rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
17,Save Your Tears,The Weeknd & Ariana Grande,https://charts-static.billboard.com/img/2011/11/the-weeknd-xmx-180x180.jpg,,20,1,62,up,2022-03-19
18,Pushin P,Gunna & Future Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-czg-180x180.jpg,,14,7,9,down,2022-03-19
19,Industry Baby,Lil Nas X & Jack Harlow,https://charts-static.billboard.com/img/2021/07/lil-nas-x-qv4-industry-baby-td4-180x180.jpg,,16,1,33,down,2022-03-19
20,Surface Pressure,Jessica Darrow,https://charts-static.billboard.com/img/2022/01/jessica-darrow-000-surface-pressure-r8e-180x180.jpg,,18,8,11,down,2022-03-19
21,One Right Now,Post Malone & The Weeknd,https://charts-static.billboard.com/img/2021/11/post-malone-79v-one-right-now-vab-180x180.jpg,,22,6,18,up,2022-03-19
22,I Hate U,SZA,https://charts-static.billboard.com/img/2021/12/sza-mhq-i-hate-u-493-180x180.jpg,,25,7,14,up,2022-03-19
23,Bam Bam,Camila Cabello Featuring Ed Sheeran,https://charts-static.billboard.com/img/2022/03/camila-cabello-wsw-bam-bam-iyk-180x180.jpg,,None,23,1,new,2022-03-19
24,Hrs And Hrs,Muni Long,https://charts-static.billboard.com/img/2022/01/muni-long-e6t-180x180.jpg,,23,16,11,down,2022-03-19
25,'Til You Can't,Cody Johnson,https://charts-static.billboard.com/img/2021/06/cody-johnson-jve-til-you-cant-jij-180x180.jpg,,27,25,22,up,2022-03-19
26,MAMIII,Becky G X Karol G,https://charts-static.billboard.com/img/2022/02/becky-g-05f-mamiii-95v-180x180.jpg,,24,15,4,down,2022-03-19
27,Light Switch,Charlie Puth,https://charts-static.billboard.com/img/2022/01/charlie-puth-fjx-light-switch-gcy-180x180.jpg,,28,27,7,up,2022-03-19
28,Buy Dirt,Jordan Davis Featuring Luke Bryan,https://charts-static.billboard.com/img/2021/06/jordan-davis-8bp-buy-dirt-jo1-180x180.jpg,,26,22,31,down,2022-03-19
29,You Right,Doja Cat & The Weeknd,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,32,11,36,up,2022-03-19
30,Fancy Like,Walker Hayes,https://charts-static.billboard.com/img/2021/06/walker-hayes-kxn-fancy-like-9nl-180x180.jpg,,31,3,38,up,2022-03-19
31,Good 4 U,Olivia Rodrigo,https://charts-static.billboard.com/img/2021/05/olivia-rodrigo-3wl-good-4-u-7ek-180x180.jpg,,29,1,43,down,2022-03-19
32,Love Nwantiti (Ah Ah Ah),CKay,https://charts-static.billboard.com/img/2021/03/ckay-eoq-180x180.jpg,,34,26,25,up,2022-03-19
33,Sand In My Boots,Morgan Wallen,https://charts-static.billboard.com/img/2021/01/morgan-wallen-nlu-sand-in-my-boots-kfc-180x180.jpg,,33,30,34,same,2022-03-19
34,Ahhh Ha,Lil Durk,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,19,19,3,down,2022-03-19
35,Fingers Crossed,Lauren Spencer-Smith,https://charts-static.billboard.com/img/2022/01/lauren-spencer-smith-j6z-fingers-crossed-do1-180x180.jpg,,36,19,10,up,2022-03-19
36,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",https://charts-static.billboard.com/img/2021/12/stephanie-beatriz-eof-the-family-madrigal-mn6-180x180.jpg,,30,20,10,down,2022-03-19
37,Doin' This,Luke Combs,https://charts-static.billboard.com/img/2021/11/luke-combs-67b-doin-this-w5t-180x180.jpg,,37,37,13,same,2022-03-19
38,Knife Talk,Drake Featuring 21 Savage & Project Pat,https://charts-static.billboard.com/img/2009/04/drake-p3d-180x180.jpg,,35,4,27,down,2022-03-19
39,Essence,Wizkid Featuring Justin Bieber & Tems,https://charts-static.billboard.com/img/2021/06/wizkid-qj3-essence-rju-180x180.jpg,,38,9,35,down,2022-03-19
40,Beers On Me,"Dierks Bentley, Breland & HARDY",https://charts-static.billboard.com/img/2021/08/dierks-bentley-k1q-beers-on-me-r2p-180x180.jpg,,42,40,11,up,2022-03-19
41,To Be Loved By You,Parker McCollum,https://charts-static.billboard.com/img/2021/02/parker-mccollum-2ed-to-be-loved-by-you-ah6-180x180.jpg,,46,41,15,up,2022-03-19
42,Boyfriend,Dove Cameron,https://charts-static.billboard.com/img/2022/02/dove-cameron-s11-boyfriend-naj-180x180.jpg,,55,42,4,up,2022-03-19
43,AA,Walker Hayes,https://charts-static.billboard.com/img/2010/09/walker-hayes-kxn-180x180.jpg,,50,43,9,up,2022-03-19
44,You Should Probably Leave,Chris Stapleton,https://charts-static.billboard.com/img/2013/07/chris-stapleton-kx1-180x180.jpg,,44,28,36,same,2022-03-19
45,Never Say Never,Cole Swindell / Lainey Wilson,https://charts-static.billboard.com/img/2021/11/cole-swindell-4bh-never-say-never-7g7-180x180.jpg,,48,45,8,up,2022-03-19
46,One Mississippi,Kane Brown,https://charts-static.billboard.com/img/2021/08/kane-brown-wbb-one-mississippi-ses-180x180.jpg,,39,36,24,down,2022-03-19
47,Drunk (And I Don't Wanna Go Home),Elle King & Miranda Lambert,https://charts-static.billboard.com/img/2021/03/elle-king-1lh-drunk-and-i-dont-wanna-go-home-awl-180x180.jpg,,None,47,25,re-entry,2022-03-19
48,Numb Little Bug,Em Beihold,https://charts-static.billboard.com/img/2022/02/em-beihold-000-numb-little-bug-6dd-180x180.jpg,,54,48,6,up,2022-03-19
49,She's All I Wanna Be,Tate McRae,https://charts-static.billboard.com/img/2022/02/tate-mcrae-yme-shes-all-i-wanna-be-r92-180x180.jpg,,57,49,5,up,2022-03-19
50,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,https://charts-static.billboard.com/img/2021/06/the-anxiety-willow-and-tyler-cole-sf1-180x180.jpg,,40,21,26,down,2022-03-19
51,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,https://charts-static.billboard.com/img/2022/01/diane-guerrero-000-what-else-can-i-do-kuc-180x180.jpg,,45,27,10,down,2022-03-19
52,Slow Down Summer,Thomas Rhett,https://charts-static.billboard.com/img/2021/11/thomas-rhett-gl5-slow-down-summer-p5k-180x180.jpg,,88,52,3,up,2022-03-19
53,I'm Tired,Labrinth & Zendaya,https://charts-static.billboard.com/img/2022/03/labrinth-o8m-im-tired-w0v-180x180.jpg,,76,53,2,up,2022-03-19
54,Do We Have A Problem?,Nicki Minaj X Lil Baby,https://charts-static.billboard.com/img/2022/02/nicki-minaj-hy6-do-we-have-a-problem-jcb-180x180.jpg,,52,2,5,down,2022-03-19
55,Nail Tech,Jack Harlow,https://charts-static.billboard.com/img/2022/03/jack-harlow-7kn-nail-tech-z04-180x180.jpg,,41,18,3,down,2022-03-19
56,Sacrifice,The Weeknd,https://charts-static.billboard.com/img/2010/11/weekend-rt8-180x180.jpg,,49,11,9,down,2022-03-19
57,Peru,Fireboy DML & Ed Sheeran,https://charts-static.billboard.com/img/2021/09/fireboy-dml-jmc-peru-0qj-180x180.jpg,,61,57,6,up,2022-03-19
58,Dos Oruguitas,Sebastian Yatra,https://charts-static.billboard.com/img/2015/10/sebastian-yatra-q66-180x180.jpg,,51,36,10,down,2022-03-19
59,23,Sam Hunt,https://charts-static.billboard.com/img/2021/09/sam-hunt-24e-23-gbw-180x180.jpg,,56,53,11,down,2022-03-19
60,Handsomer,Russ Featuring Ktlyn,https://charts-static.billboard.com/img/2022/02/russ-8dy-handsomer-n5r-180x180.jpg,,None,60,1,new,2022-03-19
61,Don't Play That,King Von & 21 Savage,https://charts-static.billboard.com/img/2022/02/king-von-sxy-dont-play-that-1kg-180x180.jpg,,97,40,5,up,2022-03-19
62,Broadway Girls,Lil Durk Featuring Morgan Wallen,https://charts-static.billboard.com/img/2022/01/lil-durk-hvd-broadway-girls-i15-180x180.jpg,,59,14,12,down,2022-03-19
63,Half Of My Hometown,Kelsea Ballerini Featuring Kenny Chesney,https://charts-static.billboard.com/img/2021/05/kelsea-ballerini-d28-half-of-my-hometown-c6p-180x180.jpg,,53,53,17,down,2022-03-19
64,Smokin Out The Window,Silk Sonic (Bruno Mars & Anderson .Paak),https://charts-static.billboard.com/img/2021/03/silk-sonic-bruno-mars-and-anderson-paak-qd5-180x180.jpg,,47,5,18,down,2022-03-19
65,Circles Around This Town,Maren Morris,https://charts-static.billboard.com/img/2022/01/maren-morris-dkk-circles-around-this-town-fwu-180x180.jpg,,69,63,9,up,2022-03-19
66,Me Or Sum,"Nardo Wick, Lil Baby & Future",https://charts-static.billboard.com/img/2021/12/nardo-wick-000-me-or-sum-d8j-180x180.jpg,,58,58,9,down,2022-03-19
67,Freaky Deaky,Tyga X Doja Cat,https://charts-static.billboard.com/img/2022/03/tyga-81k-freaky-deaky-58v-180x180.jpg,,43,43,2,down,2022-03-19
68,Heart On Fire,Eric Church,https://charts-static.billboard.com/img/2006/02/eric-church-hb2-180x180.jpg,,67,56,16,down,2022-03-19
69,Beautiful Lies,Yung Bleu & Kehlani,https://charts-static.billboard.com/img/2017/11/yung-bleu-i61-180x180.jpg,,65,65,7,down,2022-03-19
70,Pressure,Ari Lennox,https://charts-static.billboard.com/img/2021/09/ari-lennox-gdc-pressure-lxb-180x180.jpg,,66,66,11,down,2022-03-19
71,The Motto,Tiesto & Ava Max,https://charts-static.billboard.com/img/2021/11/tiesto-e64-the-motto-lwn-180x180.jpg,,73,71,6,up,2022-03-19
72,Publicity Stunt,Gucci Mane,https://charts-static.billboard.com/img/2022/03/gucci-mane-lyh-publicity-stunt-o3u-180x180.jpg,,None,72,1,new,2022-03-19
73,War,King Von,https://charts-static.billboard.com/img/2019/05/king-von-sxy-180x180.jpg,,None,73,1,new,2022-03-19
74,If I Was A Cowboy,Miranda Lambert,https://charts-static.billboard.com/img/2021/10/miranda-lambert-sva-if-i-was-a-cowboy-j4b-180x180.jpg,,77,74,6,up,2022-03-19
75,P Power,Gunna Featuring Drake,https://charts-static.billboard.com/img/2009/04/drake-p3d-180x180.jpg,,72,24,8,down,2022-03-19
76,High,The Chainsmokers,https://charts-static.billboard.com/img/2022/02/the-chainsmokers-iis-high-2qr-180x180.jpg,,68,57,6,down,2022-03-19
77,Rocking A Cardigan In Atlanta,Lil Shordie Scott,https://charts-static.billboard.com/img/2022/03/lil-shordie-scott-000-rocking-a-cardigan-in-atlanta-j0t-180x180.jpg,,100,77,2,up,2022-03-19
78,Never Wanted To Be That Girl,Carly Pearce & Ashley McBryde,https://charts-static.billboard.com/img/2021/09/carly-pearce-al1-never-wanted-to-be-that-girl-t40-180x180.jpg,,85,78,9,up,2022-03-19
79,Rumors,Gucci Mane Featuring Lil Durk,https://charts-static.billboard.com/img/2022/02/gucci-mane-lyh-rumors-a2d-180x180.jpg,,64,51,6,down,2022-03-19
80,Banking On Me,Gunna,https://charts-static.billboard.com/img/2022/02/gunna-czg-banking-on-me-06w-180x180.jpg,,74,61,3,down,2022-03-19
81,I Hate YoungBoy,YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2022/03/youngboy-never-broke-again-3oj-i-hate-youngboy-fe2-180x180.jpg,,79,79,2,down,2022-03-19
82,Ay!,Machine Gun Kelly & Lil Wayne,https://charts-static.billboard.com/img/2022/03/machine-gun-kelly-3ma-ay-5gh-180x180.jpg,,None,82,1,new,2022-03-19
83,Waiting On A Miracle,Stephanie Beatriz,https://charts-static.billboard.com/img/2022/01/stephanie-beatriz-eof-waiting-on-a-miracle-j22-180x180.jpg,,71,48,10,down,2022-03-19
84,Oh My God,Adele,https://charts-static.billboard.com/img/2008/02/adele-0zg-180x180.jpg,,62,5,16,down,2022-03-19
85,I Love You So,The Walters,https://charts-static.billboard.com/img/2021/10/the-walters-rtt-180x180.jpg,,80,71,8,down,2022-03-19
86,By Your Side,Rod Wave,https://charts-static.billboard.com/img/2021/12/rod-wave-qt2-by-your-side-r6x-180x180.jpg,,82,58,15,down,2022-03-19
87,To The Moon!,JNR CHOI & Sam Tompkins,https://charts-static.billboard.com/img/2022/01/jnr-choi-kjj-to-the-moon-waw-180x180.jpg,,95,87,2,up,2022-03-19
88,Flower Shops,ERNEST Featuring Morgan Wallen,https://charts-static.billboard.com/img/2022/01/ernest-000-flower-shops-yty-180x180.jpg,,87,68,7,down,2022-03-19
89,Neighborhood Superstar,DaBaby & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2022/03/dababy-tkw-neighborhood-superstar-xj3-180x180.jpg,,None,89,1,new,2022-03-19
90,City Of Gods,"Fivio Foreign, Kanye West & Alicia Keys",https://charts-static.billboard.com/img/2022/02/fivio-foreign-000-city-of-gods-e10-180x180.jpg,,70,46,4,down,2022-03-19
91,Give Heaven Some Hell,HARDY,https://charts-static.billboard.com/img/2020/08/hardy-jul-give-heaven-some-hell-6ap-180x180.jpg,,None,91,2,re-entry,2022-03-19
92,Facetime,King Von Featuring G Herbo,https://charts-static.billboard.com/img/2019/05/king-von-sxy-180x180.jpg,,None,92,1,new,2022-03-19
93,Straight To It,King Von Featuring Fivio Foreign,https://charts-static.billboard.com/img/2019/05/king-von-sxy-180x180.jpg,,None,93,1,new,2022-03-19
94,Cigarettes,Juice WRLD,https://charts-static.billboard.com/img/2022/02/juice-wrld-6bj-cigarettes-x3m-180x180.jpg,,83,43,5,down,2022-03-19
95,Do It To It,Acraze Featuring Cherish,https://charts-static.billboard.com/img/2021/09/acraze-000-do-it-to-it-l6f-180x180.jpg,,78,65,12,down,2022-03-19
96,Evil Twins,King Von & Lil Durk,https://charts-static.billboard.com/img/2019/05/king-von-sxy-180x180.jpg,,None,96,1,new,2022-03-19
97,Trust Nothing,King Von Featuring Moneybagg Yo,https://charts-static.billboard.com/img/2019/05/king-von-sxy-180x180.jpg,,None,97,1,new,2022-03-19
98,Iffy,Chris Brown,https://charts-static.billboard.com/img/2022/01/chris-brown-xny-iffy-w6x-180x180.jpg,,92,71,8,down,2022-03-19
99,Closer,Saweetie Featuring H.E.R.,https://charts-static.billboard.com/img/2022/02/saweetie-plv-closer-ncw-180x180.jpg,,98,89,4,down,2022-03-19
100,When I'm Gone,Alesso / Katy Perry,https://charts-static.billboard.com/img/2022/01/alesso-wfb-when-im-gone-zh5-180x180.jpg,,91,90,4,down,2022-03-19
1,Heat Waves,Glass Animals,https://charts-static.billboard.com/img/2020/07/glass-animals-rtd-heat-waves-o3i-180x180.jpg,3,1,1,61,same,2022-03-26
2,Stay,The Kid LAROI & Justin Bieber,https://charts-static.billboard.com/img/2021/07/the-kid-laroi-qev-stay-ens-180x180.jpg,,5,1,36,up,2022-03-26
3,Super Gremlin,Kodak Black,https://charts-static.billboard.com/img/2016/06/kodak-black-3si-180x180.jpg,,3,3,19,same,2022-03-26
4,abcdefu,GAYLE,https://charts-static.billboard.com/img/2021/11/gayle-000-abcdefu-xl2-180x180.jpg,,4,3,17,same,2022-03-26
5,We Don't Talk About Bruno,"Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast",https://charts-static.billboard.com/img/2021/12/carolina-gaitan-000-we-dont-talk-about-bruno-d0v-180x180.jpg,,2,1,12,down,2022-03-26
6,Ghost,Justin Bieber,https://charts-static.billboard.com/img/2009/07/justin-bieber-f8k-180x180.jpg,,7,6,25,up,2022-03-26
7,Easy On Me,Adele,https://charts-static.billboard.com/img/2021/10/adele-000-easy-on-me-zy9-180x180.jpg,,6,1,23,down,2022-03-26
8,Enemy,Imagine Dragons X JID,https://charts-static.billboard.com/img/2021/11/imagine-dragons-ud7-enemy-e9r-180x180.jpg,,12,8,17,up,2022-03-26
9,Thats What I Want,Lil Nas X,https://charts-static.billboard.com/img/2019/01/lil-nas-x-qv4-180x180.jpg,,10,9,26,up,2022-03-26
10,Bad Habits,Ed Sheeran,https://charts-static.billboard.com/img/2021/07/ed-sheeran-w3r-bad-habits-fce-180x180.jpg,,8,2,38,down,2022-03-26
11,Shivers,Ed Sheeran,https://charts-static.billboard.com/img/2021/09/ed-sheeran-w3r-shivers-x3e-180x180.jpg,,9,4,27,down,2022-03-26
12,Woman,Doja Cat,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,15,12,33,up,2022-03-26
13,Cold Heart (PNAU Remix),Elton John & Dua Lipa,https://charts-static.billboard.com/img/2021/08/elton-john-m6x-cold-heart-pnau-remix-fch-180x180.jpg,,11,7,28,down,2022-03-26
14,Big Energy,Latto,https://charts-static.billboard.com/img/2021/10/latto-000-big-energy-89t-180x180.jpg,,14,14,21,same,2022-03-26
15,Sweetest Pie,Megan Thee Stallion & Dua Lipa,https://charts-static.billboard.com/img/2022/03/megan-thee-stallion-dkc-sweetest-pie-2bj-180x180.jpg,,None,15,1,new,2022-03-26
16,Need To Know,Doja Cat,https://charts-static.billboard.com/img/2021/06/doja-cat-lm6-need-to-know-awe-180x180.jpg,,13,8,40,down,2022-03-26
17,Save Your Tears,The Weeknd & Ariana Grande,https://charts-static.billboard.com/img/2011/11/the-weeknd-xmx-180x180.jpg,,17,1,63,same,2022-03-26
18,Ahhh Ha,Lil Durk,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,34,18,4,up,2022-03-26
19,Levitating,Dua Lipa,https://charts-static.billboard.com/img/2020/08/dua-lipa-eqf-levitating-wms-180x180.jpg,,16,2,71,down,2022-03-26
20,Pushin P,Gunna & Future Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-czg-180x180.jpg,,18,7,10,down,2022-03-26
21,Industry Baby,Lil Nas X & Jack Harlow,https://charts-static.billboard.com/img/2021/07/lil-nas-x-qv4-industry-baby-td4-180x180.jpg,,19,1,34,down,2022-03-26
22,'Til You Can't,Cody Johnson,https://charts-static.billboard.com/img/2021/06/cody-johnson-jve-til-you-cant-jij-180x180.jpg,,25,22,23,up,2022-03-26
23,One Right Now,Post Malone & The Weeknd,https://charts-static.billboard.com/img/2021/11/post-malone-79v-one-right-now-vab-180x180.jpg,,21,6,19,down,2022-03-26
24,What Happened To Virgil,Lil Durk Featuring Gunna,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,None,24,1,new,2022-03-26
25,I Hate U,SZA,https://charts-static.billboard.com/img/2021/12/sza-mhq-i-hate-u-493-180x180.jpg,,22,7,15,down,2022-03-26
26,Petty Too,Lil Durk Featuring Future,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,None,26,1,new,2022-03-26
27,Hrs And Hrs,Muni Long,https://charts-static.billboard.com/img/2022/01/muni-long-e6t-180x180.jpg,,24,16,12,down,2022-03-26
28,MAMIII,Becky G X Karol G,https://charts-static.billboard.com/img/2022/02/becky-g-05f-mamiii-95v-180x180.jpg,,26,15,5,down,2022-03-26
29,Surface Pressure,Jessica Darrow,https://charts-static.billboard.com/img/2022/01/jessica-darrow-000-surface-pressure-r8e-180x180.jpg,,20,8,12,down,2022-03-26
30,No Interviews,Lil Durk,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,None,30,1,new,2022-03-26
31,You Right,Doja Cat & The Weeknd,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,29,11,37,down,2022-03-26
32,Good 4 U,Olivia Rodrigo,https://charts-static.billboard.com/img/2021/05/olivia-rodrigo-3wl-good-4-u-7ek-180x180.jpg,,31,1,44,down,2022-03-26
33,Light Switch,Charlie Puth,https://charts-static.billboard.com/img/2022/01/charlie-puth-fjx-light-switch-gcy-180x180.jpg,,27,27,8,down,2022-03-26
34,Golden Child,Lil Durk,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,None,34,1,new,2022-03-26
35,Buy Dirt,Jordan Davis Featuring Luke Bryan,https://charts-static.billboard.com/img/2021/06/jordan-davis-8bp-buy-dirt-jo1-180x180.jpg,,28,22,32,down,2022-03-26
36,Fancy Like,Walker Hayes,https://charts-static.billboard.com/img/2021/06/walker-hayes-kxn-fancy-like-9nl-180x180.jpg,,30,3,39,down,2022-03-26
37,Thinking With My Dick,Kevin Gates Featuring Juicy J,https://charts-static.billboard.com/img/2012/01/kevin-gates-wsl.jpg,,None,37,1,new,2022-03-26
38,Fingers Crossed,Lauren Spencer-Smith,https://charts-static.billboard.com/img/2022/01/lauren-spencer-smith-j6z-fingers-crossed-do1-180x180.jpg,,35,19,11,down,2022-03-26
39,Bam Bam,Camila Cabello Featuring Ed Sheeran,https://charts-static.billboard.com/img/2022/03/camila-cabello-wsw-bam-bam-iyk-180x180.jpg,,23,23,2,down,2022-03-26
40,Handsomer,Russ Featuring Ktlyn,https://charts-static.billboard.com/img/2022/02/russ-8dy-handsomer-n5r-180x180.jpg,,60,40,2,up,2022-03-26
41,Love Nwantiti (Ah Ah Ah),CKay,https://charts-static.billboard.com/img/2021/03/ckay-eoq-180x180.jpg,,32,26,26,down,2022-03-26
42,Beers On Me,"Dierks Bentley, Breland & HARDY",https://charts-static.billboard.com/img/2021/08/dierks-bentley-k1q-beers-on-me-r2p-180x180.jpg,,40,40,12,down,2022-03-26
43,Broadway Girls,Lil Durk Featuring Morgan Wallen,https://charts-static.billboard.com/img/2022/01/lil-durk-hvd-broadway-girls-i15-180x180.jpg,,62,14,13,up,2022-03-26
44,Sand In My Boots,Morgan Wallen,https://charts-static.billboard.com/img/2021/01/morgan-wallen-nlu-sand-in-my-boots-kfc-180x180.jpg,,33,30,35,down,2022-03-26
45,Doin' This,Luke Combs,https://charts-static.billboard.com/img/2021/11/luke-combs-67b-doin-this-w5t-180x180.jpg,,37,37,14,down,2022-03-26
46,Something In The Way,Nirvana,https://charts-static.billboard.com/img/1840/12/nirvana-3xd-91x91.jpg,,None,46,1,new,2022-03-26
47,Knife Talk,Drake Featuring 21 Savage & Project Pat,https://charts-static.billboard.com/img/2009/04/drake-p3d-180x180.jpg,,38,4,28,down,2022-03-26
48,Barbarian,Lil Durk,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,None,48,1,new,2022-03-26
49,Boyfriend,Dove Cameron,https://charts-static.billboard.com/img/2022/02/dove-cameron-s11-boyfriend-naj-180x180.jpg,,42,42,5,down,2022-03-26
50,To Be Loved By You,Parker McCollum,https://charts-static.billboard.com/img/2021/02/parker-mccollum-2ed-to-be-loved-by-you-ah6-180x180.jpg,,41,41,16,down,2022-03-26
51,Never Say Never,Cole Swindell / Lainey Wilson,https://charts-static.billboard.com/img/2021/11/cole-swindell-4bh-never-say-never-7g7-180x180.jpg,,45,45,9,down,2022-03-26
52,AA,Walker Hayes,https://charts-static.billboard.com/img/2010/09/walker-hayes-kxn-180x180.jpg,,43,43,10,down,2022-03-26
