rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
86,I'm Gonna Getcha Good!,Shania Twain,https://charts-static.billboard.com/img/2002/10/shania-twain-aes-53x53.jpg,,84,34,18,down,2003-02-15
87,Unusually Unusual,Lonestar,https://charts-static.billboard.com/img/2001/07/lonestar-2an-53x53.jpg,,72,66,4,down,2003-02-15
88,Red Rag Top,Tim McGraw,https://charts-static.billboard.com/img/2002/09/tim-mcgraw-j7r-53x53.jpg,,83,40,19,down,2003-02-15
89,A Lot Of Things Different,Kenny Chesney,https://charts-static.billboard.com/img/2002/06/kenny-chesney-en6-53x53.jpg,,80,55,12,down,2003-02-15
90,Cochise,Audioslave,https://charts-static.billboard.com/img/2002/10/audioslave-won-53x53.jpg,,86,69,13,down,2003-02-15
91,One Of Those Days,Whitney Houston,https://charts-static.billboard.com/img/2002/11/whitney-houston-m52-53x53.jpg,,81,72,14,down,2003-02-15
92,Talkin' To Me,Amerie,https://charts-static.billboard.com/img/2002/09/amerie-ndl-53x53.jpg,,82,51,11,down,2003-02-15
93,X Gon' Give It To Ya,DMX,https://charts-static.billboard.com/img/2002/12/dmx-ugp-53x53.jpg,,93,93,2,same,2003-02-15
94,Spin,Lifehouse,https://charts-static.billboard.com/img/2002/08/lifehouse-ekp-53x53.jpg,,88,71,14,down,2003-02-15
95,Thug Holiday,Trick Daddy Featuring LaTocha Scott,https://charts-static.billboard.com/img/2002/10/trick-daddy-56p-53x53.jpg,,90,87,9,down,2003-02-15
96,"Ma, I Don't Love Her",Clipse Featuring Faith Evans,https://charts-static.billboard.com/img/2002/12/clipse-v7j-53x53.jpg,,,,,new,2003-02-15
97,Take You Home,Angie Martinez Featuring Kelis,https://charts-static.billboard.com/img/2002/11/angie-martinez-6x7-53x53.jpg,,85,85,4,down,2003-02-15
98,He Is,Heather Headley,https://charts-static.billboard.com/img/2002/08/heather-headley-jlg-53x53.jpg,,91,90,11,down,2003-02-15
99,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,https://charts-static.billboard.com/img/2002/12/fat-joe-02a-53x53.jpg,,,,,new,2003-02-15
100,I'd Rather,Luther Vandross,https://charts-static.billboard.com/img/2002/02/luther-vandross-wv3-53x53.jpg,,94,83,17,down,2003-02-15
1,All I Have,Jennifer Lopez Featuring LL Cool J,https://charts-static.billboard.com/img/2002/12/jennifer-lopez-eme-53x53.jpg,3,1,1,9,same,2003-02-22
2,In Da Club,50 Cent,https://charts-static.billboard.com/img/2002/12/50-cent-9ay-53x53.jpg,,4,2,7,up,2003-02-22
3,Mesmerize,Ja Rule Featuring Ashanti,https://charts-static.billboard.com/img/2002/12/ja-rule-p2l-53x53.jpg,,2,2,9,down,2003-02-22
4,"Bump, Bump, Bump",B2K & P. Diddy,https://charts-static.billboard.com/img/2002/11/b2k-xq8-53x53.jpg,,3,1,13,down,2003-02-22
5,Cry Me A River,Justin Timberlake,https://charts-static.billboard.com/img/2002/12/justin-timberlake-wmm-53x53.jpg,,7,3,10,up,2003-02-22
6,I'm With You,Avril Lavigne,https://charts-static.billboard.com/img/2002/11/avril-lavigne-517-53x53.jpg,,6,4,12,same,2003-02-22
7,Beautiful,Christina Aguilera,https://charts-static.billboard.com/img/2002/11/christina-aguilera-9ag-53x53.jpg,,5,2,14,down,2003-02-22
8,Miss You,Aaliyah,https://charts-static.billboard.com/img/2002/11/aaliyah-3rl-53x53.jpg,,8,7,13,same,2003-02-22
9,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",https://charts-static.billboard.com/img/2002/12/missy-elliott-zjj-53x53.jpg,,11,9,9,up,2003-02-22
10,Landslide,Dixie Chicks,https://charts-static.billboard.com/img/2002/09/dixie-chicks-1tn-53x53.jpg,,9,9,23,down,2003-02-22
11,Picture,Kid Rock Featuring Sheryl Crow,https://charts-static.billboard.com/img/2002/10/kid-rock-qaf-53x53.jpg,,15,11,13,up,2003-02-22
12,Ignition,R. Kelly,https://charts-static.billboard.com/img/2002/10/r-kelly-ct9-53x53.jpg,,13,12,16,up,2003-02-22
13,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,https://charts-static.billboard.com/img/2002/10/jay-z-gbw-53x53.jpg,,10,4,18,down,2003-02-22
14,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,https://charts-static.billboard.com/img/2002/06/nivea-q2d-53x53.jpg,,14,8,29,same,2003-02-22
15,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",https://charts-static.billboard.com/img/2002/09/nelly-fmf-53x53.jpg,,12,3,16,down,2003-02-22
16,Wanksta,50 Cent,https://charts-static.billboard.com/img/2002/09/50-cent-9ay-53x53.jpg,,16,16,13,same,2003-02-22
17,When I'm Gone,3 Doors Down,https://charts-static.billboard.com/img/2002/10/3-doors-down-qu6-53x53.jpg,,18,17,14,up,2003-02-22
18,Superman,Eminem,https://charts-static.billboard.com/img/2003/01/eminem-1xq-53x53.jpg,,19,18,4,up,2003-02-22
19,The Game Of Love,Santana Featuring Michelle Branch,https://charts-static.billboard.com/img/2002/10/santana-fo5-53x53.jpg,,17,5,21,down,2003-02-22
20,How You Gonna Act Like That,Tyrese,https://charts-static.billboard.com/img/2002/10/tyrese-i7c-53x53.jpg,,25,20,8,up,2003-02-22
21,Lifestyles Of The Rich And Famous,Good Charlotte,https://charts-static.billboard.com/img/2002/09/good-charlotte-s8n-53x53.jpg,,20,20,11,down,2003-02-22
22,Your Body Is A Wonderland,John Mayer,https://charts-static.billboard.com/img/2002/06/john-mayer-4ke-53x53.jpg,,21,18,17,down,2003-02-22
23,All The Things She Said,t.A.T.u.,https://charts-static.billboard.com/img/2002/08/tatu-ntx-53x53.jpg,,30,23,8,up,2003-02-22
24,She Hates Me,Puddle Of Mudd,https://charts-static.billboard.com/img/2002/08/puddle-of-mudd-nx0-53x53.jpg,,22,13,20,down,2003-02-22
25,Sick Of Being Lonely,Field Mob,https://charts-static.billboard.com/img/2002/09/field-mob-vkl-53x53.jpg,,37,25,11,up,2003-02-22
26,19 Somethin',Mark Wills,https://charts-static.billboard.com/img/1840/12/mark-wills-i41-53x53.jpg,,28,23,14,up,2003-02-22
27,I Just Wanna Be Mad,Terri Clark,https://charts-static.billboard.com/img/2002/08/terri-clark-87s-53x53.jpg,,32,27,16,up,2003-02-22
28,The Baby,Blake Shelton,https://charts-static.billboard.com/img/2002/11/blake-shelton-22w-53x53.jpg,,33,28,12,up,2003-02-22
29,Lose Yourself,Eminem,https://charts-static.billboard.com/img/2002/10/eminem-1xq-53x53.jpg,,23,1,21,down,2003-02-22
30,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,https://charts-static.billboard.com/img/2002/07/erykah-badu-21i-53x53.jpg,,26,9,25,down,2003-02-22
31,Work It,"Missy ""Misdemeanor"" Elliott",https://charts-static.billboard.com/img/2002/09/missy-elliott-zjj-53x53.jpg,,24,2,24,down,2003-02-22
32,Underneath It All,No Doubt Featuring Lady Saw,https://charts-static.billboard.com/img/2002/08/no-doubt-qev-53x53.jpg,,29,3,26,down,2003-02-22
33,Tell Me (What's Goin' On),Smilez & Southstar,Not supported yet,,34,33,8,up,2003-02-22
34,Thugz Mansion,2Pac,https://charts-static.billboard.com/img/2002/11/2pac-asm-53x53.jpg,,27,19,12,down,2003-02-22
35,Excuse Me Miss,JAY-Z,https://charts-static.billboard.com/img/2002/12/jay-z-gbw-53x53.jpg,,53,35,2,up,2003-02-22
36,Family Portrait,P!nk,https://charts-static.billboard.com/img/2002/10/pnk-e1s-53x53.jpg,,31,20,15,down,2003-02-22
37,Man To Man,Gary Allan,https://charts-static.billboard.com/img/2002/10/gary-allan-ncl-53x53.jpg,,40,37,8,up,2003-02-22
38,Travelin' Soldier,Dixie Chicks,https://charts-static.billboard.com/img/2002/01/dixie-chicks-1tn-53x53.jpg,,50,38,4,up,2003-02-22
39,You Can't Hide Beautiful,Aaron Lines,https://charts-static.billboard.com/img/2002/08/aaron-lines-o5e-53x53.jpg,,38,38,9,down,2003-02-22
40,Blowin' Me Up (With Her Love),JC Chasez,https://charts-static.billboard.com/img/2002/12/jc-chasez-gdk-53x53.jpg,,45,40,8,up,2003-02-22
41,Don't Know Why,Norah Jones,https://charts-static.billboard.com/img/2002/05/norah-jones-ugr-53x53.jpg,,42,41,22,up,2003-02-22
42,I Should Be...,Dru Hill,https://charts-static.billboard.com/img/2002/09/dru-hill-s7t-53x53.jpg,,35,25,12,down,2003-02-22
43,Fabulous,Jaheim Featuring Tha Rayne,https://charts-static.billboard.com/img/2002/09/jaheim-qvw-53x53.jpg,,41,28,15,down,2003-02-22
44,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,https://charts-static.billboard.com/img/2002/12/snoop-dogg-7vk-53x53.jpg,,52,44,3,up,2003-02-22
45,Angel,Amanda Perez,https://charts-static.billboard.com/img/2002/10/amanda-perez-q1q-53x53.jpg,,54,45,4,up,2003-02-22
46,Brokenheartsville,Joe Nichols,https://charts-static.billboard.com/img/2002/11/joe-nichols-yxj-53x53.jpg,,55,46,5,up,2003-02-22
47,dontchange,Musiq,https://charts-static.billboard.com/img/2002/05/musiq-soulchild-x1e-53x53.jpg,,44,17,25,down,2003-02-22
48,Fall Into Me,Emerson Drive,https://charts-static.billboard.com/img/2002/06/emerson-drive-0hx-53x53.jpg,,39,34,15,down,2003-02-22
49,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,https://charts-static.billboard.com/img/2002/10/jennifer-lopez-eme-53x53.jpg,,36,3,20,down,2003-02-22
50,Cry,Faith Hill,https://charts-static.billboard.com/img/2002/08/faith-hill-go6-53x53.jpg,,43,33,26,down,2003-02-22
51,Satisfaction,Eve,https://charts-static.billboard.com/img/2002/10/eve-mfo-53x53.jpg,,49,27,13,down,2003-02-22
52,No One Knows,Queens Of The Stone Age,https://charts-static.billboard.com/img/2002/10/queens-of-the-stone-age-ssp-53x53.jpg,,56,52,9,up,2003-02-22
53,The Jump Off,Lil' Kim Featuring Mr. Cheeks,https://charts-static.billboard.com/img/2003/02/lil-kim-nk8-53x53.jpg,,60,53,3,up,2003-02-22
54,Always,Saliva,https://charts-static.billboard.com/img/2002/09/saliva-bbp-53x53.jpg,,51,51,11,down,2003-02-22
55,Clocks,Coldplay,https://charts-static.billboard.com/img/2002/11/coldplay-j2u-53x53.jpg,,62,55,4,up,2003-02-22
56,That'd Be Alright,Alan Jackson,https://charts-static.billboard.com/img/2002/12/alan-jackson-pbl-53x53.jpg,,67,56,3,up,2003-02-22
57,I Wish You'd Stay,Brad Paisley,https://charts-static.billboard.com/img/2002/08/brad-paisley-ws4-53x53.jpg,,63,57,6,up,2003-02-22
58,I'd Do Anything,Simple Plan,https://charts-static.billboard.com/img/2003/01/simple-plan-o7y-53x53.jpg,,69,58,2,up,2003-02-22
59,I Drove All Night,Celine Dion,https://charts-static.billboard.com/img/2003/01/celine-dion-0hi-53x53.jpg,,74,59,2,up,2003-02-22
60,The Red,Chevelle,https://charts-static.billboard.com/img/2002/07/chevelle-imh-53x53.jpg,,65,56,13,up,2003-02-22
61,Do That...,Baby Featuring P. Diddy,https://charts-static.billboard.com/img/2002/10/birdman-ium-53x53.jpg,,48,33,15,down,2003-02-22
62,Something,Lasgo,https://charts-static.billboard.com/img/2002/02/lasgo-ztx-53x53.jpg,,59,35,17,down,2003-02-22
63,Paradise,LL Cool J Featuring Amerie,https://charts-static.billboard.com/img/2002/10/ll-cool-j-vs1-53x53.jpg,,46,36,11,down,2003-02-22
64,Hell Yeah,Ginuwine Featuring Baby,https://charts-static.billboard.com/img/2003/01/ginuwine-1th-53x53.jpg,,,,,new,2003-02-22
65,Big Star,Kenny Chesney,https://charts-static.billboard.com/img/2003/01/kenny-chesney-en6-53x53.jpg,,,,,new,2003-02-22
66,No Letting Go,Wayne Wonder,https://charts-static.billboard.com/img/2002/09/wayne-wonder-0nn-53x53.jpg,,71,66,7,up,2003-02-22
67,Make It Clap,Busta Rhymes Featuring Spliff Star,https://charts-static.billboard.com/img/2002/10/busta-rhymes-sbv-53x53.jpg,,64,46,16,down,2003-02-22
68,Can't Stop,Red Hot Chili Peppers,https://charts-static.billboard.com/img/2002/12/red-hot-chili-peppers-c0t-53x53.jpg,,68,68,3,same,2003-02-22
69,What Happened To That Boy,Baby Featuring Clipse,https://charts-static.billboard.com/img/2002/11/birdman-ium-53x53.jpg,,77,69,2,up,2003-02-22
70,A.D.I.D.A.S.,Killer Mike Featuring Big Boi,https://charts-static.billboard.com/img/2003/01/killer-mike-ttc-53x53.jpg,,76,70,2,up,2003-02-22
71,Laundromat,Nivea,https://charts-static.billboard.com/img/2002/12/nivea-q2d-53x53.jpg,,,,,new,2003-02-22
72,Fine Again,Seether,https://charts-static.billboard.com/img/2002/07/seether-tje-53x53.jpg,,66,61,9,down,2003-02-22
73,Up!,Shania Twain,https://charts-static.billboard.com/img/2002/11/shania-twain-aes-53x53.jpg,,73,73,4,same,2003-02-22
74,All My Life,Foo Fighters,https://charts-static.billboard.com/img/2002/09/foo-fighters-vm6-53x53.jpg,,72,43,17,down,2003-02-22
75,Come Close To Me,Common Featuring Mary J. Blige,https://charts-static.billboard.com/img/2002/11/common-gcq-53x53.jpg,,75,65,10,same,2003-02-22
76,Disease,matchbox twenty,https://charts-static.billboard.com/img/2002/10/matchbox-twenty-cm2-53x53.jpg,,70,29,19,down,2003-02-22
77,Can't Stop Loving You,Phil Collins,https://charts-static.billboard.com/img/2002/09/phil-collins-zdh-53x53.jpg,,80,76,4,up,2003-02-22
78,Emotional Rollercoaster,Vivian Green,https://charts-static.billboard.com/img/2002/10/vivian-green-p4i-53x53.jpg,,83,78,2,up,2003-02-22
79,Beautiful Goodbye,Jennifer Hanson,https://charts-static.billboard.com/img/2002/08/jennifer-hanson-skj-53x53.jpg,,79,79,6,same,2003-02-22
80,Made You Look,Nas,https://charts-static.billboard.com/img/2002/10/nas-w6t-53x53.jpg,,58,32,10,down,2003-02-22
81,In A Little While,Uncle Kracker,https://charts-static.billboard.com/img/2002/08/uncle-kracker-668-53x53.jpg,,81,59,17,same,2003-02-22
82,Get Busy,Sean Paul,https://charts-static.billboard.com/img/2003/02/sean-paul-uyx-53x53.jpg,,,,,new,2003-02-22
83,B R Right,Trina Featuring Ludacris,https://charts-static.billboard.com/img/2002/09/trina-34y-53x53.jpg,,85,83,7,up,2003-02-22
84,Through The Rain,Mariah Carey,https://charts-static.billboard.com/img/2002/10/mariah-carey-tgq-53x53.jpg,,-,81,7,re-entry,2003-02-22
85,You Know You're Right,Nirvana,https://charts-static.billboard.com/img/2002/10/nirvana-ezv-53x53.jpg,,82,45,19,down,2003-02-22
86,Breathe,Telepopmusik,Not supported yet,,78,78,9,down,2003-02-22
87,Bother,Stone Sour,https://charts-static.billboard.com/img/2002/08/stone-sour-7cw-53x53.jpg,,84,56,17,down,2003-02-22
88,I'm Gonna Getcha Good!,Shania Twain,https://charts-static.billboard.com/img/2002/10/shania-twain-aes-53x53.jpg,,86,34,19,down,2003-02-22
89,One Of Those Days,Whitney Houston,https://charts-static.billboard.com/img/2002/11/whitney-houston-m52-53x53.jpg,,91,72,15,up,2003-02-22
90,"Ma, I Don't Love Her",Clipse Featuring Faith Evans,https://charts-static.billboard.com/img/2002/12/clipse-v7j-53x53.jpg,,96,90,2,up,2003-02-22
91,X Gon' Give It To Ya,DMX,https://charts-static.billboard.com/img/2002/12/dmx-ugp-53x53.jpg,,93,91,3,up,2003-02-22
92,Red Rag Top,Tim McGraw,https://charts-static.billboard.com/img/2002/09/tim-mcgraw-j7r-53x53.jpg,,88,40,20,down,2003-02-22
93,A Lot Of Things Different,Kenny Chesney,https://charts-static.billboard.com/img/2002/06/kenny-chesney-en6-53x53.jpg,,89,55,13,down,2003-02-22
94,All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,https://charts-static.billboard.com/img/2002/12/fat-joe-02a-53x53.jpg,,99,94,2,up,2003-02-22
95,Cochise,Audioslave,https://charts-static.billboard.com/img/2002/10/audioslave-won-53x53.jpg,,90,69,14,down,2003-02-22
96,He Is,Heather Headley,https://charts-static.billboard.com/img/2002/08/heather-headley-jlg-53x53.jpg,,98,90,12,up,2003-02-22
97,I'd Rather,Luther Vandross,https://charts-static.billboard.com/img/2002/02/luther-vandross-wv3-53x53.jpg,,100,83,18,up,2003-02-22
98,Unusually Unusual,Lonestar,https://charts-static.billboard.com/img/2001/07/lonestar-2an-53x53.jpg,,87,66,5,down,2003-02-22
99,Take You Home,Angie Martinez Featuring Kelis,https://charts-static.billboard.com/img/2002/11/angie-martinez-6x7-53x53.jpg,,97,85,5,down,2003-02-22
100,Talkin' To Me,Amerie,https://charts-static.billboard.com/img/2002/09/amerie-ndl-53x53.jpg,,92,51,12,down,2003-02-22
1,All I Have,Jennifer Lopez Featuring LL Cool J,https://charts-static.billboard.com/img/2002/12/jennifer-lopez-eme-53x53.jpg,4,1,1,10,same,2003-03-01
2,In Da Club,50 Cent,https://charts-static.billboard.com/img/2002/12/50-cent-9ay-53x53.jpg,,2,2,8,same,2003-03-01
3,Mesmerize,Ja Rule Featuring Ashanti,https://charts-static.billboard.com/img/2002/12/ja-rule-p2l-53x53.jpg,,3,2,10,same,2003-03-01
4,"Bump, Bump, Bump",B2K & P. Diddy,https://charts-static.billboard.com/img/2002/11/b2k-xq8-53x53.jpg,,4,1,14,same,2003-03-01
5,Miss You,Aaliyah,https://charts-static.billboard.com/img/2002/11/aaliyah-3rl-53x53.jpg,,8,5,14,up,2003-03-01
6,Cry Me A River,Justin Timberlake,https://charts-static.billboard.com/img/2002/12/justin-timberlake-wmm-53x53.jpg,,5,3,11,down,2003-03-01
7,I'm With You,Avril Lavigne,https://charts-static.billboard.com/img/2002/11/avril-lavigne-517-53x53.jpg,,6,4,13,down,2003-03-01
8,Beautiful,Christina Aguilera,https://charts-static.billboard.com/img/2002/11/christina-aguilera-9ag-53x53.jpg,,7,2,15,down,2003-03-01
9,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",https://charts-static.billboard.com/img/2002/12/missy-elliott-zjj-53x53.jpg,,9,9,10,same,2003-03-01
10,Landslide,Dixie Chicks,https://charts-static.billboard.com/img/2002/09/dixie-chicks-1tn-53x53.jpg,,10,9,24,same,2003-03-01
11,Picture,Kid Rock Featuring Sheryl Crow,https://charts-static.billboard.com/img/2002/10/kid-rock-qaf-53x53.jpg,,11,11,14,same,2003-03-01
12,Ignition,R. Kelly,https://charts-static.billboard.com/img/2002/10/r-kelly-ct9-53x53.jpg,,12,12,17,same,2003-03-01
13,Wanksta,50 Cent,https://charts-static.billboard.com/img/2002/09/50-cent-9ay-53x53.jpg,,16,13,14,up,2003-03-01
14,When I'm Gone,3 Doors Down,https://charts-static.billboard.com/img/2002/10/3-doors-down-qu6-53x53.jpg,,17,14,15,up,2003-03-01
15,How You Gonna Act Like That,Tyrese,https://charts-static.billboard.com/img/2002/10/tyrese-i7c-53x53.jpg,,20,15,9,up,2003-03-01
16,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,https://charts-static.billboard.com/img/2002/10/jay-z-gbw-53x53.jpg,,13,4,19,down,2003-03-01
17,Superman,Eminem,https://charts-static.billboard.com/img/2003/01/eminem-1xq-53x53.jpg,,18,17,5,up,2003-03-01
18,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,https://charts-static.billboard.com/img/2002/06/nivea-q2d-53x53.jpg,,14,8,30,down,2003-03-01
19,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",https://charts-static.billboard.com/img/2002/09/nelly-fmf-53x53.jpg,,15,3,17,down,2003-03-01
20,The Game Of Love,Santana Featuring Michelle Branch,https://charts-static.billboard.com/img/2002/10/santana-fo5-53x53.jpg,,19,5,22,down,2003-03-01
21,Sick Of Being Lonely,Field Mob,https://charts-static.billboard.com/img/2002/09/field-mob-vkl-53x53.jpg,,25,21,12,up,2003-03-01
22,Your Body Is A Wonderland,John Mayer,https://charts-static.billboard.com/img/2002/06/john-mayer-4ke-53x53.jpg,,22,18,18,same,2003-03-01
23,All The Things She Said,t.A.T.u.,https://charts-static.billboard.com/img/2002/08/tatu-ntx-53x53.jpg,,23,23,9,same,2003-03-01
24,Excuse Me Miss,JAY-Z,https://charts-static.billboard.com/img/2002/12/jay-z-gbw-53x53.jpg,,35,24,3,up,2003-03-01
25,Lifestyles Of The Rich And Famous,Good Charlotte,https://charts-static.billboard.com/img/2002/09/good-charlotte-s8n-53x53.jpg,,21,20,12,down,2003-03-01
26,She Hates Me,Puddle Of Mudd,https://charts-static.billboard.com/img/2002/08/puddle-of-mudd-nx0-53x53.jpg,,24,13,21,down,2003-03-01
27,19 Somethin',Mark Wills,https://charts-static.billboard.com/img/1840/12/mark-wills-i41-53x53.jpg,,26,23,15,down,2003-03-01
28,I Just Wanna Be Mad,Terri Clark,https://charts-static.billboard.com/img/2002/08/terri-clark-87s-53x53.jpg,,27,27,17,down,2003-03-01
29,The Baby,Blake Shelton,https://charts-static.billboard.com/img/2002/11/blake-shelton-22w-53x53.jpg,,28,28,13,down,2003-03-01
30,Tell Me (What's Goin' On),Smilez & Southstar,Not supported yet,,33,30,9,up,2003-03-01
31,Underneath It All,No Doubt Featuring Lady Saw,https://charts-static.billboard.com/img/2002/08/no-doubt-qev-53x53.jpg,,32,3,27,up,2003-03-01
32,Travelin' Soldier,Dixie Chicks,https://charts-static.billboard.com/img/2002/01/dixie-chicks-1tn-53x53.jpg,,38,32,5,up,2003-03-01
33,Man To Man,Gary Allan,https://charts-static.billboard.com/img/2002/10/gary-allan-ncl-53x53.jpg,,37,33,9,up,2003-03-01
34,Lose Yourself,Eminem,https://charts-static.billboard.com/img/2002/10/eminem-1xq-53x53.jpg,,29,1,22,down,2003-03-01
35,Blowin' Me Up (With Her Love),JC Chasez,https://charts-static.billboard.com/img/2002/12/jc-chasez-gdk-53x53.jpg,,40,35,9,up,2003-03-01
36,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,https://charts-static.billboard.com/img/2002/07/erykah-badu-21i-53x53.jpg,,30,9,26,down,2003-03-01
37,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,https://charts-static.billboard.com/img/2002/12/snoop-dogg-7vk-53x53.jpg,,44,37,4,up,2003-03-01
38,You Can't Hide Beautiful,Aaron Lines,https://charts-static.billboard.com/img/2002/08/aaron-lines-o5e-53x53.jpg,,39,38,10,up,2003-03-01
