rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
18,Pompeii,Bastille,https://charts-static.billboard.com/img/2013/03/bastille-p0b-53x53.jpg,,19,5,42,up,2014-06-14
19,Stay With Me,Sam Smith,https://charts-static.billboard.com/img/2014/04/sam-smith-9q2-53x53.jpg,,31,19,8,up,2014-06-14
20,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,https://charts-static.billboard.com/img/2014/01/chris-brown-cte-53x53.jpg,,20,9,20,same,2014-06-14
21,Classic,MKTO,https://charts-static.billboard.com/img/2014/01/mkto-0le-53x53.jpg,,25,21,16,up,2014-06-14
22,Latch,Disclosure Featuring Sam Smith,https://charts-static.billboard.com/img/2013/06/disclosure-g9t-53x53.jpg,,29,22,11,up,2014-06-14
23,Counting Stars,OneRepublic,https://charts-static.billboard.com/img/2017/08/onerepublic-53x53.jpg,,26,2,50,up,2014-06-14
24,She Looks So Perfect,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/04/5-seconds-of-summer-deq-53x53.jpg,,27,24,9,up,2014-06-14
25,Best Day Of My Life,American Authors,https://charts-static.billboard.com/img/2017/03/american-authors-53x53.jpg,,24,11,29,down,2014-06-14
26,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,https://charts-static.billboard.com/img/1840/12/luke-bryan-3d2-53x53.jpg,,23,16,17,down,2014-06-14
27,Love Never Felt So Good,Michael Jackson & Justin Timberlake,https://charts-static.billboard.com/img/2014/05/michael-jackson-9to-53x53.jpg,,16,9,5,down,2014-06-14
28,Let It Go,Idina Menzel,https://charts-static.billboard.com/img/2013/12/idina-menzel-3hw-53x53.jpg,,22,5,27,down,2014-06-14
29,La La La,Naughty Boy Featuring Sam Smith,https://charts-static.billboard.com/img/2013/07/naughty-boy-xj4-53x53.jpg,,30,19,15,up,2014-06-14
30,Beachin',Jake Owen,https://charts-static.billboard.com/img/2013/11/jake-owen-17q-53x53.jpg,,37,30,10,up,2014-06-14
31,Team,Lorde,https://charts-static.billboard.com/img/2013/09/lorde-pxl-53x53.jpg,,32,6,36,up,2014-06-14
32,Na Na,Trey Songz,https://charts-static.billboard.com/img/2014/01/trey-songz-kc8-53x53.jpg,,33,22,19,up,2014-06-14
33,Timber,Pitbull Featuring Ke$ha,https://charts-static.billboard.com/img/2013/10/pitbull-odu-53x53.jpg,,35,1,34,up,2014-06-14
34,Good Girls,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/06/5-seconds-of-summer-deq-53x53.jpg,,,,,new,2014-06-14
35,Love Runs Out,OneRepublic,https://charts-static.billboard.com/img/2014/05/onerepublic-bjw-53x53.jpg,,34,34,4,down,2014-06-14
36,Believe Me,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2014/05/lil-wayne-9q6-53x53.jpg,,,,,new,2014-06-14
37,Wake Me Up!,Avicii,https://charts-static.billboard.com/img/2013/07/avicii-5vi-53x53.jpg,,40,4,49,up,2014-06-14
38,Show Me,Kid Ink Featuring Chris Brown,https://charts-static.billboard.com/img/2013/10/kid-ink-9ar-53x53.jpg,,41,13,30,up,2014-06-14
39,Demons,Imagine Dragons,https://charts-static.billboard.com/img/2012/08/imagine-dragons-hy6-53x53.jpg,,42,6,58,up,2014-06-14
40,Automatic,Miranda Lambert,https://charts-static.billboard.com/img/2014/02/miranda-lambert-miy-53x53.jpg,,46,40,15,up,2014-06-14
41,Bottoms Up,Brantley Gilbert,https://charts-static.billboard.com/img/2014/01/brantley-gilbert-iis-53x53.jpg,,38,20,24,down,2014-06-14
42,Pills N Potions,Nicki Minaj,https://charts-static.billboard.com/img/2014/06/nicki-minaj-thi-53x53.jpg,,47,42,2,up,2014-06-14
43,Come With Me Now,KONGOS,https://charts-static.billboard.com/img/2014/02/kongos-um1-53x53.jpg,,52,43,9,up,2014-06-14
44,Story Of My Life,One Direction,Not supported yet,,49,6,31,up,2014-06-14
45,Wild Wild Love,Pitbull Featuring G.R.L.,https://charts-static.billboard.com/img/2014/03/pitbull-odu-53x53.jpg,,36,30,14,down,2014-06-14
46,Partition,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,44,23,21,down,2014-06-14
47,A Sky Full Of Stars,Coldplay,https://charts-static.billboard.com/img/2014/05/coldplay-j2u-53x53.jpg,,28,10,5,down,2014-06-14
48,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",https://charts-static.billboard.com/img/2014/03/future-l22-53x53.jpg,,53,46,12,up,2014-06-14
49,Beat Of The Music,Brett Eldredge,https://charts-static.billboard.com/img/2013/10/brett-eldredge-jia-53x53.jpg,,54,49,17,up,2014-06-14
50,Chandelier,Sia,https://charts-static.billboard.com/img/2014/05/sia-5kn-53x53.jpg,,48,48,4,down,2014-06-14
51,My Eyes,Blake Shelton Featuring Gwen Sebastian,https://charts-static.billboard.com/img/2014/04/blake-shelton-22w-53x53.jpg,,57,51,5,up,2014-06-14
52,I Don't Dance,Lee Brice,https://charts-static.billboard.com/img/2014/02/lee-brice-vbm-53x53.jpg,,60,52,7,up,2014-06-14
53,Lettin' The Night Roll,Justin Moore,https://charts-static.billboard.com/img/2013/10/justin-moore-mtw-53x53.jpg,,55,53,15,up,2014-06-14
54,Work,Iggy Azalea,https://charts-static.billboard.com/img/2013/07/iggy-azalea-68u-53x53.jpg,,63,54,5,up,2014-06-14
55,The Worst,Jhene Aiko,Not supported yet,,59,43,17,up,2014-06-14
56,2 On,Tinashe Featuring ScHoolboy Q,https://charts-static.billboard.com/img/2014/04/tinashe-mpn-53x53.jpg,,75,56,4,up,2014-06-14
57,Whiskey In My Water,Tyler Farr,https://charts-static.billboard.com/img/2013/11/tyler-farr-s6t-53x53.jpg,,69,57,10,up,2014-06-14
58,Who Do You Love?,YG Featuring Drake,https://charts-static.billboard.com/img/2014/03/yg-fg4-53x53.jpg,,62,54,12,up,2014-06-14
59,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,https://charts-static.billboard.com/img/2017/03/enrique-iglesias-53x53.jpg,,76,59,5,up,2014-06-14
60,Cut Her Off,KCamp Featuring 2 Chainz,https://charts-static.billboard.com/img/2014/02/k-camp-u6d-53x53.jpg,,71,60,8,up,2014-06-14
61,Who I Am With You,Chris Young,https://charts-static.billboard.com/img/2013/10/chris-young-obk-53x53.jpg,,67,61,6,up,2014-06-14
62,Yeah,Joe Nichols,https://charts-static.billboard.com/img/2014/01/joe-nichols-yxj-53x53.jpg,,73,62,6,up,2014-06-14
63,Trophies,Young Money Featuring Drake,https://charts-static.billboard.com/img/2014/02/young-money-7wj-53x53.jpg,,64,50,13,up,2014-06-14
64,Human,Christina Perri,https://charts-static.billboard.com/img/2013/12/christina-perri-vd0-53x53.jpg,,43,31,17,down,2014-06-14
65,Drunk On A Plane,Dierks Bentley,https://charts-static.billboard.com/img/2014/04/dierks-bentley-yjg-53x53.jpg,,79,65,3,up,2014-06-14
66,Habits (Stay High),Tove Lo,https://charts-static.billboard.com/img/2014/04/tove-lo-vxl-53x53.jpg,,,,,new,2014-06-14
67,Sleeping With A Friend,Neon Trees,https://charts-static.billboard.com/img/2014/01/neon-trees-p7d-53x53.jpg,,58,51,14,down,2014-06-14
68,We Are Tonight,Billy Currington,https://charts-static.billboard.com/img/2013/12/billy-currington-kzk-53x53.jpg,,83,68,6,up,2014-06-14
69,River Bank,Brad Paisley,https://charts-static.billboard.com/img/2014/04/brad-paisley-ws4-53x53.jpg,,80,69,4,up,2014-06-14
70,Empire,Shakira,https://charts-static.billboard.com/img/2014/03/shakira-mhe-53x53.jpg,,68,58,10,down,2014-06-14
71,Rewind,Rascal Flatts,https://charts-static.billboard.com/img/2014/01/rascal-flatts-o8u-53x53.jpg,,56,38,20,down,2014-06-14
72,Good Kisser,Usher,https://charts-static.billboard.com/img/2014/05/usher-oqp-53x53.jpg,,84,70,4,up,2014-06-14
73,We Dem Boyz,Wiz Khalifa,https://charts-static.billboard.com/img/2014/03/wiz-khalifa-b1e-53x53.jpg,,82,73,7,up,2014-06-14
74,Mmm Yeah,Austin Mahone Featuring Pitbull,https://charts-static.billboard.com/img/2014/02/austin-mahone-792-53x53.jpg,,85,49,15,up,2014-06-14
75,Dare (La La La),Shakira,https://charts-static.billboard.com/img/2014/04/shakira-mhe-53x53.jpg,,95,75,2,up,2014-06-14
76,Red Lights,Tiesto,https://charts-static.billboard.com/img/2014/01/tiesto-nm9-53x53.jpg,,65,56,12,down,2014-06-14
77,Bartender,Lady Antebellum,https://charts-static.billboard.com/img/2014/05/lady-antebellum-g3u-53x53.jpg,,78,77,2,up,2014-06-14
78,Keep Them Kisses Comin',Craig Campbell,https://charts-static.billboard.com/img/2013/12/craig-campbell-d8j-53x53.jpg,,87,78,5,up,2014-06-14
79,Shades Of Cool,Lana Del Rey,https://charts-static.billboard.com/img/2014/06/lana-del-rey-x3j-53x53.jpg,,,,,new,2014-06-14
80,Main Chick,Kid Ink Featuring Chris Brown,https://charts-static.billboard.com/img/2014/01/kid-ink-9ar-53x53.jpg,,88,80,3,up,2014-06-14
81,You & I,One Direction,Not supported yet,,93,68,7,up,2014-06-14
82,"Where It's At (Yep, Yep)",Dustin Lynch,https://charts-static.billboard.com/img/2014/04/dustin-lynch-wz1-53x53.jpg,,86,82,4,up,2014-06-14
83,Raging Fire,Phillip Phillips,https://charts-static.billboard.com/img/2014/03/phillip-phillips-1jf-53x53.jpg,,70,58,7,down,2014-06-14
84,Magic,Coldplay,https://charts-static.billboard.com/img/2014/03/coldplay-j2u-53x53.jpg,,61,14,13,down,2014-06-14
85,Girls Chase Boys,Ingrid Michaelson,https://charts-static.billboard.com/img/2014/02/ingrid-michaelson-k7e-53x53.jpg,,89,82,8,up,2014-06-14
86,Cop Car,Keith Urban,https://charts-static.billboard.com/img/2014/01/keith-urban-t54-53x53.jpg,,72,41,18,down,2014-06-14
87,Trumpets,Jason Derulo,https://charts-static.billboard.com/img/2014/05/jason-derulo-3xq-53x53.jpg,,,,,new,2014-06-14
88,On Top Of The World,Imagine Dragons,https://charts-static.billboard.com/img/2012/08/imagine-dragons-hy6-53x53.jpg,,90,79,17,up,2014-06-14
89,Chainsaw,The Band Perry,https://charts-static.billboard.com/img/2014/03/the-band-perry-lzw-53x53.jpg,,91,89,3,up,2014-06-14
90,XO,John Mayer,https://charts-static.billboard.com/img/2014/06/john-mayer-4ke-53x53.jpg,,,,,new,2014-06-14
91,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,https://charts-static.billboard.com/img/2014/06/miranda-lambert-miy-53x53.jpg,,39,39,2,down,2014-06-14
92,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,https://charts-static.billboard.com/img/2014/03/ty-dolla-sign-mgi-53x53.jpg,,94,73,11,up,2014-06-14
93,Don't Stop,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/05/5-seconds-of-summer-deq-53x53.jpg,,81,47,3,down,2014-06-14
94,I Choose You,Sara Bareilles,https://charts-static.billboard.com/img/2014/03/sara-bareilles-m95-53x53.jpg,,-,81,3,re-entry,2014-06-14
95,Tennis Court,Lorde,https://charts-static.billboard.com/img/2013/07/lorde-pxl-53x53.jpg,,98,71,10,up,2014-06-14
96,I Got A Car,George Strait,https://charts-static.billboard.com/img/2013/11/george-strait-6xj-53x53.jpg,,,,,new,2014-06-14
97,Part II (On The Run),Jay Z Featuring Beyonce,https://charts-static.billboard.com/img/2013/07/jay-z-gbw-53x53.jpg,,96,77,16,down,2014-06-14
98,I Won,Future Featuring Kanye West,https://charts-static.billboard.com/img/2014/04/future-l22-53x53.jpg,,-,98,3,re-entry,2014-06-14
99,Come Get It Bae,Pharrell Williams,https://charts-static.billboard.com/img/2014/03/pharrell-williams-rbx-53x53.jpg,,-,82,2,re-entry,2014-06-14
100,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,https://charts-static.billboard.com/img/2014/04/tim-mcgraw-j7r-53x53.jpg,,,,,new,2014-06-14
1,Fancy,Iggy Azalea Featuring Charli XCX,https://charts-static.billboard.com/img/2014/03/iggy-azalea-68u-53x53.jpg,3,1,1,14,same,2014-06-21
2,Problem,Ariana Grande Featuring Iggy Azalea,https://charts-static.billboard.com/img/2014/05/ariana-grande-ypy-53x53.jpg,,2,2,6,same,2014-06-21
3,All Of Me,John Legend,https://charts-static.billboard.com/img/2013/08/john-legend-xtz-53x53.jpg,,3,1,35,same,2014-06-21
4,Turn Down For What,DJ Snake & Lil Jon,https://charts-static.billboard.com/img/2013/12/dj-snake-ncv-53x53.jpg,,4,4,24,same,2014-06-21
5,Wiggle,Jason Derulo Featuring Snoop Dogg,https://charts-static.billboard.com/img/2014/05/jason-derulo-3xq-53x53.jpg,,10,5,6,up,2014-06-21
6,Happy,Pharrell Williams,https://charts-static.billboard.com/img/2014/01/pharrell-williams-rbx-53x53.jpg,,5,1,23,down,2014-06-21
7,Rude,MAGIC!,https://charts-static.billboard.com/img/2013/12/magic-1-yin-53x53.jpg,,8,7,7,up,2014-06-21
8,Am I Wrong,Nico & Vinz,https://charts-static.billboard.com/img/2014/04/nico-vinz-0zf-53x53.jpg,,6,6,8,down,2014-06-21
9,Summer,Calvin Harris,https://charts-static.billboard.com/img/2014/03/calvin-harris-s9n-53x53.jpg,,9,9,12,same,2014-06-21
10,Stay With Me,Sam Smith,https://charts-static.billboard.com/img/2014/04/sam-smith-9q2-53x53.jpg,,19,10,9,up,2014-06-21
11,Dark Horse,Katy Perry Featuring Juicy J,https://charts-static.billboard.com/img/2013/10/katy-perry-l8p-53x53.jpg,,7,1,38,down,2014-06-21
12,Not A Bad Thing,Justin Timberlake,https://charts-static.billboard.com/img/2014/03/justin-timberlake-wmm-53x53.jpg,,11,8,15,down,2014-06-21
13,Ain't It Fun,Paramore,https://charts-static.billboard.com/img/2013/05/paramore-teo-53x53.jpg,,12,10,15,down,2014-06-21
14,Talk Dirty,Jason Derulo Featuring 2 Chainz,https://charts-static.billboard.com/img/2013/11/jason-derulo-3xq-53x53.jpg,,13,3,25,down,2014-06-21
15,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,https://charts-static.billboard.com/img/1840/12/luke-bryan-3d2-53x53.jpg,,26,15,18,up,2014-06-21
16,Sing,Ed Sheeran,https://charts-static.billboard.com/img/2014/04/ed-sheeran-3vg-53x53.jpg,,14,13,9,down,2014-06-21
17,Latch,Disclosure Featuring Sam Smith,https://charts-static.billboard.com/img/2013/06/disclosure-g9t-53x53.jpg,,22,17,12,up,2014-06-21
18,Pompeii,Bastille,https://charts-static.billboard.com/img/2013/03/bastille-p0b-53x53.jpg,,18,5,43,same,2014-06-21
19,Let It Go,Idina Menzel,https://charts-static.billboard.com/img/2013/12/idina-menzel-3hw-53x53.jpg,,28,5,28,up,2014-06-21
20,Play It Again,Luke Bryan,https://charts-static.billboard.com/img/2013/08/luke-bryan-kl4-53x53.jpg,,16,14,13,down,2014-06-21
21,Me And My Broken Heart,Rixton,https://charts-static.billboard.com/img/2014/03/rixton-z8y-53x53.jpg,,15,14,11,down,2014-06-21
22,Birthday,Katy Perry,https://charts-static.billboard.com/img/2014/04/katy-perry-l8p-53x53.jpg,,17,17,9,down,2014-06-21
23,Classic,MKTO,https://charts-static.billboard.com/img/2014/01/mkto-0le-53x53.jpg,,21,21,17,down,2014-06-21
24,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,https://charts-static.billboard.com/img/2014/01/chris-brown-cte-53x53.jpg,,20,9,21,down,2014-06-21
25,Counting Stars,OneRepublic,https://charts-static.billboard.com/img/2017/08/onerepublic-53x53.jpg,,23,2,51,down,2014-06-21
26,Believe Me,Lil Wayne Featuring Drake,https://charts-static.billboard.com/img/2014/05/lil-wayne-9q6-53x53.jpg,,36,26,2,up,2014-06-21
27,Beachin',Jake Owen,https://charts-static.billboard.com/img/2013/11/jake-owen-17q-53x53.jpg,,30,27,11,up,2014-06-21
28,Best Day Of My Life,American Authors,https://charts-static.billboard.com/img/2017/03/american-authors-53x53.jpg,,25,11,30,down,2014-06-21
29,Love Never Felt So Good,Michael Jackson & Justin Timberlake,https://charts-static.billboard.com/img/2014/05/michael-jackson-9to-53x53.jpg,,27,9,6,down,2014-06-21
30,She Looks So Perfect,5 Seconds Of Summer,https://charts-static.billboard.com/img/2014/04/5-seconds-of-summer-deq-53x53.jpg,,24,24,10,down,2014-06-21
31,Na Na,Trey Songz,https://charts-static.billboard.com/img/2014/01/trey-songz-kc8-53x53.jpg,,32,22,20,up,2014-06-21
32,Love Runs Out,OneRepublic,https://charts-static.billboard.com/img/2014/05/onerepublic-bjw-53x53.jpg,,35,32,5,up,2014-06-21
33,Timber,Pitbull Featuring Ke$ha,https://charts-static.billboard.com/img/2013/10/pitbull-odu-53x53.jpg,,33,1,35,same,2014-06-21
34,Wake Me Up!,Avicii,https://charts-static.billboard.com/img/2013/07/avicii-5vi-53x53.jpg,,37,4,50,up,2014-06-21
35,Automatic,Miranda Lambert,https://charts-static.billboard.com/img/2014/02/miranda-lambert-miy-53x53.jpg,,40,35,16,up,2014-06-21
36,Team,Lorde,https://charts-static.billboard.com/img/2013/09/lorde-pxl-53x53.jpg,,31,6,37,down,2014-06-21
37,Chandelier,Sia,https://charts-static.billboard.com/img/2014/05/sia-5kn-53x53.jpg,,50,37,5,up,2014-06-21
38,Bottoms Up,Brantley Gilbert,https://charts-static.billboard.com/img/2014/01/brantley-gilbert-iis-53x53.jpg,,41,20,25,up,2014-06-21
39,Come With Me Now,KONGOS,https://charts-static.billboard.com/img/2014/02/kongos-um1-53x53.jpg,,43,39,10,up,2014-06-21
40,Demons,Imagine Dragons,https://charts-static.billboard.com/img/2012/08/imagine-dragons-hy6-53x53.jpg,,39,6,59,down,2014-06-21
41,La La La,Naughty Boy Featuring Sam Smith,https://charts-static.billboard.com/img/2013/07/naughty-boy-xj4-53x53.jpg,,29,19,16,down,2014-06-21
42,Drunk On A Plane,Dierks Bentley,https://charts-static.billboard.com/img/2014/04/dierks-bentley-yjg-53x53.jpg,,65,42,4,up,2014-06-21
43,Pills N Potions,Nicki Minaj,https://charts-static.billboard.com/img/2014/06/nicki-minaj-thi-53x53.jpg,,42,42,3,down,2014-06-21
44,Beat Of The Music,Brett Eldredge,https://charts-static.billboard.com/img/2013/10/brett-eldredge-jia-53x53.jpg,,49,44,18,up,2014-06-21
45,Show Me,Kid Ink Featuring Chris Brown,https://charts-static.billboard.com/img/2013/10/kid-ink-9ar-53x53.jpg,,38,13,31,down,2014-06-21
46,Bartender,Lady Antebellum,https://charts-static.billboard.com/img/2014/05/lady-antebellum-g3u-53x53.jpg,,77,46,3,up,2014-06-21
47,My Eyes,Blake Shelton Featuring Gwen Sebastian,https://charts-static.billboard.com/img/2014/04/blake-shelton-22w-53x53.jpg,,51,47,6,up,2014-06-21
48,I Don't Dance,Lee Brice,https://charts-static.billboard.com/img/2014/02/lee-brice-vbm-53x53.jpg,,52,48,8,up,2014-06-21
49,Story Of My Life,One Direction,Not supported yet,,44,6,32,down,2014-06-21
50,Lettin' The Night Roll,Justin Moore,https://charts-static.billboard.com/img/2013/10/justin-moore-mtw-53x53.jpg,,53,50,16,up,2014-06-21
51,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",https://charts-static.billboard.com/img/2014/03/future-l22-53x53.jpg,,48,46,13,down,2014-06-21
52,2 On,Tinashe Featuring ScHoolboy Q,https://charts-static.billboard.com/img/2014/04/tinashe-mpn-53x53.jpg,,56,52,5,up,2014-06-21
53,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,https://charts-static.billboard.com/img/2017/03/enrique-iglesias-53x53.jpg,,59,53,6,up,2014-06-21
54,Whiskey In My Water,Tyler Farr,https://charts-static.billboard.com/img/2013/11/tyler-farr-s6t-53x53.jpg,,57,54,11,up,2014-06-21
55,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,https://charts-static.billboard.com/img/2014/06/miranda-lambert-miy-53x53.jpg,,91,39,3,up,2014-06-21
56,Trumpets,Jason Derulo,https://charts-static.billboard.com/img/2014/05/jason-derulo-3xq-53x53.jpg,,87,56,2,up,2014-06-21
57,Who I Am With You,Chris Young,https://charts-static.billboard.com/img/2013/10/chris-young-obk-53x53.jpg,,61,57,7,up,2014-06-21
58,Yeah,Joe Nichols,https://charts-static.billboard.com/img/2014/01/joe-nichols-yxj-53x53.jpg,,62,58,7,up,2014-06-21
59,Cut Her Off,KCamp Featuring 2 Chainz,https://charts-static.billboard.com/img/2014/02/k-camp-u6d-53x53.jpg,,60,59,9,up,2014-06-21
60,Work,Iggy Azalea,https://charts-static.billboard.com/img/2013/07/iggy-azalea-68u-53x53.jpg,,54,54,6,down,2014-06-21
61,Trophies,Young Money Featuring Drake,https://charts-static.billboard.com/img/2014/02/young-money-7wj-53x53.jpg,,63,50,14,up,2014-06-21
62,Boom Clap,Charli XCX,https://charts-static.billboard.com/img/2014/06/charli-xcx-juq-53x53.jpg,,,,,new,2014-06-21
63,A Sky Full Of Stars,Coldplay,https://charts-static.billboard.com/img/2014/05/coldplay-j2u-53x53.jpg,,47,10,6,down,2014-06-21
64,We Dem Boyz,Wiz Khalifa,https://charts-static.billboard.com/img/2014/03/wiz-khalifa-b1e-53x53.jpg,,73,64,8,up,2014-06-21
65,We Are Tonight,Billy Currington,https://charts-static.billboard.com/img/2013/12/billy-currington-kzk-53x53.jpg,,68,65,7,up,2014-06-21
66,Wild Wild Love,Pitbull Featuring G.R.L.,https://charts-static.billboard.com/img/2014/03/pitbull-odu-53x53.jpg,,45,30,15,down,2014-06-21
67,Who Do You Love?,YG Featuring Drake,https://charts-static.billboard.com/img/2014/03/yg-fg4-53x53.jpg,,58,54,13,down,2014-06-21
68,The Worst,Jhene Aiko,Not supported yet,,55,43,18,down,2014-06-21
69,I'm Not The Only One,Sam Smith,https://charts-static.billboard.com/img/2014/06/sam-smith-9q2-53x53.jpg,,,,,new,2014-06-21
70,Ultraviolence,Lana Del Rey,https://charts-static.billboard.com/img/2014/06/lana-del-rey-x3j-53x53.jpg,,,,,new,2014-06-21
71,River Bank,Brad Paisley,https://charts-static.billboard.com/img/2014/04/brad-paisley-ws4-53x53.jpg,,69,69,5,down,2014-06-21
72,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,https://charts-static.billboard.com/img/2014/03/ty-dolla-sign-mgi-53x53.jpg,,92,72,12,up,2014-06-21
