rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
52,I Get Lonely,Janet Featuring BLACKstreet,https://charts-static.billboard.com/img/1997/11/blackstreet-t45-53x53.jpg,,44,3,14,down,1998-08-22
53,Money Ain't A Thang,JD Featuring Jay-Z,https://charts-static.billboard.com/img/1998/05/jay-z-gbw-53x53.jpg,,53,53,8,same,1998-08-22
54,What U See Is What U Get,Xzibit,https://charts-static.billboard.com/img/1998/07/xzibit-6xt-53x53.jpg,,60,54,4,up,1998-08-22
55,I Got The Hook Up!,Master P Featuring Sons Of Funk,https://charts-static.billboard.com/img/1998/04/master-p-3zs-53x53.jpg,,46,16,20,down,1998-08-22
56,Destiny,Myron,https://charts-static.billboard.com/img/1998/07/myron-k83-53x53.jpg,,55,47,6,down,1998-08-22
57,26 Cents,The Wilkinsons,https://charts-static.billboard.com/img/1998/06/the-wilkinsons-cqd-53x53.jpg,,65,57,4,up,1998-08-22
58,Turn It Up [Remix]/Fire It Up,Busta Rhymes,https://charts-static.billboard.com/img/1998/03/busta-rhymes-sbv-53x53.jpg,,54,10,16,down,1998-08-22
59,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,https://charts-static.billboard.com/img/1998/04/imajin-5pu-53x53.jpg,,51,25,13,down,1998-08-22
60,Black Ice (Sky High),Goodie Mob Featuring Outkast,https://charts-static.billboard.com/img/1998/05/outkast-294-53x53.jpg,,61,50,9,up,1998-08-22
61,It's Alright,Memphis Bleek (& Jay-Z),https://charts-static.billboard.com/img/1998/08/memphis-bleek-ow8-53x53.jpg,,66,61,3,up,1998-08-22
62,Landslide,Fleetwood Mac,https://charts-static.billboard.com/img/1998/02/fleetwood-mac-m6k-53x53.jpg,,56,51,6,down,1998-08-22
63,Movin' On,Mya Featuring Silkk The Shocker,https://charts-static.billboard.com/img/1998/07/silkk-the-shocker-51e-53x53.jpg,,68,63,3,up,1998-08-22
64,Ava Adore,The Smashing Pumpkins,https://charts-static.billboard.com/img/1998/05/the-smashing-pumpkins-5n1-53x53.jpg,,58,42,8,down,1998-08-22
65,Remember When,Color Me Badd,https://charts-static.billboard.com/img/1998/07/color-me-badd-cop-53x53.jpg,,59,48,5,down,1998-08-22
66,Nobody Else,Tyrese,https://charts-static.billboard.com/img/1998/08/tyrese-i7c-53x53.jpg,,,,,new,1998-08-22
67,The Arms Of The One Who Loves You,Xscape,https://charts-static.billboard.com/img/1998/03/xscape-xav-53x53.jpg,,63,7,17,down,1998-08-22
68,If You Ever Have Forever In Mind,Vince Gill,https://charts-static.billboard.com/img/1998/05/vince-gill-5eq-53x53.jpg,,69,60,8,up,1998-08-22
69,What I Didn't Know,Athenaeum,https://charts-static.billboard.com/img/1998/04/athenaeum-uc1-53x53.jpg,,67,58,4,down,1998-08-22
70,You Only Have To Say You Love Me,Hannah Jones,Not supported yet,,70,70,11,same,1998-08-22
71,How Do I Say I'm Sorry,Tami Davis,Not supported yet,,72,63,8,up,1998-08-22
72,You Won't Forget Me,La Bouche,https://charts-static.billboard.com/img/1998/06/la-bouche-h8c-53x53.jpg,,73,48,12,up,1998-08-22
73,Stepping Stone,Lari White,https://charts-static.billboard.com/img/1998/05/lari-white-y8e-53x53.jpg,,75,73,7,up,1998-08-22
74,Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,https://charts-static.billboard.com/img/1998/08/queen-pen-qkn-53x53.jpg,,76,61,3,up,1998-08-22
75,Delicious,Pure Sugar,https://charts-static.billboard.com/img/1998/06/pure-sugar-l6q-53x53.jpg,,78,75,3,up,1998-08-22
76,Ninety Nine [Flash The Message],John Forte,Not supported yet,,71,59,13,down,1998-08-22
77,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Not supported yet,,,,,new,1998-08-22
78,There's Your Trouble,Dixie Chicks,https://charts-static.billboard.com/img/1998/04/dixie-chicks-1tn-53x53.jpg,,57,36,15,down,1998-08-22
79,One Heart At A Time,Various Artists,Not supported yet,,85,56,13,up,1998-08-22
80,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,https://charts-static.billboard.com/img/1998/03/ricky-martin-dcj-53x53.jpg,,77,60,9,down,1998-08-22
81,Spark,Tori Amos,https://charts-static.billboard.com/img/1998/04/tori-amos-mie-53x53.jpg,,80,49,9,down,1998-08-22
82,2 Way Street,Missjones,Not supported yet,,83,62,8,up,1998-08-22
83,Here We Go Again,Aretha Franklin,https://charts-static.billboard.com/img/1998/06/aretha-franklin-z73-53x53.jpg,,79,76,6,down,1998-08-22
84,Can't We Try,Rockell [Duet With Collage],https://charts-static.billboard.com/img/1998/06/collage-9te-53x53.jpg,,74,59,8,down,1998-08-22
85,Recover Your Soul,Elton John,https://charts-static.billboard.com/img/1998/02/elton-john-qls-53x53.jpg,,84,55,19,down,1998-08-22
86,Stand By Me,4 The Cause,Not supported yet,,,,,new,1998-08-22
87,I Wasn't With It,Jesse Powell,https://charts-static.billboard.com/img/1998/08/jesse-powell-rim-53x53.jpg,,,,,new,1998-08-22
88,There You Are,Sam Salter,Not supported yet,,86,57,10,down,1998-08-22
89,Wishlist,Pearl Jam,https://charts-static.billboard.com/img/1998/02/pearl-jam-1pn-53x53.jpg,,88,47,14,down,1998-08-22
90,I Can Do That,Montell Jordan,https://charts-static.billboard.com/img/1998/07/montell-jordan-27n-53x53.jpg,,90,90,2,same,1998-08-22
91,The Rockafeller Skank,Fatboy Slim,https://charts-static.billboard.com/img/1998/07/fatboy-slim-0z4-53x53.jpg,,93,91,3,up,1998-08-22
92,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,https://charts-static.billboard.com/img/1998/06/nutta-butta-i39-53x53.jpg,,81,63,10,down,1998-08-22
93,Push It,Garbage,https://charts-static.billboard.com/img/1998/04/garbage-jfk-53x53.jpg,,91,52,16,down,1998-08-22
94,Definition,Mos Def & Kweli Are Black Star,https://charts-static.billboard.com/img/1998/08/mos-def-ht7-53x53.jpg,,,,,new,1998-08-22
95,Ding-A-Ling,Hi-Town DJs,Not supported yet,,82,56,17,down,1998-08-22
96,Do Your Thing,7 Mile,Not supported yet,,87,50,18,down,1998-08-22
97,Not About Romance,Inner Circle,https://charts-static.billboard.com/img/1998/07/inner-circle-971-53x53.jpg,,97,92,4,same,1998-08-22
98,Cover You In Kisses,John Michael Montgomery,https://charts-static.billboard.com/img/1998/05/john-michael-montgomery-ayn-53x53.jpg,,95,91,4,down,1998-08-22
99,I Just Want To Dance With You,George Strait,https://charts-static.billboard.com/img/1998/04/george-strait-6xj-53x53.jpg,,98,61,18,down,1998-08-22
100,Stop Being Greedy,DMX,https://charts-static.billboard.com/img/1998/06/dmx-ugp-53x53.jpg,,89,89,2,down,1998-08-22
1,The Boy Is Mine,Brandy & Monica,https://charts-static.billboard.com/img/1998/05/brandy-khx-53x53.jpg,13,1,1,14,same,1998-08-29
2,My Way,Usher,https://charts-static.billboard.com/img/1997/12/usher-oqp-53x53.jpg,,2,2,11,same,1998-08-29
3,The First Night,Monica,https://charts-static.billboard.com/img/1998/07/monica-utr-53x53.jpg,,5,3,3,up,1998-08-29
4,Crush,Jennifer Paige,https://charts-static.billboard.com/img/1998/06/jennifer-paige-6bg-53x53.jpg,,7,4,9,up,1998-08-29
5,Never Ever,All Saints,https://charts-static.billboard.com/img/1998/06/all-saints-1qw-53x53.jpg,,4,4,6,down,1998-08-29
6,Adia,Sarah McLachlan,https://charts-static.billboard.com/img/1998/03/sarah-mclachlan-ol8-53x53.jpg,,3,3,14,down,1998-08-29
7,You're Still The One,Shania Twain,https://charts-static.billboard.com/img/1998/01/shania-twain-aes-53x53.jpg,,6,2,29,down,1998-08-29
8,Daydreamin',Tatyana Ali,https://charts-static.billboard.com/img/1998/06/tatyana-ali-z7m-53x53.jpg,,12,8,4,up,1998-08-29
9,Too Close,Next,https://charts-static.billboard.com/img/1998/01/next-oab-53x53.jpg,,9,1,29,same,1998-08-29
10,Cruel Summer,Ace Of Base,https://charts-static.billboard.com/img/1998/07/ace-of-base-pa7-53x53.jpg,,10,10,7,same,1998-08-29
11,When The Lights Go Out,Five,Not supported yet,,11,10,13,same,1998-08-29
12,Lookin' At Me,Mase Featuring Puff Daddy,https://charts-static.billboard.com/img/1998/06/mase-2j7-53x53.jpg,,13,12,6,up,1998-08-29
13,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",https://charts-static.billboard.com/img/1998/05/nicole-wray-gg8-53x53.jpg,,8,5,10,down,1998-08-29
14,Time After Time,Inoj,https://charts-static.billboard.com/img/1998/07/inoj-edt-53x53.jpg,,16,14,2,up,1998-08-29
15,Friend Of Mine,Kelly Price,https://charts-static.billboard.com/img/1998/05/kelly-price-qmi-53x53.jpg,,15,12,7,same,1998-08-29
16,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,19,16,24,up,1998-08-29
17,Come With Me,Puff Daddy Featuring Jimmy Page,https://charts-static.billboard.com/img/1998/06/puff-daddy-rb6-53x53.jpg,,14,4,10,down,1998-08-29
18,I Still Love You,Next,https://charts-static.billboard.com/img/1998/07/next-oab-53x53.jpg,,22,18,4,up,1998-08-29
19,Say It,Voices Of Theory,Not supported yet,,17,10,22,down,1998-08-29
20,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,https://charts-static.billboard.com/img/1998/05/mya-bk2-53x53.jpg,,21,15,10,up,1998-08-29
21,All My Life,K-Ci & JoJo,https://charts-static.billboard.com/img/1997/12/k-ci-jojo-9uq-53x53.jpg,,20,1,23,down,1998-08-29
22,Truly Madly Deeply,Savage Garden,https://charts-static.billboard.com/img/1997/11/savage-garden-l4s-53x53.jpg,,24,1,39,up,1998-08-29
23,Nobody Does It Better,Nate Dogg Featuring Warren G,https://charts-static.billboard.com/img/1998/07/warren-g-dd6-53x53.jpg,,18,18,8,down,1998-08-29
24,To The Moon And Back,Savage Garden,https://charts-static.billboard.com/img/1997/06/savage-garden-l4s-53x53.jpg,,25,24,28,up,1998-08-29
25,Gotta Be,Jagged Edge,https://charts-static.billboard.com/img/1998/03/jagged-edge-o2z-53x53.jpg,,23,23,3,down,1998-08-29
26,Still Not A Player,Big Punisher Featuring Joe,https://charts-static.billboard.com/img/1998/04/joe-4t9-53x53.jpg,,27,24,12,up,1998-08-29
27,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",https://charts-static.billboard.com/img/1998/08/silkk-the-shocker-51e-53x53.jpg,,30,27,3,up,1998-08-29
28,Intergalactic,Beastie Boys,https://charts-static.billboard.com/img/1998/06/beastie-boys-kcp-53x53.jpg,,28,28,5,same,1998-08-29
29,Looking Through Your Eyes,LeAnn Rimes,https://charts-static.billboard.com/img/1998/04/leann-rimes-4xc-53x53.jpg,,29,18,20,same,1998-08-29
30,So Into You,Tamia,https://charts-static.billboard.com/img/1998/07/tamia-zzw-53x53.jpg,,37,30,7,up,1998-08-29
31,Sex And Candy,Marcy Playground,https://charts-static.billboard.com/img/1997/11/marcy-playground-vhs-53x53.jpg,,32,8,21,up,1998-08-29
32,Ray Of Light,Madonna,https://charts-static.billboard.com/img/1998/05/madonna-rq3-53x53.jpg,,26,5,8,down,1998-08-29
33,My All,Mariah Carey,https://charts-static.billboard.com/img/1998/04/mariah-carey-tgq-53x53.jpg,,31,1,17,down,1998-08-29
34,Gettin' Jiggy Wit It,Will Smith,https://charts-static.billboard.com/img/1997/11/will-smith-wy2-53x53.jpg,,39,1,27,up,1998-08-29
35,Cleopatra's Theme,Cleopatra,https://charts-static.billboard.com/img/1998/07/cleopatra-xa1-53x53.jpg,,33,26,9,down,1998-08-29
36,Everybody [Backstreet's Back],Backstreet Boys,https://charts-static.billboard.com/img/1998/03/backstreet-boys-fo7-53x53.jpg,,34,4,20,down,1998-08-29
37,I Don't Want To Wait,Paula Cole,https://charts-static.billboard.com/img/1997/07/paula-cole-3hw-53x53.jpg,,40,11,44,up,1998-08-29
38,Stop,Spice Girls,https://charts-static.billboard.com/img/1998/06/spice-girls-oei-53x53.jpg,,36,16,11,down,1998-08-29
39,How's It Going To Be,Third Eye Blind,https://charts-static.billboard.com/img/1997/08/third-eye-blind-8cn-53x53.jpg,,41,9,39,up,1998-08-29
40,How Do I Live,LeAnn Rimes,https://charts-static.billboard.com/img/1997/06/leann-rimes-4xc-53x53.jpg,,43,2,63,up,1998-08-29
41,Horse & Carriage,Cam'Ron Featuring Mase,https://charts-static.billboard.com/img/1998/06/mase-2j7-53x53.jpg,,42,41,7,up,1998-08-29
42,They Don't Know,Jon B,Not supported yet,,38,7,31,down,1998-08-29
43,Ooh La La,Rod Stewart,https://charts-static.billboard.com/img/1998/06/rod-stewart-icm-53x53.jpg,,45,39,9,up,1998-08-29
44,Together Again,Janet,https://charts-static.billboard.com/img/1997/10/janet-jackson-9z4-53x53.jpg,,44,1,37,same,1998-08-29
45,I'm Alright,Jo Dee Messina,https://charts-static.billboard.com/img/1998/03/jo-dee-messina-9qg-53x53.jpg,,49,43,23,up,1998-08-29
46,Woof Woof,69 Boyz,Not supported yet,,35,31,7,down,1998-08-29
47,Hey Now Now,Swirl 360,https://charts-static.billboard.com/img/1998/07/swirl-360-knl-53x53.jpg,,47,47,6,same,1998-08-29
48,Touch It,Monifah,https://charts-static.billboard.com/img/1998/08/monifah-xdv-53x53.jpg,,51,48,4,up,1998-08-29
49,Movin' On,Mya Featuring Silkk The Shocker,https://charts-static.billboard.com/img/1998/07/silkk-the-shocker-51e-53x53.jpg,,63,49,4,up,1998-08-29
50,What U See Is What U Get,Xzibit,https://charts-static.billboard.com/img/1998/07/xzibit-6xt-53x53.jpg,,54,50,5,up,1998-08-29
51,Paper,Queen Latifah Featuring Apache,https://charts-static.billboard.com/img/1998/08/queen-latifah-ax2-53x53.jpg,,50,50,3,down,1998-08-29
52,Money Ain't A Thang,JD Featuring Jay-Z,https://charts-static.billboard.com/img/1998/05/jay-z-gbw-53x53.jpg,,53,52,9,up,1998-08-29
53,Heaven's What I Feel,Gloria Estefan,https://charts-static.billboard.com/img/1998/05/gloria-estefan-7bs-53x53.jpg,,48,27,15,down,1998-08-29
54,Nobody Else,Tyrese,https://charts-static.billboard.com/img/1998/08/tyrese-i7c-53x53.jpg,,66,54,2,up,1998-08-29
55,26 Cents,The Wilkinsons,https://charts-static.billboard.com/img/1998/06/the-wilkinsons-cqd-53x53.jpg,,57,55,5,up,1998-08-29
56,Whatcha Gone Do?,Link,https://charts-static.billboard.com/img/1998/05/link-nzq-53x53.jpg,,46,23,13,down,1998-08-29
57,Landslide,Fleetwood Mac,https://charts-static.billboard.com/img/1998/02/fleetwood-mac-m6k-53x53.jpg,,62,51,7,up,1998-08-29
58,I Get Lonely,Janet Featuring BLACKstreet,https://charts-static.billboard.com/img/1997/11/blackstreet-t45-53x53.jpg,,52,3,15,down,1998-08-29
59,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,https://charts-static.billboard.com/img/1998/04/imajin-5pu-53x53.jpg,,59,25,14,same,1998-08-29
60,Destiny,Myron,https://charts-static.billboard.com/img/1998/07/myron-k83-53x53.jpg,,56,47,7,down,1998-08-29
61,It's Alright,Memphis Bleek (& Jay-Z),https://charts-static.billboard.com/img/1998/08/memphis-bleek-ow8-53x53.jpg,,61,61,4,same,1998-08-29
62,Turn It Up [Remix]/Fire It Up,Busta Rhymes,https://charts-static.billboard.com/img/1998/03/busta-rhymes-sbv-53x53.jpg,,58,10,17,down,1998-08-29
63,Black Ice (Sky High),Goodie Mob Featuring Outkast,https://charts-static.billboard.com/img/1998/05/outkast-294-53x53.jpg,,60,50,10,down,1998-08-29
64,Ava Adore,The Smashing Pumpkins,https://charts-static.billboard.com/img/1998/05/the-smashing-pumpkins-5n1-53x53.jpg,,64,42,9,same,1998-08-29
65,You Won't Forget Me,La Bouche,https://charts-static.billboard.com/img/1998/06/la-bouche-h8c-53x53.jpg,,72,48,13,up,1998-08-29
66,Delicious,Pure Sugar,https://charts-static.billboard.com/img/1998/06/pure-sugar-l6q-53x53.jpg,,75,66,4,up,1998-08-29
67,Definition,Mos Def & Kweli Are Black Star,https://charts-static.billboard.com/img/1998/08/mos-def-ht7-53x53.jpg,,94,67,2,up,1998-08-29
68,How Do I Say I'm Sorry,Tami Davis,Not supported yet,,71,63,9,up,1998-08-29
69,Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,https://charts-static.billboard.com/img/1998/08/queen-pen-qkn-53x53.jpg,,74,61,4,up,1998-08-29
70,Remember When,Color Me Badd,https://charts-static.billboard.com/img/1998/07/color-me-badd-cop-53x53.jpg,,65,48,6,down,1998-08-29
71,You Only Have To Say You Love Me,Hannah Jones,Not supported yet,,70,70,12,down,1998-08-29
72,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Not supported yet,,77,72,2,up,1998-08-29
73,If You Ever Have Forever In Mind,Vince Gill,https://charts-static.billboard.com/img/1998/05/vince-gill-5eq-53x53.jpg,,68,60,9,down,1998-08-29
74,Can't We Try,Rockell [Duet With Collage],https://charts-static.billboard.com/img/1998/06/collage-9te-53x53.jpg,,84,59,9,up,1998-08-29
75,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",https://charts-static.billboard.com/img/1998/07/ultra-nate-8xy-53x53.jpg,,,,,new,1998-08-29
76,What I Didn't Know,Athenaeum,https://charts-static.billboard.com/img/1998/04/athenaeum-uc1-53x53.jpg,,69,58,5,down,1998-08-29
77,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,https://charts-static.billboard.com/img/1998/03/ricky-martin-dcj-53x53.jpg,,80,60,10,up,1998-08-29
78,The Arms Of The One Who Loves You,Xscape,https://charts-static.billboard.com/img/1998/03/xscape-xav-53x53.jpg,,67,7,18,down,1998-08-29
79,Spark,Tori Amos,https://charts-static.billboard.com/img/1998/04/tori-amos-mie-53x53.jpg,,81,49,10,up,1998-08-29
80,Ninety Nine [Flash The Message],John Forte,Not supported yet,,76,59,14,down,1998-08-29
81,2 Way Street,Missjones,Not supported yet,,82,62,9,up,1998-08-29
82,Recover Your Soul,Elton John,https://charts-static.billboard.com/img/1998/02/elton-john-qls-53x53.jpg,,85,55,20,up,1998-08-29
83,Stand By Me,4 The Cause,Not supported yet,,86,83,2,up,1998-08-29
84,Here We Go Again,Aretha Franklin,https://charts-static.billboard.com/img/1998/06/aretha-franklin-z73-53x53.jpg,,83,76,7,down,1998-08-29
85,One Heart At A Time,Various Artists,Not supported yet,,79,56,14,down,1998-08-29
86,The Rockafeller Skank,Fatboy Slim,https://charts-static.billboard.com/img/1998/07/fatboy-slim-0z4-53x53.jpg,,91,86,4,up,1998-08-29
87,Stepping Stone,Lari White,https://charts-static.billboard.com/img/1998/05/lari-white-y8e-53x53.jpg,,73,73,8,down,1998-08-29
88,I Wasn't With It,Jesse Powell,https://charts-static.billboard.com/img/1998/08/jesse-powell-rim-53x53.jpg,,87,87,2,down,1998-08-29
89,Push It,Garbage,https://charts-static.billboard.com/img/1998/04/garbage-jfk-53x53.jpg,,93,52,17,up,1998-08-29
90,Wishlist,Pearl Jam,https://charts-static.billboard.com/img/1998/02/pearl-jam-1pn-53x53.jpg,,89,47,15,down,1998-08-29
91,Stop Being Greedy,DMX,https://charts-static.billboard.com/img/1998/06/dmx-ugp-53x53.jpg,,100,89,3,up,1998-08-29
92,There's Your Trouble,Dixie Chicks,https://charts-static.billboard.com/img/1998/04/dixie-chicks-1tn-53x53.jpg,,78,36,16,down,1998-08-29
93,Cover You In Kisses,John Michael Montgomery,https://charts-static.billboard.com/img/1998/05/john-michael-montgomery-ayn-53x53.jpg,,98,91,5,up,1998-08-29
94,There You Are,Sam Salter,Not supported yet,,88,57,11,down,1998-08-29
95,Ding-A-Ling,Hi-Town DJs,Not supported yet,,95,56,18,same,1998-08-29
96,I Can Do That,Montell Jordan,https://charts-static.billboard.com/img/1998/07/montell-jordan-27n-53x53.jpg,,90,90,3,down,1998-08-29
97,I Just Want To Dance With You,George Strait,https://charts-static.billboard.com/img/1998/04/george-strait-6xj-53x53.jpg,,99,61,19,up,1998-08-29
98,Not About Romance,Inner Circle,https://charts-static.billboard.com/img/1998/07/inner-circle-971-53x53.jpg,,97,92,5,down,1998-08-29
99,Do Your Thing,7 Mile,Not supported yet,,96,50,19,down,1998-08-29
100,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,https://charts-static.billboard.com/img/1998/06/nutta-butta-i39-53x53.jpg,,92,63,11,down,1998-08-29
1,I Don't Want To Miss A Thing,Aerosmith,https://charts-static.billboard.com/img/1998/05/aerosmith-fsf-53x53.jpg,,,,,new,1998-09-05
2,The First Night,Monica,https://charts-static.billboard.com/img/1998/07/monica-utr-53x53.jpg,,3,2,4,up,1998-09-05
3,Crush,Jennifer Paige,https://charts-static.billboard.com/img/1998/06/jennifer-paige-6bg-53x53.jpg,,4,3,10,up,1998-09-05
4,My Way,Usher,https://charts-static.billboard.com/img/1997/12/usher-oqp-53x53.jpg,,2,2,12,down,1998-09-05
5,The Boy Is Mine,Brandy & Monica,https://charts-static.billboard.com/img/1998/05/brandy-khx-53x53.jpg,,1,1,15,down,1998-09-05
6,You're Still The One,Shania Twain,https://charts-static.billboard.com/img/1998/01/shania-twain-aes-53x53.jpg,,7,2,30,up,1998-09-05
7,Adia,Sarah McLachlan,https://charts-static.billboard.com/img/1998/03/sarah-mclachlan-ol8-53x53.jpg,,6,3,15,down,1998-09-05
8,Daydreamin',Tatyana Ali,https://charts-static.billboard.com/img/1998/06/tatyana-ali-z7m-53x53.jpg,,8,8,5,same,1998-09-05
9,Never Ever,All Saints,https://charts-static.billboard.com/img/1998/06/all-saints-1qw-53x53.jpg,,5,4,7,down,1998-09-05
