rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
97,You're Beginning To Get To Me,Clay Walker,https://charts-static.billboard.com/img/1998/08/clay-walker-ea6-53x53.jpg,,93,39,12,down,1999-02-20
98,Hard Knock Life (Ghetto Anthem),JAY-Z,https://charts-static.billboard.com/img/1998/10/jay-z-gbw-53x53.jpg,,87,32,16,down,1999-02-20
99,Right On The Money,Alan Jackson,https://charts-static.billboard.com/img/1998/10/alan-jackson-pbl-53x53.jpg,,90,43,12,down,1999-02-20
100,Hot Spot,Foxy Brown,https://charts-static.billboard.com/img/1998/11/foxy-brown-jfw-53x53.jpg,,92,91,5,down,1999-02-20
1,Angel Of Mine,Monica,https://charts-static.billboard.com/img/1998/11/monica-utr-53x53.jpg,3,1,1,13,same,1999-02-27
2,Believe,Cher,https://charts-static.billboard.com/img/1998/11/cher-n7y-53x53.jpg,,3,2,11,up,1999-02-27
3,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,https://charts-static.billboard.com/img/1998/12/whitney-houston-m52-53x53.jpg,,4,3,10,up,1999-02-27
4,...Baby One More Time,Britney Spears,https://charts-static.billboard.com/img/1998/10/britney-spears-s89-53x53.jpg,,2,1,15,down,1999-02-27
5,Angel,Sarah McLachlan,https://charts-static.billboard.com/img/1998/10/sarah-mclachlan-ol8-53x53.jpg,,9,5,13,up,1999-02-27
6,Nobody's Supposed To Be Here,Deborah Cox,https://charts-static.billboard.com/img/1998/09/deborah-cox-gw1-53x53.jpg,,5,2,22,down,1999-02-27
7,All I Have To Give,Backstreet Boys,https://charts-static.billboard.com/img/1998/12/backstreet-boys-fo7-53x53.jpg,,6,5,5,down,1999-02-27
8,(God Must Have Spent) A Little More Time On You,'N Sync,https://charts-static.billboard.com/img/1998/10/n-sync-yuh-53x53.jpg,,21,8,13,up,1999-02-27
9,Have You Ever?,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,,7,1,13,down,1999-02-27
10,Slide,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,8,8,13,down,1999-02-27
11,You,Jesse Powell,https://charts-static.billboard.com/img/1998/12/jesse-powell-rim-53x53.jpg,,14,11,2,up,1999-02-27
12,Faded Pictures,Case & Joe,https://charts-static.billboard.com/img/1998/10/case-sfv-53x53.jpg,,10,10,10,down,1999-02-27
13,Taking Everything,Gerald Levert,https://charts-static.billboard.com/img/1998/11/gerald-levert-x2m-53x53.jpg,,11,11,5,down,1999-02-27
14,Save Tonight,Eagle-Eye Cherry,https://charts-static.billboard.com/img/1998/07/eagle-eye-cherry-ima-53x53.jpg,,12,5,13,down,1999-02-27
15,Every Morning,Sugar Ray,https://charts-static.billboard.com/img/1998/12/sugar-ray-8v2-53x53.jpg,,16,15,8,up,1999-02-27
16,Jumper,Third Eye Blind,https://charts-static.billboard.com/img/1998/07/third-eye-blind-8cn-53x53.jpg,,13,5,13,down,1999-02-27
17,I'm Your Angel,R. Kelly & Celine Dion,https://charts-static.billboard.com/img/1998/10/celine-dion-0hi-53x53.jpg,,15,1,13,down,1999-02-27
18,I Don't Want To Miss A Thing,Mark Chesnutt,https://charts-static.billboard.com/img/1998/11/mark-chesnutt-cos-53x53.jpg,,19,17,11,up,1999-02-27
19,Miami,Will Smith,https://charts-static.billboard.com/img/1998/10/will-smith-wy2-53x53.jpg,,20,17,13,up,1999-02-27
20,Hands,Jewel,https://charts-static.billboard.com/img/1998/10/jewel-b5q-53x53.jpg,,17,6,13,down,1999-02-27
21,Lullaby,Shawn Mullins,https://charts-static.billboard.com/img/1998/09/shawn-mullins-e75-53x53.jpg,,18,7,13,down,1999-02-27
22,When A Woman's Fed Up,R. Kelly,https://charts-static.billboard.com/img/1998/12/r-kelly-ct9-53x53.jpg,,24,22,10,up,1999-02-27
23,I Still Believe,Mariah Carey,https://charts-static.billboard.com/img/1999/01/mariah-carey-tgq-53x53.jpg,,56,23,4,up,1999-02-27
24,When You Believe,Whitney Houston & Mariah Carey,https://charts-static.billboard.com/img/1998/11/mariah-carey-tgq-53x53.jpg,,22,15,13,down,1999-02-27
25,Ex-Factor,Lauryn Hill,https://charts-static.billboard.com/img/1998/12/lauryn-hill-f6n-53x53.jpg,,27,25,8,up,1999-02-27
26,No Scrubs,TLC,https://charts-static.billboard.com/img/1999/02/tlc-ll0-53x53.jpg,,67,26,2,up,1999-02-27
27,Sweet Lady,Tyrese,https://charts-static.billboard.com/img/1998/12/tyrese-i7c-53x53.jpg,,33,27,6,up,1999-02-27
28,These Are The Times,Dru Hill,https://charts-static.billboard.com/img/1998/10/dru-hill-s7t-53x53.jpg,,25,21,13,down,1999-02-27
29,Lately,Divine,https://charts-static.billboard.com/img/1998/09/divine-1ma-53x53.jpg,,23,1,25,down,1999-02-27
30,Back 2 Good,matchbox 20,https://charts-static.billboard.com/img/1998/10/matchbox-twenty-cm2-53x53.jpg,,37,30,10,up,1999-02-27
31,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,https://charts-static.billboard.com/img/1998/09/ja-rule-p2l-53x53.jpg,,26,19,22,down,1999-02-27
32,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1998/11/mo-thugs-family-bt3-53x53.jpg,,31,15,15,down,1999-02-27
33,Hold On To Me,John Michael Montgomery,https://charts-static.billboard.com/img/1998/10/john-michael-montgomery-ayn-53x53.jpg,,35,33,13,up,1999-02-27
34,Fly Away,Lenny Kravitz,https://charts-static.billboard.com/img/1998/07/lenny-kravitz-jjg-53x53.jpg,,32,32,13,down,1999-02-27
35,Kiss Me,Sixpence None The Richer,https://charts-static.billboard.com/img/1998/10/sixpence-none-the-richer-q4q-53x53.jpg,,71,35,4,up,1999-02-27
36,Unbelievable,Diamond Rio,https://charts-static.billboard.com/img/1998/10/diamond-rio-3ac-53x53.jpg,,36,36,11,same,1999-02-27
37,No Place That Far,Sara Evans,https://charts-static.billboard.com/img/1998/10/sara-evans-fvv-53x53.jpg,,38,37,12,up,1999-02-27
38,Meanwhile,George Strait,https://charts-static.billboard.com/img/1999/01/george-strait-6xj-53x53.jpg,,46,38,6,up,1999-02-27
39,Doo Wop (That Thing),Lauryn Hill,https://charts-static.billboard.com/img/1998/08/lauryn-hill-f6n-53x53.jpg,,30,1,16,down,1999-02-27
40,Stay The Same,Joey McIntyre,https://charts-static.billboard.com/img/1999/02/joey-mcintyre-5w4-53x53.jpg,,,,,new,1999-02-27
41,Iris,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,44,9,13,up,1999-02-27
42,How Forever Feels,Kenny Chesney,https://charts-static.billboard.com/img/1998/12/kenny-chesney-en6-53x53.jpg,,52,42,4,up,1999-02-27
43,Trippin',Total Featuring Missy Elliott,https://charts-static.billboard.com/img/1998/10/total-ssp-53x53.jpg,,29,7,17,down,1999-02-27
44,You Were Mine,Dixie Chicks,https://charts-static.billboard.com/img/1998/12/dixie-chicks-1tn-53x53.jpg,,49,44,6,up,1999-02-27
45,Inside Out,Eve 6,https://charts-static.billboard.com/img/1998/05/eve-6-ag0-53x53.jpg,,42,28,13,down,1999-02-27
46,Stand Beside Me,Jo Dee Messina,https://charts-static.billboard.com/img/1998/10/jo-dee-messina-9qg-53x53.jpg,,41,34,12,down,1999-02-27
47,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,https://charts-static.billboard.com/img/1998/11/mase-2j7-53x53.jpg,,28,14,13,down,1999-02-27
48,From This Moment On,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,40,4,13,down,1999-02-27
49,I'll Be,Edwin McCain,https://charts-static.billboard.com/img/1998/01/edwin-mccain-6dj-53x53.jpg,,48,5,23,down,1999-02-27
50,What It's Like,Everlast,https://charts-static.billboard.com/img/1998/10/everlast-7bz-53x53.jpg,,50,50,11,same,1999-02-27
51,You Get What You Give,New Radicals,Not supported yet,,47,36,13,down,1999-02-27
52,For A Little While,Tim McGraw,https://charts-static.billboard.com/img/1998/11/tim-mcgraw-j7r-53x53.jpg,,43,37,13,down,1999-02-27
53,Love Like This,Faith Evans,https://charts-static.billboard.com/img/1998/09/faith-evans-2g0-53x53.jpg,,39,7,16,down,1999-02-27
54,All Night Long,Faith Evans Featuring Puff Daddy,https://charts-static.billboard.com/img/1999/01/faith-evans-2g0-53x53.jpg,,54,54,4,same,1999-02-27
55,Changes,2Pac,https://charts-static.billboard.com/img/1998/11/2pac-asm-53x53.jpg,,45,32,13,down,1999-02-27
56,Fly (The Angel Song),The Wilkinsons,https://charts-static.billboard.com/img/1998/10/the-wilkinsons-cqd-53x53.jpg,,53,53,12,down,1999-02-27
57,You Got Me,The Roots Featuring Erykah Badu,https://charts-static.billboard.com/img/1999/01/erykah-badu-21i-53x53.jpg,,57,57,3,same,1999-02-27
58,Busy Man,Billy Ray Cyrus,https://charts-static.billboard.com/img/1998/10/billy-ray-cyrus-24t-53x53.jpg,,60,58,6,up,1999-02-27
59,How Do I Deal,Jennifer Love Hewitt,https://charts-static.billboard.com/img/1999/01/jennifer-love-hewitt-74d-53x53.jpg,,65,59,4,up,1999-02-27
60,I Will Get There,Boyz II Men,https://charts-static.billboard.com/img/1998/12/boyz-ii-men-iur-53x53.jpg,,34,32,7,down,1999-02-27
61,Powerful Thing,Trisha Yearwood,https://charts-static.billboard.com/img/1998/11/trisha-yearwood-56y-53x53.jpg,,62,61,6,up,1999-02-27
62,It's All Been Done,Barenaked Ladies,https://charts-static.billboard.com/img/1998/11/barenaked-ladies-otk-53x53.jpg,,51,44,10,down,1999-02-27
63,Unsent,Alanis Morissette,https://charts-static.billboard.com/img/1999/01/alanis-morissette-xap-53x53.jpg,,58,58,4,down,1999-02-27
64,Woof,Snoop Dogg Featuring Mystikal And Fiend,https://charts-static.billboard.com/img/1999/01/snoop-dogg-7vk-53x53.jpg,,64,64,5,same,1999-02-27
65,That Don't Impress Me Much,Shania Twain,https://charts-static.billboard.com/img/1998/12/shania-twain-aes-53x53.jpg,,59,59,6,down,1999-02-27
66,Somebody's Out There Watching,The Kinleys,https://charts-static.billboard.com/img/1998/10/the-kinleys-5xd-53x53.jpg,,66,66,6,same,1999-02-27
67,Wrong Night,Reba,https://charts-static.billboard.com/img/1998/11/reba-mcentire-ivy-53x53.jpg,,55,52,12,down,1999-02-27
68,C'est La Vie,B*Witched,Not supported yet,,85,68,2,up,1999-02-27
69,Pretty Fly (For A White Guy),The Offspring,https://charts-static.billboard.com/img/1998/10/the-offspring-y1c-53x53.jpg,,63,53,13,down,1999-02-27
70,Father Of Mine,Everclear,https://charts-static.billboard.com/img/1998/07/everclear-twb-53x53.jpg,,70,70,13,same,1999-02-27
71,What's So Different,Ginuwine,https://charts-static.billboard.com/img/1999/01/ginuwine-1th-53x53.jpg,,80,71,2,up,1999-02-27
72,I Can't Get Over You,Brooks & Dunn,https://charts-static.billboard.com/img/1999/01/brooks-dunn-b6k-53x53.jpg,,73,72,3,up,1999-02-27
73,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",https://charts-static.billboard.com/img/1998/12/cool-breeze-nq7-53x53.jpg,,78,73,5,up,1999-02-27
74,We Like To Party!,Vengaboys,https://charts-static.billboard.com/img/1998/12/vengaboys-ynn-53x53.jpg,,90,74,3,up,1999-02-27
75,Crush,Dave Matthews Band,https://charts-static.billboard.com/img/1998/10/dave-matthews-band-d47-53x53.jpg,,76,75,3,up,1999-02-27
76,Ha,Juvenile,https://charts-static.billboard.com/img/1998/11/juvenile-yh3-53x53.jpg,,68,68,4,down,1999-02-27
77,I'll Think Of A Reason Later,Lee Ann Womack,https://charts-static.billboard.com/img/1998/12/lee-ann-womack-ri5-53x53.jpg,,,,,new,1999-02-27
78,Rosa Parks,OutKast,https://charts-static.billboard.com/img/1998/10/outkast-294-53x53.jpg,,69,55,13,down,1999-02-27
79,My Name Is,Eminem,https://charts-static.billboard.com/img/1999/02/eminem-1xq-53x53.jpg,,,,,new,1999-02-27
80,Keepin' Up,Alabama,https://charts-static.billboard.com/img/1998/12/alabama-ggf-53x53.jpg,,79,79,4,down,1999-02-27
81,Malibu,Hole,https://charts-static.billboard.com/img/1998/12/hole-o5d-53x53.jpg,,,,,new,1999-02-27
82,Home Alone,R. Kelly Featuring Keith Murray,https://charts-static.billboard.com/img/1998/10/r-kelly-ct9-53x53.jpg,,74,65,13,down,1999-02-27
83,Angel In Disguise,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,,77,72,13,down,1999-02-27
84,Ordinary Life,Chad Brock,https://charts-static.billboard.com/img/1998/11/chad-brock-nf1-53x53.jpg,,89,84,2,up,1999-02-27
85,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,https://charts-static.billboard.com/img/1998/10/randy-travis-pll-53x53.jpg,,72,42,13,down,1999-02-27
86,One,Creed,https://charts-static.billboard.com/img/1998/12/creed-r7u-53x53.jpg,,,,,new,1999-02-27
87,Sweetest Thing,U2,https://charts-static.billboard.com/img/1998/10/u2-uun-53x53.jpg,,86,63,13,down,1999-02-27
88,Never There,Cake,https://charts-static.billboard.com/img/1998/09/cake-cmw-53x53.jpg,,83,78,13,down,1999-02-27
89,There You Have It,BlackHawk,https://charts-static.billboard.com/img/1998/08/blackhawk-65y-53x53.jpg,,81,41,13,down,1999-02-27
90,Blue Monday,Orgy,Not supported yet,,,,,new,1999-02-27
91,Silly Ho,TLC,https://charts-static.billboard.com/img/1998/12/tlc-ll0-53x53.jpg,,75,59,8,down,1999-02-27
92,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,https://charts-static.billboard.com/img/1998/10/ice-cube-bw5-53x53.jpg,,84,26,18,down,1999-02-27
93,"Luv Me, Luv Me",Shaggy Featuring Janet,https://charts-static.billboard.com/img/1998/08/janet-jackson-9z4-53x53.jpg,,82,76,11,down,1999-02-27
94,Drive Me Wild,Sawyer Brown,https://charts-static.billboard.com/img/1998/11/sawyer-brown-sel-53x53.jpg,,,,,new,1999-02-27
95,Goodbye,Spice Girls,https://charts-static.billboard.com/img/1998/12/spice-girls-oei-53x53.jpg,,87,11,10,down,1999-02-27
96,Talk Show Shhh!,Shae Jones,Not supported yet,,88,88,9,down,1999-02-27
97,Hot Spot,Foxy Brown,https://charts-static.billboard.com/img/1998/11/foxy-brown-jfw-53x53.jpg,,100,91,6,up,1999-02-27
98,Break Ups 2 Make Ups,Method Man Featuring D'Angelo,https://charts-static.billboard.com/img/1999/01/method-man-0mz-53x53.jpg,,,,,new,1999-02-27
99,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",https://charts-static.billboard.com/img/1998/07/ultra-nate-8xy-53x53.jpg,,-,52,15,re-entry,1999-02-27
100,You're Beginning To Get To Me,Clay Walker,https://charts-static.billboard.com/img/1998/08/clay-walker-ea6-53x53.jpg,,97,39,13,down,1999-02-27
1,Angel Of Mine,Monica,https://charts-static.billboard.com/img/1998/11/monica-utr-53x53.jpg,4,1,1,14,same,1999-03-06
2,Believe,Cher,https://charts-static.billboard.com/img/1998/11/cher-n7y-53x53.jpg,,2,2,12,same,1999-03-06
3,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,https://charts-static.billboard.com/img/1998/12/whitney-houston-m52-53x53.jpg,,3,3,11,same,1999-03-06
4,Angel,Sarah McLachlan,https://charts-static.billboard.com/img/1998/10/sarah-mclachlan-ol8-53x53.jpg,,5,4,14,up,1999-03-06
5,...Baby One More Time,Britney Spears,https://charts-static.billboard.com/img/1998/10/britney-spears-s89-53x53.jpg,,4,1,16,down,1999-03-06
6,All I Have To Give,Backstreet Boys,https://charts-static.billboard.com/img/1998/12/backstreet-boys-fo7-53x53.jpg,,7,5,6,up,1999-03-06
7,Nobody's Supposed To Be Here,Deborah Cox,https://charts-static.billboard.com/img/1998/09/deborah-cox-gw1-53x53.jpg,,6,2,23,down,1999-03-06
8,(God Must Have Spent) A Little More Time On You,'N Sync,https://charts-static.billboard.com/img/1998/10/n-sync-yuh-53x53.jpg,,8,8,14,same,1999-03-06
9,Have You Ever?,Brandy,https://charts-static.billboard.com/img/1998/10/brandy-khx-53x53.jpg,,9,1,14,same,1999-03-06
10,You,Jesse Powell,https://charts-static.billboard.com/img/1998/12/jesse-powell-rim-53x53.jpg,,11,10,3,up,1999-03-06
11,Slide,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,10,8,14,down,1999-03-06
12,Every Morning,Sugar Ray,https://charts-static.billboard.com/img/1998/12/sugar-ray-8v2-53x53.jpg,,15,12,9,up,1999-03-06
13,Faded Pictures,Case & Joe,https://charts-static.billboard.com/img/1998/10/case-sfv-53x53.jpg,,12,10,11,down,1999-03-06
14,Taking Everything,Gerald Levert,https://charts-static.billboard.com/img/1998/11/gerald-levert-x2m-53x53.jpg,,13,11,6,down,1999-03-06
15,No Scrubs,TLC,https://charts-static.billboard.com/img/1999/02/tlc-ll0-53x53.jpg,,26,15,3,up,1999-03-06
16,Save Tonight,Eagle-Eye Cherry,https://charts-static.billboard.com/img/1998/07/eagle-eye-cherry-ima-53x53.jpg,,14,5,14,down,1999-03-06
17,Kiss Me,Sixpence None The Richer,https://charts-static.billboard.com/img/1998/10/sixpence-none-the-richer-q4q-53x53.jpg,,35,17,5,up,1999-03-06
18,Jumper,Third Eye Blind,https://charts-static.billboard.com/img/1998/07/third-eye-blind-8cn-53x53.jpg,,16,5,14,down,1999-03-06
19,Miami,Will Smith,https://charts-static.billboard.com/img/1998/10/will-smith-wy2-53x53.jpg,,19,17,14,same,1999-03-06
20,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,https://charts-static.billboard.com/img/1998/06/mystikal-9f7-53x53.jpg,,,,,new,1999-03-06
21,I Still Believe,Mariah Carey,https://charts-static.billboard.com/img/1999/01/mariah-carey-tgq-53x53.jpg,,23,21,5,up,1999-03-06
22,When A Woman's Fed Up,R. Kelly,https://charts-static.billboard.com/img/1998/12/r-kelly-ct9-53x53.jpg,,22,22,11,same,1999-03-06
23,I'm Your Angel,R. Kelly & Celine Dion,https://charts-static.billboard.com/img/1998/10/celine-dion-0hi-53x53.jpg,,17,1,14,down,1999-03-06
24,I Don't Want To Miss A Thing,Mark Chesnutt,https://charts-static.billboard.com/img/1998/11/mark-chesnutt-cos-53x53.jpg,,18,17,12,down,1999-03-06
25,Ex-Factor,Lauryn Hill,https://charts-static.billboard.com/img/1998/12/lauryn-hill-f6n-53x53.jpg,,25,25,9,same,1999-03-06
26,Stay The Same,Joey McIntyre,https://charts-static.billboard.com/img/1999/02/joey-mcintyre-5w4-53x53.jpg,,40,26,2,up,1999-03-06
27,Sweet Lady,Tyrese,https://charts-static.billboard.com/img/1998/12/tyrese-i7c-53x53.jpg,,27,27,7,same,1999-03-06
28,Lullaby,Shawn Mullins,https://charts-static.billboard.com/img/1998/09/shawn-mullins-e75-53x53.jpg,,21,7,14,down,1999-03-06
29,Hands,Jewel,https://charts-static.billboard.com/img/1998/10/jewel-b5q-53x53.jpg,,20,6,14,down,1999-03-06
30,Back 2 Good,matchbox 20,https://charts-static.billboard.com/img/1998/10/matchbox-twenty-cm2-53x53.jpg,,30,30,11,same,1999-03-06
31,When You Believe,Whitney Houston & Mariah Carey,https://charts-static.billboard.com/img/1998/11/mariah-carey-tgq-53x53.jpg,,24,15,14,down,1999-03-06
32,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1998/11/mo-thugs-family-bt3-53x53.jpg,,32,15,16,same,1999-03-06
33,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,https://charts-static.billboard.com/img/1998/09/ja-rule-p2l-53x53.jpg,,31,19,23,down,1999-03-06
34,How Forever Feels,Kenny Chesney,https://charts-static.billboard.com/img/1998/12/kenny-chesney-en6-53x53.jpg,,42,34,5,up,1999-03-06
35,These Are The Times,Dru Hill,https://charts-static.billboard.com/img/1998/10/dru-hill-s7t-53x53.jpg,,28,21,14,down,1999-03-06
36,Fly Away,Lenny Kravitz,https://charts-static.billboard.com/img/1998/07/lenny-kravitz-jjg-53x53.jpg,,34,32,14,down,1999-03-06
37,No Place That Far,Sara Evans,https://charts-static.billboard.com/img/1998/10/sara-evans-fvv-53x53.jpg,,37,37,13,same,1999-03-06
38,Meanwhile,George Strait,https://charts-static.billboard.com/img/1999/01/george-strait-6xj-53x53.jpg,,38,38,7,same,1999-03-06
39,You Were Mine,Dixie Chicks,https://charts-static.billboard.com/img/1998/12/dixie-chicks-1tn-53x53.jpg,,44,39,7,up,1999-03-06
40,Hold On To Me,John Michael Montgomery,https://charts-static.billboard.com/img/1998/10/john-michael-montgomery-ayn-53x53.jpg,,33,33,14,down,1999-03-06
41,Lately,Divine,https://charts-static.billboard.com/img/1998/09/divine-1ma-53x53.jpg,,29,1,26,down,1999-03-06
42,Unbelievable,Diamond Rio,https://charts-static.billboard.com/img/1998/10/diamond-rio-3ac-53x53.jpg,,36,36,12,down,1999-03-06
43,What It's Like,Everlast,https://charts-static.billboard.com/img/1998/10/everlast-7bz-53x53.jpg,,50,43,12,up,1999-03-06
44,Doo Wop (That Thing),Lauryn Hill,https://charts-static.billboard.com/img/1998/08/lauryn-hill-f6n-53x53.jpg,,39,1,17,down,1999-03-06
45,Iris,Goo Goo Dolls,https://charts-static.billboard.com/img/2017/07/goo-goo-dolls-53x53.jpg,,41,9,14,down,1999-03-06
46,I'll Be,Edwin McCain,https://charts-static.billboard.com/img/1998/01/edwin-mccain-6dj-53x53.jpg,,49,5,24,up,1999-03-06
47,From This Moment On,Shania Twain,https://charts-static.billboard.com/img/1997/11/shania-twain-aes-53x53.jpg,,48,4,14,up,1999-03-06
48,You Got Me,The Roots Featuring Erykah Badu,https://charts-static.billboard.com/img/1999/01/erykah-badu-21i-53x53.jpg,,57,48,4,up,1999-03-06
49,Stand Beside Me,Jo Dee Messina,https://charts-static.billboard.com/img/1998/10/jo-dee-messina-9qg-53x53.jpg,,46,34,13,down,1999-03-06
50,Inside Out,Eve 6,https://charts-static.billboard.com/img/1998/05/eve-6-ag0-53x53.jpg,,45,28,14,down,1999-03-06
51,You Get What You Give,New Radicals,Not supported yet,,51,36,14,same,1999-03-06
52,Busy Man,Billy Ray Cyrus,https://charts-static.billboard.com/img/1998/10/billy-ray-cyrus-24t-53x53.jpg,,58,52,7,up,1999-03-06
