rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
49,On The Way Up,Elisa Fiorillo,https://charts-static.billboard.com/img/1990/09/elisa-fiorillo-ub2-53x53.jpg,,51,49,7,up,1990-11-10
50,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,https://charts-static.billboard.com/img/1990/07/jon-bon-jovi-wuy-53x53.jpg,,44,1,17,down,1990-11-10
51,And So It Goes,Billy Joel,https://charts-static.billboard.com/img/1990/07/billy-joel-9l9-53x53.jpg,,60,51,4,up,1990-11-10
52,Fairweather Friend,Johnny Gill,https://charts-static.billboard.com/img/1990/08/johnny-gill-g85-53x53.jpg,,61,52,4,up,1990-11-10
53,Livin' In The Light,Caron Wheeler,https://charts-static.billboard.com/img/1990/09/caron-wheeler-0gh-53x53.jpg,,56,53,7,up,1990-11-10
54,Oh Girl,Paul Young,https://charts-static.billboard.com/img/1990/07/paul-young-5vz-53x53.jpg,,45,8,18,down,1990-11-10
55,Tic-Tac-Toe,Kyper,https://charts-static.billboard.com/img/1990/06/kyper-mbz-53x53.jpg,,48,14,20,down,1990-11-10
56,After The Rain,Nelson,https://charts-static.billboard.com/img/1990/11/nelson-jbe-53x53.jpg,,75,56,2,up,1990-11-10
57,For You,The Outfield,https://charts-static.billboard.com/img/1990/11/the-outfield-3ce-53x53.jpg,,68,57,2,up,1990-11-10
58,Let's Try It Again,New Kids On The Block,https://charts-static.billboard.com/img/1990/10/new-kids-on-the-block-8hy-53x53.jpg,,53,53,6,down,1990-11-10
59,Each And Every Time,Sweet Sensation,https://charts-static.billboard.com/img/1990/10/sweet-sensation-ph1-53x53.jpg,,62,59,4,up,1990-11-10
60,Just Another Dream,Cathy Dennis,https://charts-static.billboard.com/img/1990/10/cathy-dennis-jqj-53x53.jpg,,71,60,3,up,1990-11-10
61,Wherever Would I Be,Cheap Trick,https://charts-static.billboard.com/img/1990/10/cheap-trick-jcq-53x53.jpg,,69,61,3,up,1990-11-10
62,Policy Of Truth,Depeche Mode,https://charts-static.billboard.com/img/1990/04/depeche-mode-eu1-53x53.jpg,,47,15,14,down,1990-11-10
63,The First Time,Surface,https://charts-static.billboard.com/img/1990/11/surface-nbv-53x53.jpg,,82,63,2,up,1990-11-10
64,The Boomin' System,LL Cool J,https://charts-static.billboard.com/img/1990/08/ll-cool-j-vs1-53x53.jpg,,54,48,7,down,1990-11-10
65,Release Me,Wilson Phillips,https://charts-static.billboard.com/img/1990/06/wilson-phillips-uks-53x53.jpg,,52,1,20,down,1990-11-10
66,Dream Boy/Dream Girl,Cynthia & Johnny O,https://charts-static.billboard.com/img/1990/08/cynthia-rw2-53x53.jpg,,63,53,11,down,1990-11-10
67,New Power Generation,Prince,https://charts-static.billboard.com/img/1990/11/prince-vp8-53x53.jpg,,70,67,2,up,1990-11-10
68,Crazy,The Boys,https://charts-static.billboard.com/img/1990/07/the-boys-r0r-53x53.jpg,,59,29,12,down,1990-11-10
69,Hang In Long Enough,Phil Collins,Not supported yet,,,,,new,1990-11-10
70,Tick Tock,Vaughan Brothers,https://charts-static.billboard.com/img/1990/10/vaughan-brothers-yyg-53x53.jpg,,78,70,4,up,1990-11-10
71,Love Is A Rock,REO Speedwagon,https://charts-static.billboard.com/img/1990/10/reo-speedwagon-uqz-53x53.jpg,,65,65,5,down,1990-11-10
72,So Hard,Pet Shop Boys,https:https://charts-static.billboard.com/img/1990/09/pet-shop-boys-47k-53x53.jpg,,77,72,4,up,1990-11-10
73,I Wanna Get With U,Guy,Not supported yet,,,,,new,1990-11-10
74,Dirty Cash (Money Talks),The Adventures Of Stevie V,Not supported yet,,66,25,17,down,1990-11-10
75,Hard To Handle,The Black Crowes,https://charts-static.billboard.com/img/1990/10/the-black-crowes-rvj-53x53.jpg,,83,75,3,up,1990-11-10
76,"My, My, My",Johnny Gill,https://charts-static.billboard.com/img/1990/06/johnny-gill-g85-53x53.jpg,,57,10,15,down,1990-11-10
77,Never Enough,The Cure,https://charts-static.billboard.com/img/1990/09/the-cure-vpu-53x53.jpg,,79,77,2,up,1990-11-10
78,Heart Of Stone,Taylor Dayne,https://charts-static.billboard.com/img/1990/08/taylor-dayne-qas-53x53.jpg,,67,12,15,down,1990-11-10
79,Ooops Up,Snap!,https://charts-static.billboard.com/img/1990/06/snap-awj-53x53.jpg,,58,35,10,down,1990-11-10
80,Love Is The Ritual,Styx,https://charts-static.billboard.com/img/1990/10/styx-2ra-53x53.jpg,,80,80,4,same,1990-11-10
81,Gentle,Dino,Not supported yet,,,,,new,1990-11-10
82,New York Minute,Don Henley,Not supported yet,,,,,new,1990-11-10
83,Me-U=Blue,Glenn Medeiros (Featuring The Stylistics),Not supported yet,,,,,new,1990-11-10
84,Love Is A Killer,Vixen,Not supported yet,,,,,new,1990-11-10
85,I Found Love,The Party,Not supported yet,,94,85,2,up,1990-11-10
86,Don't You Wanna Be Mine,Denise Lopez,https://charts-static.billboard.com/img/1990/11/denise-lopez-mul-53x53.jpg,,92,86,2,up,1990-11-10
87,Time For Letting Go,Jude Cole,https://charts-static.billboard.com/img/1990/08/jude-cole-78y-53x53.jpg,,74,32,15,down,1990-11-10
88,If You Needed Somebody,Bad Company,Not supported yet,,,,,new,1990-11-10
89,I Don't Love You Anymore,The London Quireboys,Not supported yet,,88,76,8,down,1990-11-10
90,Doin' The Do,Betty Boo,https://charts-static.billboard.com/img/1990/09/betty-boo-3q6-53x53.jpg,,93,90,2,up,1990-11-10
91,Epic,Faith No More,https://charts-static.billboard.com/img/1990/06/faith-no-more-l63-53x53.jpg,,81,9,21,down,1990-11-10
92,Falling To Pieces,Faith No More,Not supported yet,,,,,new,1990-11-10
93,Biscuit's In The House,Biscuit,Not supported yet,,86,85,3,down,1990-11-10
94,Days Like These,Asia,https://charts-static.billboard.com/img/1990/09/asia-oik-53x53.jpg,,73,64,7,down,1990-11-10
95,Have You Seen Her,M.C. Hammer,Not supported yet,,85,4,20,down,1990-11-10
96,Look Into My Eyes,George LaMond,https://charts-static.billboard.com/img/1990/08/george-lamond-vmj-53x53.jpg,,89,63,13,down,1990-11-10
97,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",https://charts-static.billboard.com/img/1990/08/glenn-medeiros-jqh-53x53.jpg,,87,32,13,down,1990-11-10
98,Lost Soul,Bruce Hornsby & The Range With Shawn Colvin,https://charts-static.billboard.com/img/1990/10/shawn-colvin-l22-53x53.jpg,,84,84,3,down,1990-11-10
99,This Is The Right Time,Lisa Stansfield,https://charts-static.billboard.com/img/1990/08/lisa-stansfield-vtt-53x53.jpg,,76,21,13,down,1990-11-10
100,Unskinny Bop,Poison,https://charts-static.billboard.com/img/1990/07/poison-r52-53x53.jpg,,72,3,19,down,1990-11-10
1,Love Takes Time,Mariah Carey,https://charts-static.billboard.com/img/1990/09/mariah-carey-tgq-53x53.jpg,2,1,1,10,same,1990-11-17
2,Pray,M.C. Hammer,Not supported yet,,2,2,8,same,1990-11-17
3,More Than Words Can Say,Alias,https://charts-static.billboard.com/img/1990/09/alias-nwj-53x53.jpg,,6,3,11,up,1990-11-17
4,Groove Is In The Heart,Deee-Lite,https://charts-static.billboard.com/img/1990/09/deee-lite-smb-53x53.jpg,,8,4,10,up,1990-11-17
5,I'm Your Baby Tonight,Whitney Houston,https://charts-static.billboard.com/img/1990/10/whitney-houston-m52-53x53.jpg,,13,5,5,up,1990-11-17
6,Ice Ice Baby,Vanilla Ice,https://charts-static.billboard.com/img/1990/09/vanilla-ice-yb6-53x53.jpg,,3,1,11,down,1990-11-17
7,Something To Believe In,Poison,https://charts-static.billboard.com/img/1990/10/poison-r52-53x53.jpg,,10,7,7,up,1990-11-17
8,Because I Love You (The Postman Song),Stevie B,https://charts-static.billboard.com/img/1990/10/stevie-b-ir7-53x53.jpg,,15,8,7,up,1990-11-17
9,I Don't Have The Heart,James Ingram,https://charts-static.billboard.com/img/1990/06/james-ingram-399-53x53.jpg,,5,1,16,down,1990-11-17
10,From A Distance,Bette Midler,https://charts-static.billboard.com/img/2000/01/bette-midler-7sa-53x53.jpg,,16,10,7,up,1990-11-17
11,Knockin' Boots,Candyman,https://charts-static.billboard.com/img/1990/09/candyman-gw9-53x53.jpg,,9,9,12,down,1990-11-17
12,Feels Good,Tony Toni Tone,Not supported yet,,12,12,12,same,1990-11-17
13,Giving You The Benefit,Pebbles,https://charts-static.billboard.com/img/1990/08/pebbles-hm1-53x53.jpg,,4,4,14,down,1990-11-17
14,So Close,Daryl Hall John Oates,Not supported yet,,18,14,8,up,1990-11-17
15,Black Cat,Janet Jackson,https://charts-static.billboard.com/img/1990/09/janet-jackson-9z4-53x53.jpg,,7,1,10,down,1990-11-17
16,Hippychick,Soho,Not supported yet,,20,16,11,up,1990-11-17
17,The Way You Do The Things You Do,UB40,https://charts-static.billboard.com/img/1990/09/ub40-8p0-53x53.jpg,,24,17,10,up,1990-11-17
18,Stranded,Heart,https://charts-static.billboard.com/img/1990/09/heart-2lh-53x53.jpg,,23,18,9,up,1990-11-17
19,Impulsive,Wilson Phillips,https://charts-static.billboard.com/img/1990/10/wilson-phillips-uks-53x53.jpg,,27,19,6,up,1990-11-17
20,Cherry Pie,Warrant,https://charts-static.billboard.com/img/1990/09/warrant-kvs-53x53.jpg,,11,10,11,down,1990-11-17
21,Can't Stop,After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,14,6,17,down,1990-11-17
22,High Enough,Damn Yankees,https://charts-static.billboard.com/img/1990/09/damn-yankees-fey-53x53.jpg,,28,22,9,up,1990-11-17
23,Close To You,Maxi Priest,https://charts-static.billboard.com/img/1988/10/maxi-priest-myk-53x53.jpg,,17,1,21,down,1990-11-17
24,Tom's Diner,DNA Featuring Suzanne Vega,https://charts-static.billboard.com/img/1990/09/dna-as0-53x53.jpg,,31,24,7,up,1990-11-17
25,Wiggle It,2 In A Room,Not supported yet,,30,25,7,up,1990-11-17
26,Freedom,George Michael,https://charts-static.billboard.com/img/1990/10/george-michael-6b3-53x53.jpg,,33,26,4,up,1990-11-17
27,Lyin' To Myself,David Cassidy,https://charts-static.billboard.com/img/1990/09/david-cassidy-szp-53x53.jpg,,29,27,9,up,1990-11-17
28,Unchained Melody,The Righteous Brothers,https://charts-static.billboard.com/img/1990/10/the-righteous-brothers-ch4-53x53.jpg,,22,19,7,down,1990-11-17
29,Joey,Concrete Blonde,https://charts-static.billboard.com/img/1990/08/concrete-blonde-5ny-53x53.jpg,,19,19,14,down,1990-11-17
30,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,https://charts-static.billboard.com/img/1990/10/jon-bon-jovi-wuy-53x53.jpg,,35,30,4,up,1990-11-17
31,My Love Is A Fire,Donny Osmond,https://charts-static.billboard.com/img/1990/10/donny-osmond-8ko-53x53.jpg,,38,31,6,up,1990-11-17
32,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,https://charts-static.billboard.com/img/1990/09/bell-biv-devoe-221-53x53.jpg,,37,32,6,up,1990-11-17
33,Think,Information Society,https://charts-static.billboard.com/img/1990/10/information-society-mr0-53x53.jpg,,40,33,7,up,1990-11-17
34,Sensitivity,Ralph Tresvant,https://charts-static.billboard.com/img/1990/10/ralph-tresvant-dhx-53x53.jpg,,48,34,3,up,1990-11-17
35,Heart Like A Wheel,The Human League,https://charts-static.billboard.com/img/1990/09/the-human-league-ruv-53x53.jpg,,32,32,9,down,1990-11-17
36,Unchained Melody,The Righteous Brothers,https://charts-static.billboard.com/img/1965/08/the-righteous-brothers-ch4-53x53.jpg,,25,13,13,down,1990-11-17
37,Suicide Blonde,INXS,https://charts-static.billboard.com/img/1990/09/inxs-lxc-53x53.jpg,,21,9,11,down,1990-11-17
38,Miles Away,Winger,https://charts-static.billboard.com/img/1990/10/winger-7l9-53x53.jpg,,43,38,6,up,1990-11-17
39,One And Only Man,Steve Winwood,https://charts-static.billboard.com/img/1990/11/steve-winwood-6hs-53x53.jpg,,44,39,3,up,1990-11-17
40,Everybody Everybody,Black Box,https://charts-static.billboard.com/img/1990/06/black-box-o7p-53x53.jpg,,26,8,16,down,1990-11-17
41,(Can't Live Without Your) Love And Affection,Nelson,https://charts-static.billboard.com/img/1990/07/nelson-jbe-53x53.jpg,,34,1,20,down,1990-11-17
42,Missunderstanding,Al B. Sure!,https://charts-static.billboard.com/img/1990/09/al-b-sure-a96-53x53.jpg,,47,42,6,up,1990-11-17
43,Fly To the Angels,Slaughter,https://charts-static.billboard.com/img/1990/08/slaughter-qe6-53x53.jpg,,39,19,14,down,1990-11-17
44,Fairweather Friend,Johnny Gill,https://charts-static.billboard.com/img/1990/08/johnny-gill-g85-53x53.jpg,,52,44,5,up,1990-11-17
45,And So It Goes,Billy Joel,https://charts-static.billboard.com/img/1990/07/billy-joel-9l9-53x53.jpg,,51,45,5,up,1990-11-17
46,Justify My Love,Madonna,Not supported yet,,,,,new,1990-11-17
47,On The Way Up,Elisa Fiorillo,https://charts-static.billboard.com/img/1990/09/elisa-fiorillo-ub2-53x53.jpg,,49,47,8,up,1990-11-17
48,After The Rain,Nelson,https://charts-static.billboard.com/img/1990/11/nelson-jbe-53x53.jpg,,56,48,3,up,1990-11-17
49,The First Time,Surface,https://charts-static.billboard.com/img/1990/11/surface-nbv-53x53.jpg,,63,49,3,up,1990-11-17
50,For You,The Outfield,https://charts-static.billboard.com/img/1990/11/the-outfield-3ce-53x53.jpg,,57,50,3,up,1990-11-17
51,Praying For Time,George Michael,https://charts-static.billboard.com/img/1990/09/george-michael-6b3-53x53.jpg,,36,1,12,down,1990-11-17
52,Romeo,Dino,Not supported yet,,41,6,15,down,1990-11-17
53,Hang In Long Enough,Phil Collins,https://charts-static.billboard.com/img/1990/11/phil-collins-zdh-53x53.jpg,,69,53,2,up,1990-11-17
54,Livin' In The Light,Caron Wheeler,https://charts-static.billboard.com/img/1990/09/caron-wheeler-0gh-53x53.jpg,,53,53,8,down,1990-11-17
55,Something Happened On The Way To Heaven,Phil Collins,https://charts-static.billboard.com/img/1990/08/phil-collins-zdh-53x53.jpg,,42,4,16,down,1990-11-17
56,Just Another Dream,Cathy Dennis,https://charts-static.billboard.com/img/1990/10/cathy-dennis-jqj-53x53.jpg,,60,56,4,up,1990-11-17
57,Wherever Would I Be,Cheap Trick,https://charts-static.billboard.com/img/1990/10/cheap-trick-jcq-53x53.jpg,,61,57,4,up,1990-11-17
58,Do Me!,Bell Biv DeVoe,https://charts-static.billboard.com/img/1990/12/bell-biv-devoe-221-53x53.jpg,,46,3,21,down,1990-11-17
59,I Wanna Get With U,Guy,https://charts-static.billboard.com/img/1990/11/guy-2kl-53x53.jpg,,73,59,2,up,1990-11-17
60,Oh Girl,Paul Young,https://charts-static.billboard.com/img/1990/07/paul-young-5vz-53x53.jpg,,54,8,19,down,1990-11-17
61,I'm Not In Love,Will To Power,Not supported yet,,,,,new,1990-11-17
62,Each And Every Time,Sweet Sensation,https://charts-static.billboard.com/img/1990/10/sweet-sensation-ph1-53x53.jpg,,59,59,5,down,1990-11-17
63,Tic-Tac-Toe,Kyper,https://charts-static.billboard.com/img/1990/06/kyper-mbz-53x53.jpg,,55,14,21,down,1990-11-17
64,New Power Generation,Prince,https://charts-static.billboard.com/img/1990/11/prince-vp8-53x53.jpg,,67,64,3,up,1990-11-17
65,Say A Prayer,Breathe,Not supported yet,,45,21,13,down,1990-11-17
66,Tick Tock,Vaughan Brothers,https://charts-static.billboard.com/img/1990/10/vaughan-brothers-yyg-53x53.jpg,,70,66,5,up,1990-11-17
67,Hard To Handle,The Black Crowes,https://charts-static.billboard.com/img/1990/10/the-black-crowes-rvj-53x53.jpg,,75,67,4,up,1990-11-17
68,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,https://charts-static.billboard.com/img/1990/07/jon-bon-jovi-wuy-53x53.jpg,,50,1,18,down,1990-11-17
69,The Boomin' System,LL Cool J,https://charts-static.billboard.com/img/1990/08/ll-cool-j-vs1-53x53.jpg,,64,48,8,down,1990-11-17
70,Gentle,Dino,Not supported yet,,81,70,2,up,1990-11-17
71,So Hard,Pet Shop Boys,https:https://charts-static.billboard.com/img/1990/09/pet-shop-boys-47k-53x53.jpg,,72,71,5,up,1990-11-17
72,Never Enough,The Cure,https://charts-static.billboard.com/img/1990/09/the-cure-vpu-53x53.jpg,,77,72,3,up,1990-11-17
73,New York Minute,Don Henley,https://charts-static.billboard.com/img/1990/11/don-henley-4ps-53x53.jpg,,82,73,2,up,1990-11-17
74,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,Not supported yet,,,,,new,1990-11-17
75,Anything Is Possible,Debbie Gibson,Not supported yet,,,,,new,1990-11-17
76,Dream Boy/Dream Girl,Cynthia & Johnny O,https://charts-static.billboard.com/img/1990/08/cynthia-rw2-53x53.jpg,,66,53,12,down,1990-11-17
77,Crazy,The Boys,https://charts-static.billboard.com/img/1990/07/the-boys-r0r-53x53.jpg,,68,29,13,down,1990-11-17
78,Let's Try It Again,New Kids On The Block,https://charts-static.billboard.com/img/1990/10/new-kids-on-the-block-8hy-53x53.jpg,,58,53,7,down,1990-11-17
79,Release Me,Wilson Phillips,https://charts-static.billboard.com/img/1990/06/wilson-phillips-uks-53x53.jpg,,65,1,21,down,1990-11-17
80,Does She Love That Man?,Breathe Featuring David Glasper,Not supported yet,,,,,new,1990-11-17
81,Me-U=Blue,Glenn Medeiros (Featuring The Stylistics),https://charts-static.billboard.com/img/1990/11/the-stylistics-xej-53x53.jpg,,83,81,2,up,1990-11-17
82,You're Amazing,Robert Palmer,Not supported yet,,,,,new,1990-11-17
83,I Found Love,The Party,Not supported yet,,85,83,3,up,1990-11-17
84,Love Is A Killer,Vixen,https://charts-static.billboard.com/img/1990/11/vixen-hd5-53x53.jpg,,84,84,2,same,1990-11-17
85,Policy Of Truth,Depeche Mode,https://charts-static.billboard.com/img/1990/04/depeche-mode-eu1-53x53.jpg,,62,15,15,down,1990-11-17
86,Dirty Cash (Money Talks),The Adventures Of Stevie V,Not supported yet,,74,25,18,down,1990-11-17
87,If You Needed Somebody,Bad Company,https://charts-static.billboard.com/img/1990/11/bad-company-h37-53x53.jpg,,88,87,2,up,1990-11-17
88,Love Is The Ritual,Styx,https://charts-static.billboard.com/img/1990/10/styx-2ra-53x53.jpg,,80,80,5,down,1990-11-17
89,Love Will Never Do (Without You),Janet Jackson,Not supported yet,,,,,new,1990-11-17
90,Love Is A Rock,REO Speedwagon,https://charts-static.billboard.com/img/1990/10/reo-speedwagon-uqz-53x53.jpg,,71,65,6,down,1990-11-17
91,Doin' The Do,Betty Boo,https://charts-static.billboard.com/img/1990/09/betty-boo-3q6-53x53.jpg,,90,90,3,down,1990-11-17
92,I'm Free,The Soup Dragons,Not supported yet,,,,,new,1990-11-17
93,Falling To Pieces,Faith No More,https://charts-static.billboard.com/img/1990/10/faith-no-more-l63-53x53.jpg,,92,92,2,down,1990-11-17
94,The Ghetto,Too $hort,Not supported yet,,,,,new,1990-11-17
95,Rockin' Over The Beat,Technotronic,Not supported yet,,,,,new,1990-11-17
96,Heart Of Stone,Taylor Dayne,https://charts-static.billboard.com/img/1990/08/taylor-dayne-qas-53x53.jpg,,78,12,16,down,1990-11-17
97,Ooops Up,Snap!,https://charts-static.billboard.com/img/1990/06/snap-awj-53x53.jpg,,79,35,11,down,1990-11-17
98,"My, My, My",Johnny Gill,https://charts-static.billboard.com/img/1990/06/johnny-gill-g85-53x53.jpg,,76,10,16,down,1990-11-17
99,I Don't Love You Anymore,The London Quireboys,Not supported yet,,89,76,9,down,1990-11-17
100,Don't You Wanna Be Mine,Denise Lopez,https://charts-static.billboard.com/img/1990/11/denise-lopez-mul-53x53.jpg,,86,86,3,down,1990-11-17
1,Love Takes Time,Mariah Carey,https://charts-static.billboard.com/img/1990/09/mariah-carey-tgq-53x53.jpg,3,1,1,11,same,1990-11-24
2,More Than Words Can Say,Alias,https://charts-static.billboard.com/img/1990/09/alias-nwj-53x53.jpg,,3,2,12,up,1990-11-24
3,I'm Your Baby Tonight,Whitney Houston,https://charts-static.billboard.com/img/1990/10/whitney-houston-m52-53x53.jpg,,5,3,6,up,1990-11-24
4,Groove Is In The Heart,Deee-Lite,https://charts-static.billboard.com/img/1990/09/deee-lite-smb-53x53.jpg,,4,4,11,same,1990-11-24
5,Because I Love You (The Postman Song),Stevie B,https://charts-static.billboard.com/img/1990/10/stevie-b-ir7-53x53.jpg,,8,5,8,up,1990-11-24
6,Something To Believe In,Poison,https://charts-static.billboard.com/img/1990/10/poison-r52-53x53.jpg,,7,6,8,up,1990-11-24
7,From A Distance,Bette Midler,https://charts-static.billboard.com/img/2000/01/bette-midler-7sa-53x53.jpg,,10,7,8,up,1990-11-24
8,Pray,M.C. Hammer,Not supported yet,,2,2,9,down,1990-11-24
9,Feels Good,Tony Toni Tone,Not supported yet,,12,9,13,up,1990-11-24
10,Knockin' Boots,Candyman,https://charts-static.billboard.com/img/1990/09/candyman-gw9-53x53.jpg,,11,9,13,up,1990-11-24
11,Ice Ice Baby,Vanilla Ice,https://charts-static.billboard.com/img/1990/09/vanilla-ice-yb6-53x53.jpg,,6,1,12,down,1990-11-24
12,So Close,Daryl Hall John Oates,Not supported yet,,14,12,9,up,1990-11-24
13,The Way You Do The Things You Do,UB40,https://charts-static.billboard.com/img/1990/09/ub40-8p0-53x53.jpg,,17,13,11,up,1990-11-24
14,Hippychick,Soho,Not supported yet,,16,14,12,up,1990-11-24
15,Impulsive,Wilson Phillips,https://charts-static.billboard.com/img/1990/10/wilson-phillips-uks-53x53.jpg,,19,15,7,up,1990-11-24
16,I Don't Have The Heart,James Ingram,https://charts-static.billboard.com/img/1990/06/james-ingram-399-53x53.jpg,,9,1,17,down,1990-11-24
17,Stranded,Heart,https://charts-static.billboard.com/img/1990/09/heart-2lh-53x53.jpg,,18,17,10,up,1990-11-24
