rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
43,Love Sneakin' Up On You,Bonnie Raitt,https://charts-static.billboard.com/img/1994/03/bonnie-raitt-kcr-53x53.jpg,,40,19,15,down,1994-06-18
44,Back In The Day,Ahmad,https://charts-static.billboard.com/img/1994/04/ahmad-ls3-53x53.jpg,,61,44,4,up,1994-06-18
45,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,46,25,31,up,1994-06-18
46,Willing To Forgive,Aretha Franklin,https://charts-static.billboard.com/img/1994/04/aretha-franklin-z73-53x53.jpg,,60,46,6,up,1994-06-18
47,Ease My Mind,Arrested Development,https://charts-static.billboard.com/img/1994/05/arrested-development-6g6-53x53.jpg,,47,47,6,same,1994-06-18
48,(She's) Some Kind Of Wonderful,Huey Lewis & The News,https://charts-static.billboard.com/img/1994/04/huey-lewis-the-news-iqy-53x53.jpg,,48,48,6,same,1994-06-18
49,Love On My Mind,Xscape,https://charts-static.billboard.com/img/1994/04/xscape-xav-53x53.jpg,,57,46,9,up,1994-06-18
50,Fantastic Voyage,Coolio,https://charts-static.billboard.com/img/1994/04/coolio-7gh-53x53.jpg,,63,50,3,up,1994-06-18
51,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,https://charts-static.billboard.com/img/1994/02/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,36,9,18,down,1994-06-18
52,Sending My Love,Zhane,Not supported yet,,59,52,5,up,1994-06-18
53,And Our Feelings,Babyface,https://charts-static.billboard.com/img/1994/02/babyface-isu-53x53.jpg,,44,21,16,down,1994-06-18
54,Bizarre Love Triangle,FRENTE!,https://charts-static.billboard.com/img/1994/04/frente-y0k-53x53.jpg,,50,49,9,down,1994-06-18
55,Dreams,The Cranberries,https://charts-static.billboard.com/img/1993/05/the-cranberries-gie-53x53.jpg,,55,42,12,same,1994-06-18
56,Born To Roll,Masta Ace Incorporated,https://charts-static.billboard.com/img/1993/10/masta-ace-incorporated-nx5-53x53.jpg,,56,23,15,same,1994-06-18
57,100% Pure Love,Crystal Waters,https://charts-static.billboard.com/img/1994/04/crystal-waters-8mo-53x53.jpg,,67,57,4,up,1994-06-18
58,You Know How We Do It,Ice Cube,https://charts-static.billboard.com/img/1994/01/ice-cube-bw5-53x53.jpg,,54,30,19,down,1994-06-18
59,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,https://charts-static.billboard.com/img/1994/03/al-b-sure-a96-53x53.jpg,,66,59,10,up,1994-06-18
60,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,https://charts-static.billboard.com/img/1994/06/shai-n1f-53x53.jpg,,71,60,3,up,1994-06-18
61,Worker Man,Patra,https://charts-static.billboard.com/img/1994/03/patra-3z4-53x53.jpg,,53,53,8,down,1994-06-18
62,I Wish,Gabrielle,https://charts-static.billboard.com/img/1994/04/gabrielle-jw8-53x53.jpg,,52,52,8,down,1994-06-18
63,Feenin',Jodeci,https://charts-static.billboard.com/img/1994/02/jodeci-bbm-53x53.jpg,,64,25,15,up,1994-06-18
64,Player's Ball,OutKast,https://charts-static.billboard.com/img/1993/12/outkast-294-53x53.jpg,,69,37,17,up,1994-06-18
65,How Do You Like It?,Keith Sweat,https://charts-static.billboard.com/img/1994/03/keith-sweat-9fm-53x53.jpg,,65,48,13,same,1994-06-18
66,Prayer For The Dying,Seal,https://charts-static.billboard.com/img/1994/06/seal-m0t-53x53.jpg,,83,66,2,up,1994-06-18
67,Fall Down,Toad The Wet Sprocket,https://charts-static.billboard.com/img/1994/05/toad-the-wet-sprocket-50l-53x53.jpg,,78,67,3,up,1994-06-18
68,Comin' On Strong,Sudden Change,Not supported yet,,70,56,15,up,1994-06-18
69,I Need Your Love,Boston,Not supported yet,,94,69,2,up,1994-06-18
70,When Can I See You,Babyface,https://charts-static.billboard.com/img/1994/06/babyface-isu-53x53.jpg,,,,,new,1994-06-18
71,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,Not supported yet,,73,71,5,up,1994-06-18
72,Night In My Veins,Pretenders,https://charts-static.billboard.com/img/1994/04/pretenders-xbg-53x53.jpg,,72,72,5,same,1994-06-18
73,Possession,Sarah McLachlan,https://charts-static.billboard.com/img/1994/03/sarah-mclachlan-ol8-53x53.jpg,,79,73,7,up,1994-06-18
74,Leaving Las Vegas,Sheryl Crow,https://charts-static.billboard.com/img/1994/02/sheryl-crow-pfk-53x53.jpg,,68,60,9,down,1994-06-18
75,Selling The Drama,Live,https://charts-static.billboard.com/img/1994/04/live-k3m-53x53.jpg,,84,75,3,up,1994-06-18
76,Indian Outlaw,Tim McGraw,https://charts-static.billboard.com/img/1994/01/tim-mcgraw-j7r-53x53.jpg,,76,15,16,same,1994-06-18
77,Regular Thang,Ovis,Not supported yet,,74,72,9,down,1994-06-18
78,Whenever You Come Around,Vince Gill,https://charts-static.billboard.com/img/1994/05/vince-gill-5eq-53x53.jpg,,80,72,5,up,1994-06-18
79,Maybe Love Will Change Your Mind,Stevie Nicks,https://charts-static.billboard.com/img/1994/06/stevie-nicks-dt0-53x53.jpg,,,,,new,1994-06-18
80,"The More You Ignore Me, The Closer I Get",Morrissey,https://charts-static.billboard.com/img/1994/03/morrissey-1io-53x53.jpg,,82,46,14,up,1994-06-18
81,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,Not supported yet,,77,42,14,down,1994-06-18
82,Backwater,Meat Puppets,https://charts-static.billboard.com/img/1994/02/meat-puppets-r43-53x53.jpg,,89,82,2,up,1994-06-18
83,Closer,Nine Inch Nails,https://charts-static.billboard.com/img/1994/05/nine-inch-nails-mec-53x53.jpg,,75,75,2,down,1994-06-18
84,I Swear,John Michael Montgomery,https://charts-static.billboard.com/img/1994/02/john-michael-montgomery-ayn-53x53.jpg,,87,42,19,up,1994-06-18
85,Cleopatra's Cat,Spin Doctors,https://charts-static.billboard.com/img/1994/05/spin-doctors-3bx-53x53.jpg,,,,,new,1994-06-18
86,Your Love Is So Divine,Miranda,Not supported yet,,,,,new,1994-06-18
87,You,Candlebox,https://charts-static.billboard.com/img/1993/12/candlebox-4rv-53x53.jpg,,86,78,14,down,1994-06-18
88,Low,Cracker,https://charts-static.billboard.com/img/1993/09/cracker-277-53x53.jpg,,88,64,11,same,1994-06-18
89,I'll Remember You,Atlantic Starr,https://charts-static.billboard.com/img/1994/05/atlantic-starr-vhm-53x53.jpg,,90,89,3,up,1994-06-18
90,Take It Back,Pink Floyd,https://charts-static.billboard.com/img/1994/04/pink-floyd-pu1-53x53.jpg,,,,,new,1994-06-18
91,I'm Not Over You,CeCe Peniston,Not supported yet,,,,,new,1994-06-18
92,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,https://charts-static.billboard.com/img/1994/01/wu-tang-clan-egk-53x53.jpg,,93,60,15,up,1994-06-18
93,Completely,Michael Bolton,https://charts-static.billboard.com/img/1994/03/michael-bolton-hcc-53x53.jpg,,81,32,14,down,1994-06-18
94,I Got Cha Opin,Black Moon,Not supported yet,,96,93,9,up,1994-06-18
95,Bucktown,Smif-N-Wessun,https://charts-static.billboard.com/img/1994/05/smif-n-wessun-0rh-53x53.jpg,,97,93,4,up,1994-06-18
96,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,https://charts-static.billboard.com/img/1994/01/lighter-shade-of-brown-bw1-53x53.jpg,,95,43,18,down,1994-06-18
97,What's Up,DJ Miko,Not supported yet,,,,,new,1994-06-18
98,It's All Good,M.C. Hammer,Not supported yet,,99,46,19,up,1994-06-18
99,I Want You,Juliet Roberts,Not supported yet,,91,44,14,down,1994-06-18
100,I Believe,The Sounds Of Blackness,https:https://charts-static.billboard.com/img/1994/03/the-sounds-of-blackness-2c1-53x53.jpg,,100,99,3,same,1994-06-18
1,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,6,1,1,10,same,1994-06-25
2,"Any Time, Any Place/And On And On",Janet Jackson,https://charts-static.billboard.com/img/1994/05/janet-jackson-9z4-53x53.jpg,,3,2,5,up,1994-06-25
3,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,https://charts-static.billboard.com/img/1994/04/nate-dogg-zxw-53x53.jpg,,5,3,10,up,1994-06-25
4,Don't Turn Around,Ace Of Base,https://charts-static.billboard.com/img/1994/04/ace-of-base-pa7-53x53.jpg,,4,4,8,same,1994-06-25
5,"I'll Remember (From ""With Honors"")",Madonna,https://charts-static.billboard.com/img/1994/04/madonna-rq3-53x53.jpg,,2,2,13,down,1994-06-25
6,Back & Forth,Aaliyah,https://charts-static.billboard.com/img/1994/04/aaliyah-3rl-53x53.jpg,,6,6,9,same,1994-06-25
7,You Mean The World To Me,Toni Braxton,https://charts-static.billboard.com/img/1994/02/toni-braxton-asw-53x53.jpg,,7,7,13,same,1994-06-25
8,The Sign,Ace Of Base,https://charts-static.billboard.com/img/1840/12/ace-of-base-uz5-53x53.jpg,,8,1,26,same,1994-06-25
9,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,https://charts-static.billboard.com/img/1994/02/big-mountain-zk8-53x53.jpg,,9,6,18,same,1994-06-25
10,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,Not supported yet,,14,10,8,up,1994-06-25
11,The Most Beautiful Girl In The World,Prince,https://charts-static.billboard.com/img/1994/03/prince-vp8-53x53.jpg,,10,3,17,down,1994-06-25
12,Anytime You Need A Friend,Mariah Carey,https://charts-static.billboard.com/img/1994/05/mariah-carey-tgq-53x53.jpg,,15,12,5,up,1994-06-25
13,If You Go,Jon Secada,https://charts-static.billboard.com/img/1994/05/jon-secada-kpf-53x53.jpg,,12,12,8,down,1994-06-25
14,Return To Innocence,Enigma,https://charts-static.billboard.com/img/1994/02/enigma-kkv-53x53.jpg,,11,4,17,down,1994-06-25
15,Your Body's Callin',R. Kelly,https://charts-static.billboard.com/img/1993/12/r-kelly-ct9-53x53.jpg,,13,13,7,down,1994-06-25
16,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,https://charts-static.billboard.com/img/1994/05/elton-john-qls-53x53.jpg,,18,16,6,up,1994-06-25
17,Don't Take The Girl,Tim McGraw,https://charts-static.billboard.com/img/1994/05/tim-mcgraw-j7r-53x53.jpg,,17,17,6,same,1994-06-25
18,Shine,Collective Soul,https://charts-static.billboard.com/img/1994/03/collective-soul-a1j-53x53.jpg,,21,18,8,up,1994-06-25
19,I'm Ready,Tevin Campbell,https://charts-static.billboard.com/img/1840/12/tevin-campbell-zoh-53x53.jpg,,16,9,16,down,1994-06-25
20,Funkdafied,Da Brat,https://charts-static.billboard.com/img/1994/05/da-brat-jtp-53x53.jpg,,26,20,4,up,1994-06-25
21,"Anything (From ""Above The Rim"")",SWV,https://charts-static.billboard.com/img/1994/03/swv-ct8-53x53.jpg,,19,18,12,down,1994-06-25
22,Beautiful In My Eyes,Joshua Kadison,https://charts-static.billboard.com/img/1994/04/joshua-kadison-csj-53x53.jpg,,22,19,11,same,1994-06-25
23,I Miss You,Aaron Hall,https://charts-static.billboard.com/img/1994/04/aaron-hall-tlz-53x53.jpg,,27,23,7,up,1994-06-25
24,Misled,Celine Dion,https://charts-static.billboard.com/img/1994/04/celine-dion-0hi-53x53.jpg,,23,23,9,down,1994-06-25
25,Bump N' Grind,R. Kelly,https://charts-static.billboard.com/img/2017/01/r-kelly-53x53.jpg,,20,1,21,down,1994-06-25
26,"I'll Take You There (From ""Threesome"")",General Public,https://charts-static.billboard.com/img/1994/04/general-public-mnv-53x53.jpg,,24,22,12,down,1994-06-25
27,Wild Night,John Mellencamp With Me'Shell Ndegeocello,https://charts-static.billboard.com/img/1994/05/john-mellencamp-tnp-53x53.jpg,,40,27,5,up,1994-06-25
28,Got Me Waiting,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/03/heavy-d-the-boyz-gqc-53x53.jpg,,25,20,14,down,1994-06-25
29,Always,Erasure,https://charts-static.billboard.com/img/1994/04/erasure-z7c-53x53.jpg,,32,29,9,up,1994-06-25
30,Crazy,Aerosmith,https://charts-static.billboard.com/img/1994/05/aerosmith-fsf-53x53.jpg,,38,30,6,up,1994-06-25
31,Loser,Beck,https://charts-static.billboard.com/img/1993/12/beck-rs3-53x53.jpg,,30,10,22,down,1994-06-25
32,Come To My Window,Melissa Etheridge,https://charts-static.billboard.com/img/1994/01/melissa-etheridge-sqm-53x53.jpg,,35,32,18,up,1994-06-25
33,Whatta Man,Salt-N-Pepa Featuring En Vogue,https://charts-static.billboard.com/img/1993/10/en-vogue-osy-53x53.jpg,,31,3,23,down,1994-06-25
34,Moving On Up,M People,https://charts-static.billboard.com/img/1994/03/m-people-rz4-53x53.jpg,,37,34,8,up,1994-06-25
35,Fantastic Voyage,Coolio,https://charts-static.billboard.com/img/1994/04/coolio-7gh-53x53.jpg,,50,35,4,up,1994-06-25
36,Now And Forever,Richard Marx,https://charts-static.billboard.com/img/1994/01/richard-marx-xrr-53x53.jpg,,33,7,23,down,1994-06-25
37,Mmm Mmm Mmm Mmm,Crash Test Dummies,https://charts-static.billboard.com/img/1994/01/crash-test-dummies-gtl-53x53.jpg,,29,4,22,down,1994-06-25
38,Sweet Potatoe Pie,Domino,https://charts-static.billboard.com/img/1994/03/domino-337-53x53.jpg,,34,27,12,down,1994-06-25
39,Without You/Never Forget You,Mariah Carey,https://charts-static.billboard.com/img/1993/12/mariah-carey-tgq-53x53.jpg,,36,3,22,down,1994-06-25
40,Back In The Day,Ahmad,https://charts-static.billboard.com/img/1994/04/ahmad-ls3-53x53.jpg,,44,40,5,up,1994-06-25
41,The Power Of Love,Celine Dion,https://charts-static.billboard.com/img/1993/11/celine-dion-0hi-53x53.jpg,,28,1,31,down,1994-06-25
42,Willing To Forgive,Aretha Franklin,https://charts-static.billboard.com/img/1994/04/aretha-franklin-z73-53x53.jpg,,46,42,7,up,1994-06-25
43,Pumps And A Bump,M.C. Hammer,Not supported yet,,39,26,14,down,1994-06-25
44,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,https://charts-static.billboard.com/img/1994/05/meat-loaf-ocu-53x53.jpg,,41,38,7,down,1994-06-25
45,Ease My Mind,Arrested Development,https://charts-static.billboard.com/img/1994/05/arrested-development-6g6-53x53.jpg,,47,45,7,up,1994-06-25
46,(She's) Some Kind Of Wonderful,Huey Lewis & The News,https://charts-static.billboard.com/img/1994/04/huey-lewis-the-news-iqy-53x53.jpg,,48,46,7,up,1994-06-25
47,100% Pure Love,Crystal Waters,https://charts-static.billboard.com/img/1994/04/crystal-waters-8mo-53x53.jpg,,57,47,5,up,1994-06-25
48,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,https://charts-static.billboard.com/img/1994/06/shai-n1f-53x53.jpg,,60,48,4,up,1994-06-25
49,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,45,25,32,down,1994-06-25
50,Sending My Love,Zhane,Not supported yet,,52,50,6,up,1994-06-25
51,Love Sneakin' Up On You,Bonnie Raitt,https://charts-static.billboard.com/img/1994/03/bonnie-raitt-kcr-53x53.jpg,,43,19,16,down,1994-06-25
52,Bizarre Love Triangle,FRENTE!,https://charts-static.billboard.com/img/1994/04/frente-y0k-53x53.jpg,,54,49,10,up,1994-06-25
53,Prayer For The Dying,Seal,https://charts-static.billboard.com/img/1994/06/seal-m0t-53x53.jpg,,66,53,3,up,1994-06-25
54,And Our Feelings,Babyface,https://charts-static.billboard.com/img/1994/02/babyface-isu-53x53.jpg,,53,21,17,down,1994-06-25
55,Love On My Mind,Xscape,https://charts-static.billboard.com/img/1994/04/xscape-xav-53x53.jpg,,49,46,10,down,1994-06-25
56,"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,https://charts-static.billboard.com/img/1994/05/the-b-52s-q44-53x53.jpg,,42,33,6,down,1994-06-25
57,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,https://charts-static.billboard.com/img/1994/03/al-b-sure-a96-53x53.jpg,,59,57,11,up,1994-06-25
58,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,https://charts-static.billboard.com/img/1994/02/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,51,9,19,down,1994-06-25
59,You Know How We Do It,Ice Cube,https://charts-static.billboard.com/img/1994/01/ice-cube-bw5-53x53.jpg,,58,30,20,down,1994-06-25
60,Fall Down,Toad The Wet Sprocket,https://charts-static.billboard.com/img/1994/05/toad-the-wet-sprocket-50l-53x53.jpg,,67,60,4,up,1994-06-25
61,Selling The Drama,Live,https://charts-static.billboard.com/img/1994/04/live-k3m-53x53.jpg,,75,61,4,up,1994-06-25
62,Born To Roll,Masta Ace Incorporated,https://charts-static.billboard.com/img/1993/10/masta-ace-incorporated-nx5-53x53.jpg,,56,23,16,down,1994-06-25
63,When Can I See You,Babyface,https://charts-static.billboard.com/img/1994/06/babyface-isu-53x53.jpg,,70,63,2,up,1994-06-25
64,I Wish,Gabrielle,https://charts-static.billboard.com/img/1994/04/gabrielle-jw8-53x53.jpg,,62,52,9,down,1994-06-25
65,Worker Man,Patra,https://charts-static.billboard.com/img/1994/03/patra-3z4-53x53.jpg,,61,53,9,down,1994-06-25
66,I Need Your Love,Boston,Not supported yet,,69,66,3,up,1994-06-25
67,How Do You Like It?,Keith Sweat,https://charts-static.billboard.com/img/1994/03/keith-sweat-9fm-53x53.jpg,,65,48,14,down,1994-06-25
68,Backwater,Meat Puppets,https://charts-static.billboard.com/img/1994/02/meat-puppets-r43-53x53.jpg,,82,68,3,up,1994-06-25
69,Dreams,The Cranberries,https://charts-static.billboard.com/img/1993/05/the-cranberries-gie-53x53.jpg,,55,42,13,down,1994-06-25
70,Maybe Love Will Change Your Mind,Stevie Nicks,https://charts-static.billboard.com/img/1994/06/stevie-nicks-dt0-53x53.jpg,,79,70,2,up,1994-06-25
71,Night In My Veins,Pretenders,https://charts-static.billboard.com/img/1994/04/pretenders-xbg-53x53.jpg,,72,71,6,up,1994-06-25
72,Player's Ball,OutKast,https://charts-static.billboard.com/img/1993/12/outkast-294-53x53.jpg,,64,37,18,down,1994-06-25
73,I'm Not Over You,CeCe Peniston,Not supported yet,,91,73,2,up,1994-06-25
74,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,Not supported yet,,71,71,6,down,1994-06-25
75,Feenin',Jodeci,https://charts-static.billboard.com/img/1994/02/jodeci-bbm-53x53.jpg,,63,25,16,down,1994-06-25
76,Whenever You Come Around,Vince Gill,https://charts-static.billboard.com/img/1994/05/vince-gill-5eq-53x53.jpg,,78,72,6,up,1994-06-25
77,Comin' On Strong,Sudden Change,Not supported yet,,68,56,16,down,1994-06-25
78,Indian Outlaw,Tim McGraw,https://charts-static.billboard.com/img/1994/01/tim-mcgraw-j7r-53x53.jpg,,76,15,17,down,1994-06-25
79,Always In My Heart,Tevin Campbell,https://charts-static.billboard.com/img/1993/12/tevin-campbell-l6u-53x53.jpg,,,,,new,1994-06-25
80,Possession,Sarah McLachlan,https://charts-static.billboard.com/img/1994/03/sarah-mclachlan-ol8-53x53.jpg,,73,73,8,down,1994-06-25
81,I'll Remember You,Atlantic Starr,https://charts-static.billboard.com/img/1994/05/atlantic-starr-vhm-53x53.jpg,,89,81,4,up,1994-06-25
82,Take It Back,Pink Floyd,https://charts-static.billboard.com/img/1994/04/pink-floyd-pu1-53x53.jpg,,90,82,2,up,1994-06-25
83,Regular Thang,Ovis,Not supported yet,,77,72,10,down,1994-06-25
84,Cleopatra's Cat,Spin Doctors,https://charts-static.billboard.com/img/1994/05/spin-doctors-3bx-53x53.jpg,,85,84,2,up,1994-06-25
85,I Swear,John Michael Montgomery,https://charts-static.billboard.com/img/1994/02/john-michael-montgomery-ayn-53x53.jpg,,84,42,20,down,1994-06-25
86,You,Candlebox,https://charts-static.billboard.com/img/1993/12/candlebox-4rv-53x53.jpg,,87,78,15,up,1994-06-25
87,Closer,Nine Inch Nails,https://charts-static.billboard.com/img/1994/05/nine-inch-nails-mec-53x53.jpg,,83,75,3,down,1994-06-25
88,Girls & Boys,Blur,https://charts-static.billboard.com/img/1994/06/blur-hn7-53x53.jpg,,,,,new,1994-06-25
89,Leaving Las Vegas,Sheryl Crow,https://charts-static.billboard.com/img/1994/02/sheryl-crow-pfk-53x53.jpg,,74,60,10,down,1994-06-25
90,Your Love Is So Divine,Miranda,Not supported yet,,86,86,2,down,1994-06-25
91,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,Not supported yet,,81,42,15,down,1994-06-25
92,What's Up,DJ Miko,Not supported yet,,97,92,2,up,1994-06-25
93,Low,Cracker,https://charts-static.billboard.com/img/1993/09/cracker-277-53x53.jpg,,88,64,12,down,1994-06-25
94,Booti Call,BLACKstreet,https://charts-static.billboard.com/img/1994/05/blackstreet-t45-53x53.jpg,,,,,new,1994-06-25
95,I Got Cha Opin,Black Moon,Not supported yet,,94,93,10,down,1994-06-25
96,"The More You Ignore Me, The Closer I Get",Morrissey,https://charts-static.billboard.com/img/1994/03/morrissey-1io-53x53.jpg,,80,46,15,down,1994-06-25
97,It's Over Now,Cause And Effect,Not supported yet,,,,,new,1994-06-25
98,Completely,Michael Bolton,https://charts-static.billboard.com/img/1994/03/michael-bolton-hcc-53x53.jpg,,93,32,15,down,1994-06-25
99,Bucktown,Smif-N-Wessun,https://charts-static.billboard.com/img/1994/05/smif-n-wessun-0rh-53x53.jpg,,95,93,5,down,1994-06-25
100,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,https://charts-static.billboard.com/img/1994/01/wu-tang-clan-egk-53x53.jpg,,92,60,16,down,1994-06-25
1,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,7,1,1,11,same,1994-07-02
