rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
65,VIBEZ,DaBaby,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,63,21,20,down,2020-02-22
66,I Wish Grandpas Never Died,Riley Green,Not supported yet,,68,66,7,up,2020-02-22
67,More Hearts Than Mine,Ingrid Andress,https://charts-static.billboard.com/img/2019/07/ingrid-andress-000-more-hearts-than-mine-qra.jpg,,71,67,7,up,2020-02-22
68,Run,Joji,Not supported yet,,None,68,1,new,2020-02-22
69,We Back,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,72,69,11,up,2020-02-22
70,P*$$y Fairy (OTW),Jhene Aiko,Not supported yet,,66,55,4,down,2020-02-22
71,Before You Go,Lewis Capaldi,https://charts-static.billboard.com/img/2017/04/lewis-capaldi-s2h.jpg,,79,71,3,up,2020-02-22
72,B.I.T.C.H.,Megan Thee Stallion,Not supported yet,,59,31,3,down,2020-02-22
73,Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,https://charts-static.billboard.com/img/2019/08/diplo-i1q-heartless-sm0.jpg,,75,73,6,up,2020-02-22
74,Rodeo,Lil Nas X & Cardi B Or Nas,Not supported yet,,None,22,9,re-entry,2020-02-22
75,Homemade,Jake Owen,https://charts-static.billboard.com/img/2019/06/jake-owen-17q-homemade-uhu.jpg,,81,75,3,up,2020-02-22
76,Slow Dance In A Parking Lot,Jordan Davis,https://charts-static.billboard.com/img/2019/05/jordan-davis-err-slow-dance-in-a-parking-lot-1s8.jpg,,90,76,6,up,2020-02-22
77,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,76,75,6,down,2020-02-22
78,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,77,47,15,down,2020-02-22
79,Make No Sense,YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2017/06/youngboy-never-broke-again.jpg,,80,57,14,up,2020-02-22
80,Loyal,PARTYNEXTDOOR Featuring Drake,Not supported yet,,None,63,2,re-entry,2020-02-22
81,Chasin' You,Morgan Wallen,Not supported yet,,85,81,3,up,2020-02-22
82,SUGAR,BrockHampton,Not supported yet,,74,66,6,down,2020-02-22
83,KEII,Anuel AA,Not supported yet,,None,83,1,new,2020-02-22
84,Futsal Shuffle 2020,Lil Uzi Vert,Not supported yet,,70,5,9,down,2020-02-22
85,Dive Bar,Garth Brooks & Blake Shelton,https://charts-static.billboard.com/img/2019/06/garth-brooks-vps-dive-bar-6gl.jpg,,95,85,3,up,2020-02-22
86,homecoming queen?,Kelsea Ballerini,https://charts-static.billboard.com/img/2019/09/kelsea-ballerini-n8l-homecoming-queen-zbx.jpg,,86,76,10,same,2020-02-22
87,Rare,Selena Gomez,https://charts-static.billboard.com/img/2008/06/selena-gomez-nxt.jpg,,97,30,5,up,2020-02-22
88,No Idea,Don Toliver,Not supported yet,,78,43,11,down,2020-02-22
89,Come Thru,Summer Walker & Usher,Not supported yet,,91,42,9,up,2020-02-22
90,Believe,Meek Mill Featuring Justin Timberlake,Not supported yet,,None,90,1,new,2020-02-22
91,Vete,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-157.jpg,,84,33,11,down,2020-02-22
92,Catch,Brett Young,https://charts-static.billboard.com/img/2019/06/brett-young-9rw-catch-97n.jpg,,94,92,3,up,2020-02-22
93,Into The Unknown,Idina Menzel & AURORA,Not supported yet,,None,46,9,re-entry,2020-02-22
94,Start Wit Me,Roddy Ricch & Gunna,Not supported yet,,83,56,13,down,2020-02-22
95,Easy,DaniLeigh Featuring Chris Brown,https://charts-static.billboard.com/img/2019/06/danileigh-000-easy-38r.jpg,,96,79,15,up,2020-02-22
96,WHATS POPPIN,Jack Harlow,Not supported yet,,None,96,1,new,2020-02-22
97,No Judgement,Niall Horan,Not supported yet,,None,97,1,new,2020-02-22
98,Jerry Sprunger,Tory Lanez & T-Pain,Not supported yet,,92,44,10,down,2020-02-22
99,King Of My City,A Boogie Wit da Hoodie,Not supported yet,,69,69,2,down,2020-02-22
100,ORANGE SODA,Baby Keem,Not supported yet,,100,98,3,same,2020-02-22
1,The Box,Roddy Ricch,Not supported yet,7,1,1,11,same,2020-02-29
2,Life Is Good,Future Featuring Drake,Not supported yet,,2,2,6,same,2020-02-29
3,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,3,1,25,same,2020-02-29
4,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,5,4,20,up,2020-02-29
5,Don't Start Now,Dua Lipa,Not supported yet,,6,5,16,up,2020-02-29
6,Roxanne,Arizona Zervas,Not supported yet,,7,4,16,up,2020-02-29
7,Memories,Maroon 5,Not supported yet,,4,2,22,down,2020-02-29
8,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-em0.jpg,,8,1,41,same,2020-02-29
9,Intentions,Justin Bieber Featuring Quavo,Not supported yet,,11,9,2,up,2020-02-29
10,Blinding Lights,The Weeknd,Not supported yet,,12,10,12,up,2020-02-29
11,Yummy,Justin Bieber,Not supported yet,,19,2,7,up,2020-02-29
12,everything i wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,10,8,15,down,2020-02-29
13,"10,000 Hours",Dan + Shay & Justin Bieber,Not supported yet,,9,4,20,down,2020-02-29
14,Heartless,The Weeknd,Not supported yet,,17,1,13,up,2020-02-29
15,Hot Girl Bummer,blackbear,Not supported yet,,16,15,23,up,2020-02-29
16,No Time To Die,Billie Eilish,Not supported yet,,None,16,1,new,2020-02-29
17,Ballin',Mustard & Roddy Ricch,Not supported yet,,14,11,31,down,2020-02-29
18,BOP,DaBaby,Not supported yet,,15,11,21,down,2020-02-29
19,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,18,18,22,down,2020-02-29
20,Adore You,Harry Styles,Not supported yet,,22,20,11,up,2020-02-29
21,Lose You To Love Me,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-lose-you-to-love-me-ygt.jpg,,13,1,18,down,2020-02-29
22,Good As Hell,Lizzo,https://charts-static.billboard.com/img/2016/04/lizzo-w3u-good-as-hell-lpw.jpg,,20,3,26,down,2020-02-29
23,Numbers,"A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",Not supported yet,,None,23,1,new,2020-02-29
24,Forever,Justin Bieber Featuring Post Malone & Clever,Not supported yet,,None,24,1,new,2020-02-29
25,My Oh My,Camila Cabello Featuring DaBaby,Not supported yet,,26,25,11,up,2020-02-29
26,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,21,20,8,down,2020-02-29
27,Falling,Trevor Daniel,Not supported yet,,25,25,14,down,2020-02-29
28,Woah,Lil Baby,Not supported yet,,24,16,15,down,2020-02-29
29,You should be sad,Halsey,Not supported yet,,31,26,6,up,2020-02-29
30,Bad Guy,Billie Eilish,Not supported yet,,29,1,47,down,2020-02-29
31,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-abf-no-guidance-yi0.jpg,,27,5,37,down,2020-02-29
32,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-qa7.jpg,,33,1,35,up,2020-02-29
33,What A Man Gotta Do,Jonas Brothers,Not supported yet,,32,16,5,down,2020-02-29
34,Kinfolks,Sam Hunt,Not supported yet,,34,34,19,same,2020-02-29
35,HIGHEST IN THE ROOM,Travis Scott,https://charts-static.billboard.com/img/2019/10/travis-scott-jll-highest-in-the-room-1tw.jpg,,30,1,20,down,2020-02-29
36,Godzilla,Eminem Featuring Juice WRLD,Not supported yet,,28,3,5,down,2020-02-29
37,Trampoline,SHAED,Not supported yet,,35,13,38,down,2020-02-29
38,One Man Band,Old Dominion,Not supported yet,,38,20,26,same,2020-02-29
39,I Don't Care,Ed Sheeran & Justin Bieber,Not supported yet,,40,2,38,up,2020-02-29
40,RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,Not supported yet,,36,36,13,down,2020-02-29
41,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-hnh-sucker-1yg.jpg,,37,1,46,down,2020-02-29
42,Only Human,Jonas Brothers,Not supported yet,,39,18,35,down,2020-02-29
43,Homesick,Kane Brown,https://charts-static.billboard.com/img/2018/09/kane-brown-k3k.jpg,,45,43,14,up,2020-02-29
44,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,48,44,8,up,2020-02-29
45,Truth Hurts,Lizzo,https://charts-static.billboard.com/img/2019/05/lizzo-w3u-truth-hurts-tmm.jpg,,41,1,42,down,2020-02-29
46,To Die For,Sam Smith,Not supported yet,,None,46,1,new,2020-02-29
47,Tusa,Karol G & Nicki Minaj,Not supported yet,,42,42,12,down,2020-02-29
48,g n f (Give No Fxk),"Migos, Young Thug & Travis Scott",Not supported yet,,None,48,1,new,2020-02-29
49,Dior,Pop Smoke,Not supported yet,,None,49,1,new,2020-02-29
50,Sum 2 Prove,Lil Baby,Not supported yet,,49,16,6,down,2020-02-29
51,Say So,Doja Cat,Not supported yet,,58,51,7,up,2020-02-29
52,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,43,41,17,down,2020-02-29
53,Make Me Want To,Jimmie Allen,https://charts-static.billboard.com/img/2019/02/jimmie-allen-5y0-make-me-want-to-5gc.jpg,,53,53,8,same,2020-02-29
54,Blueberry Faygo,Lil Mosey,Not supported yet,,62,54,2,up,2020-02-29
55,Slide,H.E.R. Featuring YG,Not supported yet,,56,54,9,up,2020-02-29
56,Suicidal,YNW Melly,Not supported yet,,44,34,13,down,2020-02-29
57,BEST ON EARTH,Russ & BIA,https://charts-static.billboard.com/img/2019/11/russ-rhp-best-on-earth-ykk.jpg,,54,52,11,down,2020-02-29
58,Me And My Guitar,A Boogie Wit da Hoodie,Not supported yet,,None,58,1,new,2020-02-29
59,South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,Not supported yet,,50,49,11,down,2020-02-29
60,Go Stupid,Polo G Featuring NLE Choppa & Stunna 4 Vegas,Not supported yet,,None,60,1,new,2020-02-29
61,Heart On Ice,Rod Wave,Not supported yet,,55,54,15,down,2020-02-29
62,Bandit,Juice WRLD & YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2019/10/juice-wrld-f0a-bandit-fcz.jpg,,51,10,20,down,2020-02-29
63,Nobody But You,Blake Shelton Duet With Gwen Stefani,Not supported yet,,60,43,6,down,2020-02-29
64,What She Wants Tonight,Luke Bryan,Not supported yet,,64,64,9,same,2020-02-29
65,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,77,65,7,up,2020-02-29
66,Might Not Give Up,A Boogie Wit da Hoodie Featuring Young Thug,Not supported yet,,None,66,1,new,2020-02-29
67,I Wish Grandpas Never Died,Riley Green,Not supported yet,,66,66,8,down,2020-02-29
68,OUT WEST,JACKBOYS Featuring Young Thug,Not supported yet,,59,38,8,down,2020-02-29
69,We Back,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,69,69,12,same,2020-02-29
70,More Hearts Than Mine,Ingrid Andress,https://charts-static.billboard.com/img/2019/07/ingrid-andress-000-more-hearts-than-mine-qra.jpg,,67,67,8,down,2020-02-29
71,Chasin' You,Morgan Wallen,Not supported yet,,81,71,4,up,2020-02-29
72,Slow Dance In A Parking Lot,Jordan Davis,https://charts-static.billboard.com/img/2019/05/jordan-davis-err-slow-dance-in-a-parking-lot-1s8.jpg,,76,72,7,up,2020-02-29
73,Thug Love,A Boogie Wit da Hoodie,Not supported yet,,None,73,1,new,2020-02-29
74,Homemade,Jake Owen,https://charts-static.billboard.com/img/2019/06/jake-owen-17q-homemade-uhu.jpg,,75,74,4,up,2020-02-29
75,TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,Not supported yet,,63,28,12,down,2020-02-29
76,Before You Go,Lewis Capaldi,Not supported yet,,71,71,4,down,2020-02-29
77,After Hours,The Weeknd,Not supported yet,,None,77,1,new,2020-02-29
78,Know Your Worth,Khalid x Disclosure,Not supported yet,,57,57,2,down,2020-02-29
79,Ignorantes,Bad Bunny & Sech,Not supported yet,,None,79,1,new,2020-02-29
80,Stain,A Boogie Wit da Hoodie Featuring DaBaby,Not supported yet,,None,80,1,new,2020-02-29
81,Yikes,Nicki Minaj,Not supported yet,,23,23,2,down,2020-02-29
82,Make No Sense,YoungBoy Never Broke Again,Not supported yet,,79,57,15,down,2020-02-29
83,Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,https://charts-static.billboard.com/img/2019/08/diplo-i1q-heartless-sm0.jpg,,73,73,7,down,2020-02-29
84,WHATS POPPIN,Jack Harlow,Not supported yet,,96,84,2,up,2020-02-29
85,Ridin' Roads,Dustin Lynch,https://charts-static.billboard.com/img/2019/03/dustin-lynch-wz1-ridin-roads-fgt.jpg,,78,47,16,down,2020-02-29
86,Come Around Me,Justin Bieber,Not supported yet,,None,86,1,new,2020-02-29
87,Catch,Brett Young,https://charts-static.billboard.com/img/2019/06/brett-young-9rw-catch-97n.jpg,,92,87,4,up,2020-02-29
88,B.I.T.C.H.,Megan Thee Stallion,Not supported yet,,72,31,4,down,2020-02-29
89,homecoming queen?,Kelsea Ballerini,https://charts-static.billboard.com/img/2019/09/kelsea-ballerini-n8l-homecoming-queen-zbx.jpg,,86,76,11,down,2020-02-29
90,Rare,Selena Gomez,Not supported yet,,87,30,6,down,2020-02-29
91,King Of My City,A Boogie Wit da Hoodie,Not supported yet,,99,69,3,up,2020-02-29
92,Dive Bar,Garth Brooks & Blake Shelton,https://charts-static.billboard.com/img/2019/06/garth-brooks-vps-dive-bar-6gl.jpg,,85,85,4,down,2020-02-29
93,SUGAR,BrockHampton,Not supported yet,,82,66,7,down,2020-02-29
94,Come Thru,Summer Walker & Usher,Not supported yet,,89,42,10,down,2020-02-29
95,Cinderella Story,A Boogie Wit da Hoodie,Not supported yet,,None,95,1,new,2020-02-29
96,Vete,Bad Bunny,Not supported yet,,91,33,12,down,2020-02-29
97,Into The Unknown,Idina Menzel & AURORA,Not supported yet,,93,46,10,down,2020-02-29
98,Habitual,Justin Bieber,Not supported yet,,None,98,1,new,2020-02-29
99,P*$$y Fairy (OTW),Jhene Aiko,Not supported yet,,70,55,5,down,2020-02-29
100,All Around Me,Justin Bieber,Not supported yet,,None,100,1,new,2020-02-29
1,The Box,Roddy Ricch,Not supported yet,8,1,1,12,same,2020-03-07
2,Life Is Good,Future Featuring Drake,Not supported yet,,2,2,7,same,2020-03-07
3,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,3,1,26,same,2020-03-07
4,ON,BTS,Not supported yet,,None,4,1,new,2020-03-07
5,Don't Start Now,Dua Lipa,Not supported yet,,5,5,17,same,2020-03-07
6,Roxanne,Arizona Zervas,Not supported yet,,6,4,17,same,2020-03-07
7,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,4,4,21,down,2020-03-07
8,Blinding Lights,The Weeknd,Not supported yet,,10,8,13,up,2020-03-07
9,Memories,Maroon 5,Not supported yet,,7,2,23,down,2020-03-07
10,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-em0.jpg,,8,1,42,down,2020-03-07
11,Intentions,Justin Bieber Featuring Quavo,Not supported yet,,9,9,3,down,2020-03-07
12,everything i wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,12,8,16,same,2020-03-07
13,Heartless,The Weeknd,Not supported yet,,14,1,14,up,2020-03-07
14,Hot Girl Bummer,blackbear,Not supported yet,,15,14,24,up,2020-03-07
15,Adore You,Harry Styles,Not supported yet,,20,15,12,up,2020-03-07
16,"10,000 Hours",Dan + Shay & Justin Bieber,Not supported yet,,13,4,21,down,2020-03-07
17,Ballin',Mustard & Roddy Ricch,Not supported yet,,17,11,32,same,2020-03-07
18,BOP,DaBaby,Not supported yet,,18,11,22,same,2020-03-07
19,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,19,18,23,same,2020-03-07
20,After Hours,The Weeknd,Not supported yet,,77,20,2,up,2020-03-07
21,Lose You To Love Me,Selena Gomez,https://charts-static.billboard.com/img/2019/11/selena-gomez-nxt-lose-you-to-love-me-ygt.jpg,,21,1,19,same,2020-03-07
22,My Oh My,Camila Cabello Featuring DaBaby,Not supported yet,,25,22,12,up,2020-03-07
23,Yummy,Justin Bieber,Not supported yet,,11,2,8,down,2020-03-07
24,Woah,Lil Baby,Not supported yet,,28,16,16,up,2020-03-07
25,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,26,20,9,up,2020-03-07
26,You should be sad,Halsey,Not supported yet,,29,26,7,up,2020-03-07
27,Good As Hell,Lizzo,https://charts-static.billboard.com/img/2016/04/lizzo-w3u-good-as-hell-lpw.jpg,,22,3,27,down,2020-03-07
28,Lil Top,YoungBoy Never Broke Again,Not supported yet,,None,28,1,new,2020-03-07
29,Falling,Trevor Daniel,Not supported yet,,27,25,15,down,2020-03-07
30,Dior,Pop Smoke,Not supported yet,,49,30,2,up,2020-03-07
31,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-abf-no-guidance-yi0.jpg,,31,5,38,same,2020-03-07
32,What A Man Gotta Do,Jonas Brothers,Not supported yet,,33,16,6,up,2020-03-07
33,Say So,Doja Cat,Not supported yet,,51,33,8,up,2020-03-07
34,Kinfolks,Sam Hunt,Not supported yet,,34,34,20,same,2020-03-07
35,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-qa7.jpg,,32,1,36,down,2020-03-07
36,Bad Guy,Billie Eilish,Not supported yet,,30,1,48,down,2020-03-07
37,Godzilla,Eminem Featuring Juice WRLD,Not supported yet,,36,3,6,down,2020-03-07
38,RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,Not supported yet,,40,36,14,up,2020-03-07
39,Homesick,Kane Brown,https://charts-static.billboard.com/img/2018/09/kane-brown-k3k.jpg,,43,39,15,up,2020-03-07
40,HIGHEST IN THE ROOM,Travis Scott,https://charts-static.billboard.com/img/2019/10/travis-scott-jll-highest-in-the-room-1tw.jpg,,35,1,21,down,2020-03-07
41,Trampoline,SHAED,Not supported yet,,37,13,39,down,2020-03-07
42,One Man Band,Old Dominion,Not supported yet,,38,20,27,down,2020-03-07
43,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-hnh-sucker-1yg.jpg,,41,1,47,down,2020-03-07
44,I Don't Care,Ed Sheeran & Justin Bieber,Not supported yet,,39,2,39,down,2020-03-07
45,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,44,44,9,down,2020-03-07
46,Sum 2 Prove,Lil Baby,Not supported yet,,50,16,7,up,2020-03-07
47,Red Eye,YoungBoy Never Broke Again,Not supported yet,,None,47,1,new,2020-03-07
48,Only Human,Jonas Brothers,Not supported yet,,42,18,36,down,2020-03-07
49,Make Me Want To,Jimmie Allen,https://charts-static.billboard.com/img/2019/02/jimmie-allen-5y0-make-me-want-to-5gc.jpg,,53,49,9,up,2020-03-07
50,Numbers,"A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",Not supported yet,,23,23,2,down,2020-03-07
51,Blueberry Faygo,Lil Mosey,Not supported yet,,54,51,3,up,2020-03-07
52,Slide,H.E.R. Featuring YG,Not supported yet,,55,52,10,up,2020-03-07
53,Tusa,Karol G & Nicki Minaj,Not supported yet,,47,42,13,down,2020-03-07
54,No Time To Die,Billie Eilish,Not supported yet,,16,16,2,down,2020-03-07
55,Juicy,Doja Cat & Tyga,https://charts-static.billboard.com/img/2019/08/doja-cat-000-juicy-ly4.jpg,,52,41,18,down,2020-03-07
56,BEST ON EARTH,Russ & BIA,https://charts-static.billboard.com/img/2019/11/russ-rhp-best-on-earth-ykk.jpg,,57,52,12,up,2020-03-07
57,Heart On Ice,Rod Wave,Not supported yet,,61,54,16,up,2020-03-07
58,Fine By Time,YoungBoy Never Broke Again,Not supported yet,,None,58,1,new,2020-03-07
59,Bad Bad,YoungBoy Never Broke Again,Not supported yet,,None,59,1,new,2020-03-07
60,Knocked Off,YoungBoy Never Broke Again,Not supported yet,,None,60,1,new,2020-03-07
61,To Die For,Sam Smith,Not supported yet,,46,46,2,down,2020-03-07
62,We Back,Jason Aldean,https://charts-static.billboard.com/img/2019/09/jason-aldean-sa0-we-back---7nx.jpg,,69,62,13,up,2020-03-07
63,Go Stupid,Polo G Featuring NLE Choppa & Stunna 4 Vegas,Not supported yet,,60,60,2,down,2020-03-07
64,What She Wants Tonight,Luke Bryan,Not supported yet,,64,64,10,same,2020-03-07
65,Nobody But You,Blake Shelton Duet With Gwen Stefani,Not supported yet,,63,43,7,down,2020-03-07
66,Suicidal,YNW Melly,Not supported yet,,56,34,14,down,2020-03-07
67,Chasin' You,Morgan Wallen,Not supported yet,,71,67,5,up,2020-03-07
68,I Wish Grandpas Never Died,Riley Green,Not supported yet,,67,66,9,down,2020-03-07
69,OUT WEST,JACKBOYS Featuring Young Thug,Not supported yet,,68,38,9,down,2020-03-07
70,More Hearts Than Mine,Ingrid Andress,https://charts-static.billboard.com/img/2019/07/ingrid-andress-000-more-hearts-than-mine-qra.jpg,,70,67,9,same,2020-03-07
71,Moral Of The Story,Ashe,Not supported yet,,None,71,1,new,2020-03-07
72,Homemade,Jake Owen,https://charts-static.billboard.com/img/2019/06/jake-owen-17q-homemade-uhu.jpg,,74,72,5,up,2020-03-07
73,Slow Dance In A Parking Lot,Jordan Davis,https://charts-static.billboard.com/img/2019/05/jordan-davis-err-slow-dance-in-a-parking-lot-1s8.jpg,,72,72,8,down,2020-03-07
74,Forever,Justin Bieber Featuring Post Malone & Clever,Not supported yet,,24,24,2,down,2020-03-07
75,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,65,65,8,down,2020-03-07
