rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
73,Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,https://charts-static.billboard.com/img/1981/02/quincy-jones-i06-53x53.jpg,,58,28,11,down,1981-06-20
74,Say You'll Be Mine,Christopher Cross,https://charts-static.billboard.com/img/1981/03/christopher-cross-r4j-53x53.jpg,,63,20,13,down,1981-06-20
75,What She Does To Me (The Diana Song),The Producers,https://charts-static.billboard.com/img/1981/06/the-producers-rat-53x53.jpg,,85,75,2,up,1981-06-20
76,Touch Me When We're Dancing,Carpenters,Not supported yet,,,,,new,1981-06-20
77,Some Days Are Diamonds (Some Days Are Stone),John Denver,https://charts-static.billboard.com/img/1981/06/john-denver-3ts-53x53.jpg,,87,77,2,up,1981-06-20
78,Another Ticket,Eric Clapton,https://charts-static.billboard.com/img/1981/06/eric-clapton-uz8-53x53.jpg,,86,78,2,up,1981-06-20
79,You Are Forever,Smokey Robinson,Not supported yet,,,,,new,1981-06-20
80,Paradise,Change,https://charts-static.billboard.com/img/1981/06/change-o2c-53x53.jpg,,80,80,3,same,1981-06-20
81,The Kid Is Hot Tonite,Loverboy,Not supported yet,,,,,new,1981-06-20
82,Some Changes Are For Good,Dionne Warwick,Not supported yet,,,,,new,1981-06-20
83,Suzi,Randy VanWarmer,Not supported yet,,,,,new,1981-06-20
84,Lady (You Bring Me Up),Commodores,Not supported yet,,,,,new,1981-06-20
85,Love On A Two Way Street,Stacy Lattisaw,Not supported yet,,,,,new,1981-06-20
86,Don't Want To Wait Anymore,The Tubes,Not supported yet,,,,,new,1981-06-20
87,Kiss On My List,Daryl Hall John Oates,Not supported yet,,64,1,22,down,1981-06-20
88,Find Your Way Back,Jefferson Starship,https://charts-static.billboard.com/img/1981/04/starship-djg-53x53.jpg,,68,29,12,down,1981-06-20
89,Fly Away,Blackfoot,Not supported yet,,,,,new,1981-06-20
90,You Better You Bet,The Who,https://charts-static.billboard.com/img/1981/03/the-who-r2k-53x53.jpg,,73,18,14,down,1981-06-20
91,Ain't Even Done With The Night,John Cougar,https://charts-static.billboard.com/img/1981/01/john-mellencamp-tnp-53x53.jpg,,78,17,21,down,1981-06-20
92,I Can't Stand It,Eric Clapton And His Band,https://charts-static.billboard.com/img/1981/02/eric-clapton-uz8-53x53.jpg,,76,10,17,down,1981-06-20
93,Love You Like I Never Loved Before,John O'Banion,Not supported yet,,79,24,13,down,1981-06-20
94,Hold On Loosely,38 Special,Not supported yet,,83,27,17,down,1981-06-20
95,Rich Man,Terri Gibbs,Not supported yet,,,,,new,1981-06-20
96,Blessed Are The Believers,Anne Murray,https://charts-static.billboard.com/img/1981/03/anne-murray-zsk-53x53.jpg,,89,34,13,down,1981-06-20
97,Just So Lonely,Get Wet,Not supported yet,,84,39,9,down,1981-06-20
98,You're So Easy To Love,Tommy James,https://charts-static.billboard.com/img/1981/05/tommy-james-n0d-53x53.jpg,,82,58,7,down,1981-06-20
99,"Mercy, Mercy, Mercy",Phoebe Snow,https://charts-static.billboard.com/img/1981/05/phoebe-snow-vzi-53x53.jpg,,88,52,8,down,1981-06-20
100,Rain In May,Max Werner,Not supported yet,,90,74,6,down,1981-06-20
1,Bette Davis Eyes,Kim Carnes,https://charts-static.billboard.com/img/1840/12/kim-carnes-5qv-53x53.jpg,,2,1,14,up,1981-06-27
2,Medley,Stars On 45,Not supported yet,,1,1,12,down,1981-06-27
3,Sukiyaki,A Taste Of Honey,https://charts-static.billboard.com/img/1981/03/a-taste-of-honey-nz8-53x53.jpg,,3,3,17,same,1981-06-27
4,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Not supported yet,,4,4,17,same,1981-06-27
5,All Those Years Ago,George Harrison,https://charts-static.billboard.com/img/1981/05/george-harrison-rre-53x53.jpg,,5,5,6,same,1981-06-27
6,The One That You Love,Air Supply,https://charts-static.billboard.com/img/1981/05/air-supply-6x5-53x53.jpg,,7,6,7,up,1981-06-27
7,You Make My Dreams,Daryl Hall John Oates,Not supported yet,,9,7,9,up,1981-06-27
8,America,Neil Diamond,https://charts-static.billboard.com/img/1981/04/neil-diamond-4va-53x53.jpg,,8,8,10,same,1981-06-27
9,Jessie's Girl,Rick Springfield,https://charts-static.billboard.com/img/1981/03/rick-springfield-ind-53x53.jpg,,10,9,14,up,1981-06-27
10,Elvira,The Oak Ridge Boys,https://charts-static.billboard.com/img/1981/05/the-oak-ridge-boys-ial-53x53.jpg,,23,10,7,up,1981-06-27
11,This Little Girl,Gary U.S. Bonds,Not supported yet,,11,11,10,same,1981-06-27
12,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,Not supported yet,,20,12,8,up,1981-06-27
13,I Don't Need You,Kenny Rogers,https://charts-static.billboard.com/img/1981/06/kenny-rogers-vja-53x53.jpg,,22,13,3,up,1981-06-27
14,What Are We Doin' In Love,Dottie West with Kenny Rogers,https://charts-static.billboard.com/img/1981/03/dottie-west-19l-53x53.jpg,,15,14,14,up,1981-06-27
15,Is It You,Lee Ritenour,https://charts-static.billboard.com/img/1981/04/lee-ritenour-c7m-53x53.jpg,,17,15,10,up,1981-06-27
16,Hearts,Marty Balin,https://charts-static.billboard.com/img/1981/05/marty-balin-1q5-53x53.jpg,,18,16,6,up,1981-06-27
17,Being With You,Smokey Robinson,https://charts-static.billboard.com/img/1981/02/smokey-robinson-ktg-53x53.jpg,,6,2,20,down,1981-06-27
18,Living Inside Myself,Gino Vannelli,https://charts-static.billboard.com/img/1981/03/gino-vannelli-odo-53x53.jpg,,13,6,15,down,1981-06-27
19,Take It On The Run,REO Speedwagon,https://charts-static.billboard.com/img/1981/03/reo-speedwagon-uqz-53x53.jpg,,14,5,15,down,1981-06-27
20,Gemini Dream,The Moody Blues,https://charts-static.billboard.com/img/1981/06/the-moody-blues-78l-53x53.jpg,,26,20,4,up,1981-06-27
21,Nobody Wins,Elton John,https://charts-static.billboard.com/img/1981/05/elton-john-qls-53x53.jpg,,21,21,8,same,1981-06-27
22,Winning,Santana,https://charts-static.billboard.com/img/1981/04/santana-fo5-53x53.jpg,,24,22,12,up,1981-06-27
23,Modern Girl,Sheena Easton,https://charts-static.billboard.com/img/1981/05/sheena-easton-wvg-53x53.jpg,,25,23,8,up,1981-06-27
24,Boy From New York City,The Manhattan Transfer,https://charts-static.billboard.com/img/1981/05/the-manhattan-transfer-5zc-53x53.jpg,,27,24,6,up,1981-06-27
25,Time,The Alan Parsons Project,https://charts-static.billboard.com/img/1981/04/the-alan-parsons-project-yu1-53x53.jpg,,30,25,11,up,1981-06-27
26,Queen Of Hearts,Juice Newton,https://charts-static.billboard.com/img/1981/05/juice-newton-n90-53x53.jpg,,33,26,5,up,1981-06-27
27,Fool In Love With You,Jim Photoglo,https://charts-static.billboard.com/img/1981/04/jim-photoglo-sa7-53x53.jpg,,29,27,11,up,1981-06-27
28,Still Right Here In My Heart,Pure Prairie League,https://charts-static.billboard.com/img/1981/04/pure-prairie-league-zue-53x53.jpg,,28,28,11,same,1981-06-27
29,Seven Year Ache,Rosanne Cash,https://charts-static.billboard.com/img/1981/04/rosanne-cash-g3a-53x53.jpg,,31,29,10,up,1981-06-27
30,Sweet Baby,Stanley Clarke/George Duke,https://charts-static.billboard.com/img/1981/04/stanley-clarke-qih-53x53.jpg,,34,30,9,up,1981-06-27
31,I Love You,Climax Blues Band,https://charts-static.billboard.com/img/1981/02/climax-blues-band-m5e-53x53.jpg,,12,12,19,down,1981-06-27
32,Slow Hand,The Pointer Sisters,https://charts-static.billboard.com/img/1981/05/the-pointer-sisters-aql-53x53.jpg,,44,32,5,up,1981-06-27
33,Sweetheart,Franke & The Knockouts,https://charts-static.billboard.com/img/1981/03/franke-the-knockouts-tc9-53x53.jpg,,16,10,17,down,1981-06-27
34,Stronger Than Before,Carole Bayer Sager,Not supported yet,,36,34,7,up,1981-06-27
35,The Waiting,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1981/05/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,19,19,9,down,1981-06-27
36,The Stroke,Billy Squier,https://charts-static.billboard.com/img/1981/05/billy-squier-nam-53x53.jpg,,40,36,7,up,1981-06-27
37,Say What,Jesse Winchester,https://charts-static.billboard.com/img/1981/04/jesse-winchester-fef-53x53.jpg,,32,32,10,down,1981-06-27
38,A Life Of Illusion,Joe Walsh,https://charts-static.billboard.com/img/1981/05/joe-walsh-c5d-53x53.jpg,,42,38,6,up,1981-06-27
39,Jones Vs. Jones,Kool & The Gang,https://charts-static.billboard.com/img/1981/05/kool-the-gang-bbp-53x53.jpg,,43,39,7,up,1981-06-27
40,It's Now Or Never,John Schneider,https://charts-static.billboard.com/img/1981/05/john-schneider-1nz-53x53.jpg,,55,40,5,up,1981-06-27
41,Don't Let Him Go,REO Speedwagon,https://charts-static.billboard.com/img/1981/06/reo-speedwagon-uqz-53x53.jpg,,51,41,3,up,1981-06-27
42,Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,https://charts-static.billboard.com/img/1981/05/stephanie-mills-gzg-53x53.jpg,,46,42,7,up,1981-06-27
43,Double Dutch Bus,Frankie Smith,https://charts-static.billboard.com/img/1981/05/frankie-smith-xyb-53x53.jpg,,47,43,7,up,1981-06-27
44,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",https://charts-static.billboard.com/img/1981/02/grover-washington-jr-m04-53x53.jpg,,35,2,20,down,1981-06-27
45,Too Much Time On My Hands,Styx,https://charts-static.billboard.com/img/1981/03/styx-2ra-53x53.jpg,,37,9,15,down,1981-06-27
46,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,https://charts-static.billboard.com/img/1981/05/greg-kihn-fzp-53x53.jpg,,52,46,6,up,1981-06-27
47,Angel Of The Morning,Juice Newton,https://charts-static.billboard.com/img/1981/02/juice-newton-n90-53x53.jpg,,38,4,19,down,1981-06-27
48,Promises,Barbra Streisand,https://charts-static.billboard.com/img/1981/05/barbra-streisand-2i4-53x53.jpg,,48,48,6,same,1981-06-27
49,Rock And Roll Dreams Come Through,Jim Steinman,https://charts-static.billboard.com/img/1981/05/jim-steinman-ymo-53x53.jpg,,56,49,5,up,1981-06-27
50,Give It To Me Baby,Rick James,https://charts-static.billboard.com/img/1981/03/rick-james-bwv-53x53.jpg,,58,50,5,up,1981-06-27
51,In The Air Tonight,Phil Collins,https://charts-static.billboard.com/img/1981/03/phil-collins-zdh-53x53.jpg,,61,51,5,up,1981-06-27
52,It Didn't Take Long,Spider,Not supported yet,,62,52,5,up,1981-06-27
53,Fantasy Girl,38 Special,Not supported yet,,63,53,4,up,1981-06-27
54,How 'bout Us,Champaign,Not supported yet,,39,12,20,down,1981-06-27
55,Shaddap You Face,Joe Dolce,Not supported yet,,57,55,9,up,1981-06-27
56,Watching The Wheels,John Lennon,https://charts-static.billboard.com/img/1981/03/john-lennon-0fr-53x53.jpg,,41,10,14,down,1981-06-27
57,Sign Of The Gypsy Queen,April Wine,https://charts-static.billboard.com/img/1981/03/april-wine-bxt-53x53.jpg,,59,57,5,up,1981-06-27
58,Feels So Right,Alabama,https://charts-static.billboard.com/img/1981/05/alabama-ggf-53x53.jpg,,67,58,4,up,1981-06-27
59,Lovin' The Night Away,The Dillman Band,Not supported yet,,45,45,8,down,1981-06-27
60,Tom Sawyer,Rush,https://charts-static.billboard.com/img/1981/03/rush-7i2-53x53.jpg,,70,60,4,up,1981-06-27
61,Touch Me When We're Dancing,Carpenters,https://charts-static.billboard.com/img/1981/06/carpenters-s0f-53x53.jpg,,76,61,2,up,1981-06-27
62,I Can Take Care Of Myself,Billy & The Beaters,https://charts-static.billboard.com/img/1981/04/billy-vera-x76-53x53.jpg,,49,39,10,down,1981-06-27
63,Since I Don't Have You,Don McLean,https://charts-static.billboard.com/img/1981/04/don-mclean-zii-53x53.jpg,,50,23,12,down,1981-06-27
64,What Cha' Gonna Do For Me,Chaka Khan,https://charts-static.billboard.com/img/1981/05/chaka-khan-h18-53x53.jpg,,53,53,7,down,1981-06-27
65,What She Does To Me (The Diana Song),The Producers,https://charts-static.billboard.com/img/1981/06/the-producers-rat-53x53.jpg,,75,65,3,up,1981-06-27
66,Lady (You Bring Me Up),Commodores,https://charts-static.billboard.com/img/1981/06/commodores-lju-53x53.jpg,,84,66,2,up,1981-06-27
67,Some Days Are Diamonds (Some Days Are Stone),John Denver,https://charts-static.billboard.com/img/1981/06/john-denver-3ts-53x53.jpg,,77,67,3,up,1981-06-27
68,You Are Forever,Smokey Robinson,https://charts-static.billboard.com/img/1981/06/smokey-robinson-ktg-53x53.jpg,,79,68,2,up,1981-06-27
69,She Did It,Michael Damian,https://charts-static.billboard.com/img/1981/05/michael-damian-326-53x53.jpg,,71,69,5,up,1981-06-27
70,Suzi,Randy VanWarmer,Not supported yet,,83,70,2,up,1981-06-27
71,The Kid Is Hot Tonite,Loverboy,https://charts-static.billboard.com/img/1981/06/loverboy-e51-53x53.jpg,,81,71,2,up,1981-06-27
72,Hard Times,James Taylor,https://charts-static.billboard.com/img/1981/06/james-taylor-u4r-53x53.jpg,,72,72,3,same,1981-06-27
73,Some Changes Are For Good,Dionne Warwick,https://charts-static.billboard.com/img/1981/06/dionne-warwick-6mm-53x53.jpg,,82,73,2,up,1981-06-27
74,Love On A Two Way Street,Stacy Lattisaw,https://charts-static.billboard.com/img/1981/06/stacy-lattisaw-jqv-53x53.jpg,,85,74,2,up,1981-06-27
75,(There's) No Gettin' Over Me,Ronnie Milsap,Not supported yet,,,,,new,1981-06-27
76,Don't Want To Wait Anymore,The Tubes,https://charts-static.billboard.com/img/1981/06/the-tubes-f0g-53x53.jpg,,86,76,2,up,1981-06-27
77,Brooklyn Girls,Robbie Dupree,https://charts-static.billboard.com/img/1981/05/robbie-dupree-32x-53x53.jpg,,54,54,6,down,1981-06-27
78,Another Ticket,Eric Clapton,https://charts-static.billboard.com/img/1981/06/eric-clapton-uz8-53x53.jpg,,78,78,3,same,1981-06-27
79,Fly Away,Blackfoot,Not supported yet,,89,79,2,up,1981-06-27
80,Everlasting Love,Rex Smith/Rachel Sweet,Not supported yet,,,,,new,1981-06-27
81,The Real Thing,The Brothers Johnson,Not supported yet,,,,,new,1981-06-27
82,Yearning For Your Love,The Gap Band,https://charts-static.billboard.com/img/1981/05/the-gap-band-6uv-53x53.jpg,,60,60,6,down,1981-06-27
83,Walk Right Now,The Jacksons,Not supported yet,,,,,new,1981-06-27
84,It Hurts To Be In Love,Dan Hartman,Not supported yet,,,,,new,1981-06-27
85,Give A Little Bit More,Cliff Richard,https://charts-static.billboard.com/img/1981/04/cliff-richard-uyb-53x53.jpg,,64,41,10,down,1981-06-27
86,Morning Train (Nine To Five),Sheena Easton,https://charts-static.billboard.com/img/1981/02/sheena-easton-wvg-53x53.jpg,,65,1,20,down,1981-06-27
87,Don't Let Go The Coat,The Who,Not supported yet,,,,,new,1981-06-27
88,Nicole,Point Blank,Not supported yet,,,,,new,1981-06-27
89,Arc Of A Diver,Steve Winwood,https://charts-static.billboard.com/img/1981/05/steve-winwood-6hs-53x53.jpg,,66,48,8,down,1981-06-27
90,"Someday, Someway",Robert Gordon,Not supported yet,,,,,new,1981-06-27
91,Rich Man,Terri Gibbs,https://charts-static.billboard.com/img/1981/06/terri-gibbs-ocs-53x53.jpg,,95,91,2,up,1981-06-27
92,On And On And On,ABBA,Not supported yet,,,,,new,1981-06-27
93,I Missed Again,Phil Collins,https://charts-static.billboard.com/img/1981/03/phil-collins-zdh-53x53.jpg,,68,19,15,down,1981-06-27
94,Almost Saturday Night,Dave Edmunds,https://charts-static.billboard.com/img/1981/05/dave-edmunds-lyw-53x53.jpg,,69,54,8,down,1981-06-27
95,Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,https://charts-static.billboard.com/img/1981/02/quincy-jones-i06-53x53.jpg,,73,28,12,down,1981-06-27
96,Say You'll Be Mine,Christopher Cross,https://charts-static.billboard.com/img/1981/03/christopher-cross-r4j-53x53.jpg,,74,20,14,down,1981-06-27
97,Paradise,Change,https://charts-static.billboard.com/img/1981/06/change-o2c-53x53.jpg,,80,80,4,down,1981-06-27
98,Kiss On My List,Daryl Hall John Oates,Not supported yet,,87,1,23,down,1981-06-27
99,Find Your Way Back,Jefferson Starship,https://charts-static.billboard.com/img/1981/04/starship-djg-53x53.jpg,,88,29,13,down,1981-06-27
100,You Better You Bet,The Who,https://charts-static.billboard.com/img/1981/03/the-who-r2k-53x53.jpg,,90,18,15,down,1981-06-27
1,Bette Davis Eyes,Kim Carnes,https://charts-static.billboard.com/img/1840/12/kim-carnes-5qv-53x53.jpg,7,1,1,15,same,1981-07-04
2,All Those Years Ago,George Harrison,https://charts-static.billboard.com/img/1981/05/george-harrison-rre-53x53.jpg,,5,2,7,up,1981-07-04
3,The One That You Love,Air Supply,https://charts-static.billboard.com/img/1981/05/air-supply-6x5-53x53.jpg,,6,3,8,up,1981-07-04
4,Jessie's Girl,Rick Springfield,https://charts-static.billboard.com/img/1981/03/rick-springfield-ind-53x53.jpg,,9,4,15,up,1981-07-04
5,You Make My Dreams,Daryl Hall John Oates,Not supported yet,,7,5,10,up,1981-07-04
6,Elvira,The Oak Ridge Boys,https://charts-static.billboard.com/img/1981/05/the-oak-ridge-boys-ial-53x53.jpg,,10,6,8,up,1981-07-04
7,Medley,Stars On 45,Not supported yet,,2,1,13,down,1981-07-04
8,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Not supported yet,,4,4,18,down,1981-07-04
9,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,Not supported yet,,12,9,9,up,1981-07-04
10,I Don't Need You,Kenny Rogers,https://charts-static.billboard.com/img/1981/06/kenny-rogers-vja-53x53.jpg,,13,10,4,up,1981-07-04
11,This Little Girl,Gary U.S. Bonds,Not supported yet,,11,11,11,same,1981-07-04
12,Sukiyaki,A Taste Of Honey,https://charts-static.billboard.com/img/1981/03/a-taste-of-honey-nz8-53x53.jpg,,3,3,18,down,1981-07-04
13,America,Neil Diamond,https://charts-static.billboard.com/img/1981/04/neil-diamond-4va-53x53.jpg,,8,8,11,down,1981-07-04
14,Hearts,Marty Balin,https://charts-static.billboard.com/img/1981/05/marty-balin-1q5-53x53.jpg,,16,14,7,up,1981-07-04
15,Is It You,Lee Ritenour,https://charts-static.billboard.com/img/1981/04/lee-ritenour-c7m-53x53.jpg,,15,15,11,same,1981-07-04
16,What Are We Doin' In Love,Dottie West with Kenny Rogers,https://charts-static.billboard.com/img/1981/03/dottie-west-19l-53x53.jpg,,14,14,15,down,1981-07-04
17,Gemini Dream,The Moody Blues,https://charts-static.billboard.com/img/1981/06/the-moody-blues-78l-53x53.jpg,,20,17,5,up,1981-07-04
18,Slow Hand,The Pointer Sisters,https://charts-static.billboard.com/img/1981/05/the-pointer-sisters-aql-53x53.jpg,,32,18,6,up,1981-07-04
19,Boy From New York City,The Manhattan Transfer,https://charts-static.billboard.com/img/1981/05/the-manhattan-transfer-5zc-53x53.jpg,,24,19,7,up,1981-07-04
20,Winning,Santana,https://charts-static.billboard.com/img/1981/04/santana-fo5-53x53.jpg,,22,20,13,up,1981-07-04
21,Modern Girl,Sheena Easton,https://charts-static.billboard.com/img/1981/05/sheena-easton-wvg-53x53.jpg,,23,21,9,up,1981-07-04
22,Time,The Alan Parsons Project,https://charts-static.billboard.com/img/1981/04/the-alan-parsons-project-yu1-53x53.jpg,,25,22,12,up,1981-07-04
23,Queen Of Hearts,Juice Newton,https://charts-static.billboard.com/img/1981/05/juice-newton-n90-53x53.jpg,,26,23,6,up,1981-07-04
24,Being With You,Smokey Robinson,https://charts-static.billboard.com/img/1981/02/smokey-robinson-ktg-53x53.jpg,,17,2,21,down,1981-07-04
25,Fool In Love With You,Jim Photoglo,https://charts-static.billboard.com/img/1981/04/jim-photoglo-sa7-53x53.jpg,,27,25,12,up,1981-07-04
26,Living Inside Myself,Gino Vannelli,https://charts-static.billboard.com/img/1981/03/gino-vannelli-odo-53x53.jpg,,18,6,16,down,1981-07-04
27,Seven Year Ache,Rosanne Cash,https://charts-static.billboard.com/img/1981/04/rosanne-cash-g3a-53x53.jpg,,29,27,11,up,1981-07-04
28,Sweet Baby,Stanley Clarke/George Duke,https://charts-static.billboard.com/img/1981/04/stanley-clarke-qih-53x53.jpg,,30,28,10,up,1981-07-04
29,Take It On The Run,REO Speedwagon,https://charts-static.billboard.com/img/1981/03/reo-speedwagon-uqz-53x53.jpg,,19,5,16,down,1981-07-04
30,Nobody Wins,Elton John,https://charts-static.billboard.com/img/1981/05/elton-john-qls-53x53.jpg,,21,21,9,down,1981-07-04
31,I Love You,Climax Blues Band,https://charts-static.billboard.com/img/1981/02/climax-blues-band-m5e-53x53.jpg,,31,12,20,same,1981-07-04
32,Stronger Than Before,Carole Bayer Sager,Not supported yet,,34,32,8,up,1981-07-04
33,Don't Let Him Go,REO Speedwagon,https://charts-static.billboard.com/img/1981/06/reo-speedwagon-uqz-53x53.jpg,,41,33,4,up,1981-07-04
34,The Stroke,Billy Squier,https://charts-static.billboard.com/img/1981/05/billy-squier-nam-53x53.jpg,,36,34,8,up,1981-07-04
35,It's Now Or Never,John Schneider,https://charts-static.billboard.com/img/1981/05/john-schneider-1nz-53x53.jpg,,40,35,6,up,1981-07-04
