rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
26,Rumor,Lee Brice,https://charts-static.billboard.com/img/2018/09/lee-brice-vbm-rumor-yhe-53x53.jpg,,36,25,16,up,2019-07-06
27,Never Really Over,Katy Perry,https://charts-static.billboard.com/img/2019/06/katy-perry-l8p-never-really-over-8ct-53x53.jpg,,28,15,4,up,2019-07-06
28,Whiskey Glasses,Morgan Wallen,https://charts-static.billboard.com/img/2018/09/morgan-wallen-ur7-53x53.jpg,,20,17,17,down,2019-07-06
29,The Git Up,Blanco Brown,https://charts-static.billboard.com/img/2019/06/blanco-brown-126-the-git-up-01x-53x53.jpg,,66,29,3,up,2019-07-06
30,The London,"Young Thug, J. Cole & Travis Scott",https://charts-static.billboard.com/img/2019/06/young-thug-288-the-london-qju-53x53.jpg,,24,12,5,down,2019-07-06
31,ME!,Taylor Swift Featuring Brendon Urie,https://charts-static.billboard.com/img/2019/05/taylor-swift-p7u-me-ffx-53x53.jpg,,14,2,10,down,2019-07-06
32,High Hopes,Panic! At The Disco,https://charts-static.billboard.com/img/2018/06/panic-at-the-disco-yl6-53x53.jpg,,21,4,47,down,2019-07-06
33,Beer Never Broke My Heart,Luke Combs,https://charts-static.billboard.com/img/2019/05/luke-combs-y14-beer-never-broke-my-heart-zb2-53x53.jpg,,22,22,8,down,2019-07-06
34,Act Up,City Girls,https://charts-static.billboard.com/img/2019/03/city-girls-7fe-53x53.jpg,,26,26,17,down,2019-07-06
35,Eastside,"benny blanco, Halsey & Khalid",https://charts-static.billboard.com/img/2018/07/benny-blanco-000-eastside-70k-53x53.jpg,,27,9,50,down,2019-07-06
36,Middle Child,J. Cole,https://charts-static.billboard.com/img/2019/02/j-cole-s1s-middle-child-1z0-53x53.jpg,,25,4,23,down,2019-07-06
37,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,https://charts-static.billboard.com/img/2019/02/daddy-yankee-000-con-calma-lou-53x53.jpg,,23,22,21,down,2019-07-06
38,Pure Water,Mustard & Migos,https://charts-static.billboard.com/img/2019/02/mustard-000-pure-water-721-53x53.jpg,,29,23,22,down,2019-07-06
39,Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,https://charts-static.billboard.com/img/2019/06/ed-sheeran-3vg-53x53.jpg,,49,34,5,up,2019-07-06
40,Going Bad,Meek Mill Featuring Drake,https://charts-static.billboard.com/img/2018/12/meek-mill-utw-53x53.jpg,,32,6,30,down,2019-07-06
41,Better,Khalid,https://charts-static.billboard.com/img/2018/09/khalid-dsk-53x53.jpg,,35,8,41,down,2019-07-06
42,Shallow,Lady Gaga & Bradley Cooper,https://charts-static.billboard.com/img/2018/10/lady-gaga-gyl-53x53.jpg,,34,1,39,down,2019-07-06
43,Press,Cardi B,https://charts-static.billboard.com/img/2019/06/cardi-b-n38-press-0y3-53x53.jpg,,47,16,4,up,2019-07-06
44,Speechless,Dan + Shay,https://charts-static.billboard.com/img/2018/06/dan-shay-53q-speechless-mhy-53x53.jpg,,33,24,27,down,2019-07-06
45,Sicko Mode,Travis Scott,https://charts-static.billboard.com/img/2018/08/travis-scott-jll-53x53.jpg,,38,1,47,down,2019-07-06
46,Earfquake,"Tyler, The Creator",https://charts-static.billboard.com/img/2019/06/tyler-the-creator-556-53x53.jpg,,30,13,6,down,2019-07-06
47,Look Back At It,A Boogie Wit da Hoodie,https://charts-static.billboard.com/img/2018/12/a-boogie-wit-da-hoodie-89d-53x53.jpg,,40,27,29,down,2019-07-06
48,Shotta Flow,NLE Choppa,https://charts-static.billboard.com/img/2019/03/nle-choppa-7eu-shotta-flow-gct-53x53.jpg,,81,48,10,up,2019-07-06
49,"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,https://charts-static.billboard.com/img/2019/02/ariana-grande-ypy-break-up-with-your-girlfriend-im-bored-iv2-53x53.jpg,,37,2,20,down,2019-07-06
50,Nightmare,Halsey,https://charts-static.billboard.com/img/2019/05/halsey-7xl-53x53.jpg,,43,15,6,down,2019-07-06
51,Ran$om,Lil Tecca,https://charts-static.billboard.com/img/2019/06/lil-tecca-d66-ran$om-s4s-53x53.jpg,,65,51,4,up,2019-07-06
52,Go Loko,"YG, Tyga & Jon Z",https://charts-static.billboard.com/img/2019/05/yg-fg4-53x53.jpg,,50,49,8,down,2019-07-06
53,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-esv-53x53.jpg,,55,53,7,up,2019-07-06
54,Look What God Gave Her,Thomas Rhett,https://charts-static.billboard.com/img/2019/03/thomas-rhett-r0o-look-what-god-gave-her-fdw-53x53.jpg,,39,32,17,down,2019-07-06
55,Cool,Jonas Brothers,https://charts-static.billboard.com/img/2019/04/jonas-brothers-m8u-53x53.jpg,,44,27,12,down,2019-07-06
56,Clout,Offset Featuring Cardi B,https://charts-static.billboard.com/img/2019/03/offset-cdz-53x53.jpg,,53,39,12,down,2019-07-06
57,One Thing Right,Marshmello & Kane Brown,https://charts-static.billboard.com/img/2019/07/marshmello-9ph-one-thing-right-e6g-53x53.jpg,,-,57,1,re-entry,2019-07-06
58,Good As You,Kane Brown,https://charts-static.billboard.com/img/2018/11/kane-brown-k3k-53x53.jpg,,46,36,18,down,2019-07-06
59,Worth It,YK Osiris,https://charts-static.billboard.com/img/2019/02/yk-osiris-xz3-worth-it-owr-53x53.jpg,,54,52,19,down,2019-07-06
60,Just Us,DJ Khaled Featuring SZA,https://charts-static.billboard.com/img/2019/05/dj-khaled-igg-53x53.jpg,,60,43,6,same,2019-07-06
61,Knockin' Boots,Luke Bryan,https://charts-static.billboard.com/img/2019/04/luke-bryan-kl4-knockin-boots-v55-53x53.jpg,,61,59,9,same,2019-07-06
62,Walk Me Home,P!nk,https://charts-static.billboard.com/img/2019/03/pnk-e1s-53x53.jpg,,57,49,17,down,2019-07-06
63,GIRL,Maren Morris,https://charts-static.billboard.com/img/2019/01/maren-morris-eyk-girl-qts-53x53.jpg,,59,59,17,down,2019-07-06
64,Easier,5 Seconds Of Summer,https://charts-static.billboard.com/img/2019/06/5-seconds-of-summer-deq-easier-1v3-53x53.jpg,,63,48,5,down,2019-07-06
65,Please Me,Cardi B & Bruno Mars,https://charts-static.billboard.com/img/2019/02/cardi-b-n38-53x53.jpg,,51,3,19,down,2019-07-06
66,Some Of It,Eric Church,https://charts-static.billboard.com/img/2019/01/eric-church-3cj-53x53.jpg,,74,65,5,up,2019-07-06
67,All To Myself,Dan + Shay,https://charts-static.billboard.com/img/2018/05/dan-shay-53q-all-to-myself-wdv-53x53.jpg,,71,66,8,up,2019-07-06
68,Callaita,Bad Bunny & Tainy,https://charts-static.billboard.com/img/2019/06/bad-bunny-157-callaita-810-53x53.jpg,,69,68,3,up,2019-07-06
69,24/7,Meek Mill Featuring Ella Mai,https://charts-static.billboard.com/img/2018/12/meek-mill-utw-53x53.jpg,,67,54,12,down,2019-07-06
70,It's You,Ali Gatie,https://charts-static.billboard.com/img/2019/06/ali-gatie-000-its-you-rc5-53x53.jpg,,-,70,2,re-entry,2019-07-06
71,Rearview Town,Jason Aldean,https://charts-static.billboard.com/img/2018/03/jason-aldean-jfn-rearview-town-ryu-53x53.jpg,,68,68,5,down,2019-07-06
72,Out The Mud,Lil Baby Featuring Future,https://charts-static.billboard.com/img/2019/07/lil-baby-nwx-53x53.jpg,,-,72,1,re-entry,2019-07-06
73,Call You Mine,The Chainsmokers & Bebe Rexha,https://charts-static.billboard.com/img/2019/06/the-chainsmokers-39n-call-you-mine-3tt-53x53.jpg,,84,67,4,up,2019-07-06
74,Girls Need Love,Summer Walker X Drake,https://charts-static.billboard.com/img/2018/10/summer-walker-1sj-53x53.jpg,,64,37,18,down,2019-07-06
75,Soltera,"Lunay, Daddy Yankee & Bad Bunny",https://charts-static.billboard.com/img/2019/03/lunay-000-soltera-tn4-53x53.jpg,,77,73,7,up,2019-07-06
76,Talk You Out Of It,Florida Georgia Line,https://charts-static.billboard.com/img/2018/07/florida-georgia-line-wbf-talk-you-out-of-it-id2-53x53.jpg,,78,73,19,up,2019-07-06
77,Trampoline,SHAED,https://charts-static.billboard.com/img/2018/12/shaed-ffm-53x53.jpg,,89,77,4,up,2019-07-06
78,Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",https://charts-static.billboard.com/img/2019/03/yella-beezy-i03-53x53.jpg,,94,78,5,up,2019-07-06
79,Before I Let Go,Beyonce,https://charts-static.billboard.com/img/2019/04/beyonce-000-before-i-let-go-homecoming-live-a3t-53x53.jpg,,73,65,10,down,2019-07-06
80,Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,https://charts-static.billboard.com/img/2019/05/dj-khaled-igg-53x53.jpg,,70,19,6,down,2019-07-06
81,Raised On Country,Chris Young,https://charts-static.billboard.com/img/2019/01/chris-young-obk-raised-on-country-86y-53x53.jpg,,90,81,4,up,2019-07-06
82,Wake Up,Travis Scott,https://charts-static.billboard.com/img/2018/08/travis-scott-jll-53x53.jpg,,-,30,4,re-entry,2019-07-06
83,Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",https://charts-static.billboard.com/img/2019/05/sech-23y-otro-trago-hcx-53x53.jpg,,100,81,3,up,2019-07-06
84,Eyes On You,Chase Rice,https://charts-static.billboard.com/img/2018/05/chase-rice-olm-53x53.jpg,,72,38,19,down,2019-07-06
85,La La Land,Bryce Vine Featuring YG,https://charts-static.billboard.com/img/2019/03/bryce-vine-chk-la-la-land-dga-53x53.jpg,,95,85,4,up,2019-07-06
86,Ocean Eyes,Billie Eilish,https://charts-static.billboard.com/img/2018/11/billie-eilish-1e3-ocean-eyes-m4h-53x53.jpg,,85,84,18,down,2019-07-06
87,Here With Me,Marshmello Featuring CHVRCHES,https://charts-static.billboard.com/img/2019/03/marshmello-9ph-here-with-me-acl-53x53.jpg,,75,31,16,down,2019-07-06
88,Love Someone,Brett Eldredge,https://charts-static.billboard.com/img/2017/07/brett-eldredge-jia-53x53.jpg,,52,52,10,down,2019-07-06
89,Sanguine Paradise,Lil Uzi Vert,https://charts-static.billboard.com/img/2019/04/lil-uzi-vert-mre-sanguine-paradise-cgt-53x53.jpg,,76,28,11,down,2019-07-06
90,Love Ain't,Eli Young Band,https://charts-static.billboard.com/img/2018/06/eli-young-band-8g9-love-aint-gr8-53x53.jpg,,80,50,11,down,2019-07-06
91,Calma,Pedro Capo X Farruko,https://charts-static.billboard.com/img/2018/08/pedro-capo-v4u-calma-rvc-53x53.jpg,,82,71,15,down,2019-07-06
92,Only Human,Jonas Brothers,https://charts-static.billboard.com/img/2019/06/jonas-brothers-m8u-53x53.jpg,,93,91,3,up,2019-07-06
93,The Ones That Didn't Make It Back Home,Justin Moore,https://charts-static.billboard.com/img/2018/11/justin-moore-mtw-the-ones-that-didnt-make-it-back-home-wsx-53x53.jpg,,-,93,2,re-entry,2019-07-06
94,Big Ole Freak,Megan Thee Stallion,https://charts-static.billboard.com/img/2019/01/megan-thee-stallion-fnn-53x53.jpg,,86,65,12,down,2019-07-06
95,Tap,NAV Featuring Meek Mill,https://charts-static.billboard.com/img/2019/04/nav-b0r-53x53.jpg,,-,89,3,re-entry,2019-07-06
96,You Stay,"DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",https://charts-static.billboard.com/img/2019/06/dj-khaled-igg-53x53.jpg,,-,44,4,re-entry,2019-07-06
97,Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,https://charts-static.billboard.com/img/2019/01/ozuna-tye-baila-baila-baila-5us-53x53.jpg,,97,69,9,same,2019-07-06
98,Cash Shit,Megan Thee Stallion Featuring DaBaby,https://charts-static.billboard.com/img/2019/06/megan-thee-stallion-fnn-cash-shit-gdm-53x53.jpg,,-,98,1,re-entry,2019-07-06
99,Omerta,Drake,https://charts-static.billboard.com/img/2019/06/drake-zwl-omerta-0w8-53x53.jpg,,-,35,2,re-entry,2019-07-06
100,Summer Days,Martin Garrix Featuring Macklemore & Patrick Stump,https://charts-static.billboard.com/img/2019/05/martin-garrix-bo3-53x53.jpg,,-,100,1,re-entry,2019-07-06
1,Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,https://charts-static.billboard.com/img/2019/03/lil-nas-x-8wa-old-town-road-xux-53x53.jpg,14,1,1,18,same,2019-07-13
2,Bad Guy,Billie Eilish,https://charts-static.billboard.com/img/2019/04/billie-eilish-1e3-bad-guy-g9n-53x53.jpg,,3,2,14,up,2019-07-13
3,Talk,Khalid,https://charts-static.billboard.com/img/2019/02/khalid-dsk-talk-1dz-53x53.jpg,,4,3,21,up,2019-07-13
4,I Don't Care,Ed Sheeran & Justin Bieber,https://charts-static.billboard.com/img/2019/05/ed-sheeran-3vg-i-dont-care-w7v-53x53.jpg,,5,2,8,up,2019-07-13
5,Senorita,Shawn Mendes & Camila Cabello,https://charts-static.billboard.com/img/2019/06/shawn-mendes-drf-senorita-j21-53x53.jpg,,-,2,2,re-entry,2019-07-13
6,Truth Hurts,Lizzo,https://charts-static.billboard.com/img/2019/05/lizzo-w3u-truth-hurts-tmm-53x53.jpg,,14,6,9,up,2019-07-13
7,Sucker,Jonas Brothers,https://charts-static.billboard.com/img/2019/03/jonas-brothers-m8u-sucker-1yg-53x53.jpg,,6,1,18,down,2019-07-13
8,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,https://charts-static.billboard.com/img/2018/10/post-malone-tp6-sunflower-spiderman-into-the-spiderverse-knj-53x53.jpg,,11,1,37,up,2019-07-13
9,No Guidance,Chris Brown Featuring Drake,https://charts-static.billboard.com/img/2019/06/chris-brown-cte-no-guidance-yi0-53x53.jpg,,10,9,4,up,2019-07-13
10,Suge,DaBaby,https://charts-static.billboard.com/img/2019/03/dababy-yo9-53x53.jpg,,9,7,14,down,2019-07-13
11,Money In The Grave,Drake Featuring Rick Ross,https://charts-static.billboard.com/img/2019/06/drake-zwl-money-in-the-grave-7rt-53x53.jpg,,7,7,3,down,2019-07-13
12,Wow.,Post Malone,https://charts-static.billboard.com/img/2019/01/post-malone-tp6-wow-wzo-53x53.jpg,,8,2,28,down,2019-07-13
13,You Need To Calm Down,Taylor Swift,https://charts-static.billboard.com/img/2019/06/taylor-swift-p7u-you-need-to-calm-down-m7h-53x53.jpg,,2,2,3,down,2019-07-13
14,If I Can't Have You,Shawn Mendes,https://charts-static.billboard.com/img/2019/05/shawn-mendes-drf-if-i-cant-have-you-vga-53x53.jpg,,13,2,9,down,2019-07-13
15,Dancing With A Stranger,Sam Smith & Normani,https://charts-static.billboard.com/img/2019/01/sam-smith-9q2-dancing-with-a-stranger-6cj-53x53.jpg,,12,7,25,down,2019-07-13
16,The Git Up,Blanco Brown,https://charts-static.billboard.com/img/2019/06/blanco-brown-126-the-git-up-01x-53x53.jpg,,51,16,4,up,2019-07-13
17,God's Country,Blake Shelton,https://charts-static.billboard.com/img/2019/04/blake-shelton-22w-gods-country-1xx-53x53.jpg,,21,17,14,up,2019-07-13
18,"Hey Look Ma, I Made It",Panic! At The Disco,https://charts-static.billboard.com/img/2018/07/panic-at-the-disco-yl6-53x53.jpg,,24,18,12,up,2019-07-13
19,Without Me,Halsey,https://charts-static.billboard.com/img/2018/10/halsey-7xl-without-me-fsb-53x53.jpg,,16,1,39,down,2019-07-13
20,Pop Out,Polo G Featuring Lil Tjay,https://charts-static.billboard.com/img/2019/03/polo-g-g7p-pop-out-mwa-53x53.jpg,,18,11,15,down,2019-07-13
21,Sweet But Psycho,Ava Max,https://charts-static.billboard.com/img/2018/11/ava-max-k5u-sweet-but-psycho-suq-53x53.jpg,,17,10,29,down,2019-07-13
22,Panini,Lil Nas X,https://charts-static.billboard.com/img/2019/07/lil-nas-x-8wa-53x53.jpg,,-,16,2,re-entry,2019-07-13
23,7 Rings,Ariana Grande,https://charts-static.billboard.com/img/2019/01/ariana-grande-ypy-7-rings-8ag-53x53.jpg,,19,1,24,down,2019-07-13
24,Beer Never Broke My Heart,Luke Combs,https://charts-static.billboard.com/img/2019/05/luke-combs-y14-beer-never-broke-my-heart-zb2-53x53.jpg,,28,22,9,up,2019-07-13
25,Happier,Marshmello & Bastille,https://charts-static.billboard.com/img/2018/08/marshmello-9ph-happier-p74-53x53.jpg,,20,2,46,down,2019-07-13
26,Beautiful People,Ed Sheeran Featuring Khalid,https://charts-static.billboard.com/img/2019/07/ed-sheeran-featuring-khalid-000-beautiful-people-qgs-53x53.jpg,,-,26,1,re-entry,2019-07-13
27,Whiskey Glasses,Morgan Wallen,https://charts-static.billboard.com/img/2018/09/morgan-wallen-ur7-53x53.jpg,,22,17,18,down,2019-07-13
28,Never Really Over,Katy Perry,https://charts-static.billboard.com/img/2019/06/katy-perry-l8p-never-really-over-8ct-53x53.jpg,,29,15,5,up,2019-07-13
29,Pure Water,Mustard & Migos,https://charts-static.billboard.com/img/2019/02/mustard-000-pure-water-721-53x53.jpg,,33,23,23,up,2019-07-13
30,Act Up,City Girls,https://charts-static.billboard.com/img/2019/03/city-girls-7fe-53x53.jpg,,32,26,18,up,2019-07-13
31,The London,"Young Thug, J. Cole & Travis Scott",https://charts-static.billboard.com/img/2019/06/young-thug-288-the-london-qju-53x53.jpg,,26,12,6,down,2019-07-13
32,Rumor,Lee Brice,https://charts-static.billboard.com/img/2018/09/lee-brice-vbm-rumor-yhe-53x53.jpg,,25,25,17,down,2019-07-13
33,High Hopes,Panic! At The Disco,https://charts-static.billboard.com/img/2018/06/panic-at-the-disco-yl6-53x53.jpg,,23,4,48,down,2019-07-13
34,Speechless,Dan + Shay,https://charts-static.billboard.com/img/2018/06/dan-shay-53q-speechless-mhy-53x53.jpg,,43,24,28,up,2019-07-13
35,Ran$om,Lil Tecca,https://charts-static.billboard.com/img/2019/06/lil-tecca-d66-ran$om-s4s-53x53.jpg,,52,35,5,up,2019-07-13
36,Eastside,"benny blanco, Halsey & Khalid",https://charts-static.billboard.com/img/2018/07/benny-blanco-000-eastside-70k-53x53.jpg,,31,9,51,down,2019-07-13
37,Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,https://charts-static.billboard.com/img/2019/06/ed-sheeran-3vg-53x53.jpg,,46,34,6,up,2019-07-13
38,Rodeo,Lil Nas X & Cardi B,https://charts-static.billboard.com/img/2019/07/lil-nas-x-8wa-53x53.jpg,,-,22,2,re-entry,2019-07-13
39,ME!,Taylor Swift Featuring Brendon Urie,https://charts-static.billboard.com/img/2019/05/taylor-swift-p7u-me-ffx-53x53.jpg,,15,2,11,down,2019-07-13
40,Going Bad,Meek Mill Featuring Drake,https://charts-static.billboard.com/img/2018/12/meek-mill-utw-53x53.jpg,,34,6,31,down,2019-07-13
41,Con Calma,Daddy Yankee & Katy Perry Featuring Snow,https://charts-static.billboard.com/img/2019/02/daddy-yankee-000-con-calma-lou-53x53.jpg,,27,22,22,down,2019-07-13
42,Press,Cardi B,https://charts-static.billboard.com/img/2019/06/cardi-b-n38-press-0y3-53x53.jpg,,60,16,5,up,2019-07-13
43,Middle Child,J. Cole,https://charts-static.billboard.com/img/2019/02/j-cole-s1s-middle-child-1z0-53x53.jpg,,30,4,24,down,2019-07-13
44,Sicko Mode,Travis Scott,https://charts-static.billboard.com/img/2018/08/travis-scott-jll-53x53.jpg,,42,1,48,down,2019-07-13
45,Shotta Flow,NLE Choppa,https://charts-static.billboard.com/img/2019/03/nle-choppa-7eu-shotta-flow-gct-53x53.jpg,,67,45,11,up,2019-07-13
46,Someone You Loved,Lewis Capaldi,https://charts-static.billboard.com/img/2019/03/lewis-capaldi-s2h-someone-you-loved-esv-53x53.jpg,,54,46,8,up,2019-07-13
47,Better,Khalid,https://charts-static.billboard.com/img/2018/09/khalid-dsk-53x53.jpg,,38,8,42,down,2019-07-13
48,Look Back At It,A Boogie Wit da Hoodie,https://charts-static.billboard.com/img/2018/12/a-boogie-wit-da-hoodie-89d-53x53.jpg,,40,27,30,down,2019-07-13
49,Shallow,Lady Gaga & Bradley Cooper,https://charts-static.billboard.com/img/2018/10/lady-gaga-gyl-53x53.jpg,,39,1,40,down,2019-07-13
50,Knockin' Boots,Luke Bryan,https://charts-static.billboard.com/img/2019/04/luke-bryan-kl4-knockin-boots-v55-53x53.jpg,,59,50,10,up,2019-07-13
51,Look What God Gave Her,Thomas Rhett,https://charts-static.billboard.com/img/2019/03/thomas-rhett-r0o-look-what-god-gave-her-fdw-53x53.jpg,,37,32,18,down,2019-07-13
52,Earfquake,"Tyler, The Creator",https://charts-static.billboard.com/img/2019/06/tyler-the-creator-556-53x53.jpg,,36,13,7,down,2019-07-13
53,Go Loko,"YG, Tyga & Jon Z",https://charts-static.billboard.com/img/2019/05/yg-fg4-53x53.jpg,,49,49,9,down,2019-07-13
54,Nightmare,Halsey,https://charts-static.billboard.com/img/2019/05/halsey-7xl-53x53.jpg,,44,15,7,down,2019-07-13
55,Some Of It,Eric Church,https://charts-static.billboard.com/img/2019/01/eric-church-3cj-53x53.jpg,,65,55,6,up,2019-07-13
56,Clout,Offset Featuring Cardi B,https://charts-static.billboard.com/img/2019/03/offset-cdz-53x53.jpg,,58,39,13,up,2019-07-13
57,Cool,Jonas Brothers,https://charts-static.billboard.com/img/2019/04/jonas-brothers-m8u-53x53.jpg,,50,27,13,down,2019-07-13
58,Just Us,DJ Khaled Featuring SZA,https://charts-static.billboard.com/img/2019/05/dj-khaled-igg-53x53.jpg,,53,43,7,down,2019-07-13
59,All To Myself,Dan + Shay,https://charts-static.billboard.com/img/2018/05/dan-shay-53q-all-to-myself-wdv-53x53.jpg,,66,59,9,up,2019-07-13
60,Worth It,YK Osiris,https://charts-static.billboard.com/img/2019/02/yk-osiris-xz3-worth-it-owr-53x53.jpg,,56,52,20,down,2019-07-13
61,GIRL,Maren Morris,https://charts-static.billboard.com/img/2019/01/maren-morris-eyk-girl-qts-53x53.jpg,,61,59,18,same,2019-07-13
62,Good As You,Kane Brown,https://charts-static.billboard.com/img/2018/11/kane-brown-k3k-53x53.jpg,,48,36,19,down,2019-07-13
63,Higher Love,Kygo X Whitney Houston,https://charts-static.billboard.com/img/2019/07/kygo-t9r-higher-love-bvt-53x53.jpg,,-,63,1,re-entry,2019-07-13
64,Walk Me Home,P!nk,https://charts-static.billboard.com/img/2019/03/pnk-e1s-53x53.jpg,,55,49,18,down,2019-07-13
65,Que Pretendes,J Balvin & Bad Bunny,https://charts-static.billboard.com/img/2019/07/j-balvin-d72-53x53.jpg,,-,65,1,re-entry,2019-07-13
66,Easier,5 Seconds Of Summer,https://charts-static.billboard.com/img/2019/06/5-seconds-of-summer-deq-easier-1v3-53x53.jpg,,62,48,6,down,2019-07-13
67,Don't Check On Me,Chris Brown Featuring Justin Bieber & Ink,https://charts-static.billboard.com/img/2019/07/chris-brown-cte-53x53.jpg,,-,67,1,re-entry,2019-07-13
68,Rearview Town,Jason Aldean,https://charts-static.billboard.com/img/2018/03/jason-aldean-jfn-rearview-town-ryu-53x53.jpg,,69,68,6,up,2019-07-13
