rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
61,100 Years,Five For Fighting,https://charts-static.billboard.com/img/2003/11/five-for-fighting-ez9-53x53.jpg,,70,61,2,up,2004-02-21
62,I Love You This Much,Jimmy Wayne,https://charts-static.billboard.com/img/2003/08/jimmy-wayne-sud-53x53.jpg,,64,62,5,up,2004-02-21
63,Are You Gonna Be My Girl,Jet,https://charts-static.billboard.com/img/2003/09/jet-5zb-53x53.jpg,,61,61,10,down,2004-02-21
64,You'll Think Of Me,Keith Urban,https://charts-static.billboard.com/img/2003/12/keith-urban-t54-53x53.jpg,,69,64,2,up,2004-02-21
65,I'm Really Hot,Missy Elliott,https://charts-static.billboard.com/img/2003/12/missy-elliott-zjj-53x53.jpg,,72,65,2,up,2004-02-21
66,I Am The Highway,Audioslave,https://charts-static.billboard.com/img/2003/09/audioslave-won-53x53.jpg,,71,66,7,up,2004-02-21
67,Hold On,Good Charlotte,https://charts-static.billboard.com/img/2003/11/good-charlotte-s8n-53x53.jpg,,63,63,2,down,2004-02-21
68,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,https://charts-static.billboard.com/img/2003/09/brooks-dunn-b6k-53x53.jpg,,51,39,16,down,2004-02-21
69,Sweet Southern Comfort,Buddy Jewell,Not supported yet,,73,69,3,up,2004-02-21
70,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,https://charts-static.billboard.com/img/2004/02/kenny-chesney-en6-53x53.jpg,,,,,new,2004-02-21
71,(I Hate) Everything About You,Three Days Grace,https://charts-static.billboard.com/img/2003/07/three-days-grace-a00-53x53.jpg,,75,55,13,up,2004-02-21
72,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,https://charts-static.billboard.com/img/2004/01/mario-winans-j12-53x53.jpg,,,,,new,2004-02-21
73,Figured You Out,Nickelback,https://charts-static.billboard.com/img/2003/11/nickelback-5lu-53x53.jpg,,76,73,3,up,2004-02-21
74,Mayberry,Rascal Flatts,https://charts-static.billboard.com/img/2004/01/rascal-flatts-o8u-53x53.jpg,,,,,new,2004-02-21
75,More & More,Joe,https://charts-static.billboard.com/img/2003/09/joe-4t9-53x53.jpg,,65,48,14,down,2004-02-21
76,Long Black Train,Josh Turner,https://charts-static.billboard.com/img/2003/05/josh-turner-ru7-53x53.jpg,,78,76,10,up,2004-02-21
77,Hit That,The Offspring,https://charts-static.billboard.com/img/2003/11/the-offspring-y1c-53x53.jpg,,68,64,10,down,2004-02-21
78,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/2003/10/2pac-asm-53x53.jpg,,52,19,19,down,2004-02-21
79,When I Look To The Sky,Train,https://charts-static.billboard.com/img/2003/10/train-z35-53x53.jpg,,74,74,3,down,2004-02-21
80,One Day At A Time,Tupac With Eminem Featuring The Outlawz,https://charts-static.billboard.com/img/2003/12/2pac-asm-53x53.jpg,,83,80,3,up,2004-02-21
81,Neva Eva,Trillville,https://charts-static.billboard.com/img/2003/09/trillville-dgz-53x53.jpg,,81,81,10,same,2004-02-21
82,Invisible,Clay Aiken,https://charts-static.billboard.com/img/2003/10/clay-aiken-xl4-53x53.jpg,,80,37,14,down,2004-02-21
83,The Voice Within,Christina Aguilera,https://charts-static.billboard.com/img/2003/11/christina-aguilera-9ag-53x53.jpg,,67,33,13,down,2004-02-21
84,Change Clothes,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,77,10,15,down,2004-02-21
85,You,Ryan Duarte,Not supported yet,,87,85,7,up,2004-02-21
86,Alone,Lasgo,https://charts-static.billboard.com/img/2003/05/lasgo-ztx-53x53.jpg,,90,86,9,up,2004-02-21
87,Dude,Beenie Man Featuring Ms. Thing,https://charts-static.billboard.com/img/2003/12/beenie-man-uau-53x53.jpg,,97,87,3,up,2004-02-21
88,Some Girls (Dance With Women),JC Chasez Featuring Dirt McGirt,https://charts-static.billboard.com/img/2003/12/jc-chasez-gdk-53x53.jpg,,88,88,4,same,2004-02-21
89,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/08/too-short-9dc-53x53.jpg,,98,84,14,up,2004-02-21
90,Drinkin' Bone,Tracy Byrd,https://charts-static.billboard.com/img/2003/08/tracy-byrd-lfd-53x53.jpg,,82,60,13,down,2004-02-21
91,Breathe,Michelle Branch,https://charts-static.billboard.com/img/2003/10/michelle-branch-j3t-53x53.jpg,,86,36,16,down,2004-02-21
92,Still Frame,Trapt,https://charts-static.billboard.com/img/2003/07/trapt-0gp-53x53.jpg,,89,69,15,down,2004-02-21
93,Slow,Kylie Minogue,https://charts-static.billboard.com/img/2003/10/kylie-minogue-jso-53x53.jpg,,,,,new,2004-02-21
94,Gal Yuh Ah Lead,T.O.K.,Not supported yet,,,,,new,2004-02-21
95,She's Not Just A Pretty Face,Shania Twain,https://charts-static.billboard.com/img/2003/10/shania-twain-aes-53x53.jpg,,79,56,12,down,2004-02-21
96,Away From Me,Puddle Of Mudd,https://charts-static.billboard.com/img/2003/10/puddle-of-mudd-nx0-53x53.jpg,,91,72,14,down,2004-02-21
97,Hell Yeah,Montgomery Gentry,https://charts-static.billboard.com/img/2003/07/montgomery-gentry-k16-53x53.jpg,,96,45,16,down,2004-02-21
98,Gangsta Girl,Big Tymers Featuring R. Kelly,https://charts-static.billboard.com/img/2003/11/big-tymers-pjn-53x53.jpg,,94,85,9,down,2004-02-21
99,Forthenight,Musiq,https://charts-static.billboard.com/img/2003/10/musiq-soulchild-x1e-53x53.jpg,,85,53,16,down,2004-02-21
100,Stunt 101,G Unit,Not supported yet,,84,13,17,down,2004-02-21
1,Yeah!,Usher Featuring Lil Jon & Ludacris,https://charts-static.billboard.com/img/2004/01/usher-oqp-53x53.jpg,,2,1,8,up,2004-02-28
2,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,https://charts-static.billboard.com/img/2003/10/twista-1g5-53x53.jpg,,1,1,13,down,2004-02-28
3,The Way You Move,OutKast Featuring Sleepy Brown,https://charts-static.billboard.com/img/2003/08/outkast-294-53x53.jpg,,3,1,23,same,2004-02-28
4,"Me, Myself And I",Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,4,4,16,same,2004-02-28
5,Hey Ya!,OutKast,https://charts-static.billboard.com/img/2003/09/outkast-294-53x53.jpg,,5,1,20,same,2004-02-28
6,One Call Away,Chingy Featuring J. Weav,https://charts-static.billboard.com/img/2003/12/chingy-pez-53x53.jpg,,11,6,5,up,2004-02-28
7,Hotel,Cassidy Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/cassidy-wgd-53x53.jpg,,7,7,11,same,2004-02-28
8,Tipsy,J-Kwon,https://charts-static.billboard.com/img/2003/12/j-kwon-rro-53x53.jpg,,18,8,7,up,2004-02-28
9,Sorry 2004,Ruben Studdard,https://charts-static.billboard.com/img/2003/12/ruben-studdard-7wp-53x53.jpg,,10,9,9,up,2004-02-28
10,You Don't Know My Name,Alicia Keys,https://charts-static.billboard.com/img/2003/11/alicia-keys-xkr-53x53.jpg,,6,3,16,down,2004-02-28
11,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/09/ying-yang-twins-p3s-53x53.jpg,,9,9,16,down,2004-02-28
12,Numb,Linkin Park,https://charts-static.billboard.com/img/2003/05/linkin-park-brd-53x53.jpg,,12,12,17,same,2004-02-28
13,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,8,7,28,down,2004-02-28
14,Splash Waterfalls,Ludacris,https://charts-static.billboard.com/img/2003/11/ludacris-5cn-53x53.jpg,,17,14,9,up,2004-02-28
15,Through The Wire,Kanye West,https://charts-static.billboard.com/img/2003/10/kanye-west-irm-53x53.jpg,,15,15,14,same,2004-02-28
16,F**k It (I Don't Want You Back),Eamon,https://charts-static.billboard.com/img/2003/11/eamon-0hr-53x53.jpg,,16,16,13,same,2004-02-28
17,Here Without You,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,13,5,27,down,2004-02-28
18,Toxic,Britney Spears,https://charts-static.billboard.com/img/2003/12/britney-spears-s89-53x53.jpg,,22,18,5,up,2004-02-28
19,With You,Jessica Simpson,https://charts-static.billboard.com/img/2003/11/jessica-simpson-sz9-53x53.jpg,,23,19,10,up,2004-02-28
20,Dirt Off Your Shoulder,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,20,20,6,same,2004-02-28
21,The First Cut Is The Deepest,Sheryl Crow,https://charts-static.billboard.com/img/2003/09/sheryl-crow-pfk-53x53.jpg,,19,17,19,down,2004-02-28
22,My Immortal,Evanescence,https://charts-static.billboard.com/img/2003/11/evanescence-d6v-53x53.jpg,,25,22,8,up,2004-02-28
23,It's My Life,No Doubt,https://charts-static.billboard.com/img/2003/10/no-doubt-qev-53x53.jpg,,14,10,18,down,2004-02-28
24,White Flag,Dido,https://charts-static.billboard.com/img/2003/07/dido-eqd-53x53.jpg,,24,18,24,same,2004-02-28
25,Suga Suga,Baby Bash Featuring Frankie J,https://charts-static.billboard.com/img/2003/06/baby-bash-kcz-53x53.jpg,,21,7,28,down,2004-02-28
26,Gigolo,Nick Cannon Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/nick-cannon-gmx-53x53.jpg,,28,24,16,up,2004-02-28
27,Read Your Mind,Avant,https://charts-static.billboard.com/img/2003/06/avant-jma-53x53.jpg,,26,13,22,down,2004-02-28
28,American Soldier,Toby Keith,https://charts-static.billboard.com/img/2003/11/toby-keith-5au-53x53.jpg,,30,28,10,up,2004-02-28
29,Remember When,Alan Jackson,https://charts-static.billboard.com/img/2003/11/alan-jackson-pbl-53x53.jpg,,31,29,12,up,2004-02-28
30,Walked Outta Heaven,Jagged Edge,https://charts-static.billboard.com/img/2003/08/jagged-edge-o2z-53x53.jpg,,32,6,26,up,2004-02-28
31,Stand Up,Ludacris Featuring Shawnna,https://charts-static.billboard.com/img/2003/08/ludacris-5cn-53x53.jpg,,29,1,26,down,2004-02-28
32,Watch The Wind Blow By,Tim McGraw,https://charts-static.billboard.com/img/2003/11/tim-mcgraw-j7r-53x53.jpg,,35,32,12,up,2004-02-28
33,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,https://charts-static.billboard.com/img/2017/05/santana-53x53.jpg,,33,8,32,same,2004-02-28
34,This Love,Maroon 5,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,53,34,3,up,2004-02-28
35,Milkshake,Kelis,https://charts-static.billboard.com/img/2003/08/kelis-2so-53x53.jpg,,27,3,22,down,2004-02-28
36,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,https://charts-static.billboard.com/img/2017/07/lil-jon-53x53.jpg,,34,2,44,down,2004-02-28
37,Wanna Get To Know You,G-Unit Featuring Joe,https://charts-static.billboard.com/img/2003/11/g-unit-ttm-53x53.jpg,,52,37,3,up,2004-02-28
38,I Wanna Do It All,Terri Clark,https://charts-static.billboard.com/img/2003/08/terri-clark-87s-53x53.jpg,,38,38,12,same,2004-02-28
39,No Better Love,Young Gunz Featuring Rell,https://charts-static.billboard.com/img/2003/12/rell-ob7-53x53.jpg,,51,39,5,up,2004-02-28
40,I'm Still In Love With You,Sean Paul Featuring Sasha,https://charts-static.billboard.com/img/2003/11/sean-paul-6rv-53x53.jpg,,50,40,9,up,2004-02-28
41,Little Moments,Brad Paisley,https://charts-static.billboard.com/img/2003/09/brad-paisley-ws4-53x53.jpg,,41,41,11,same,2004-02-28
42,In My Daughter's Eyes,Martina McBride,https://charts-static.billboard.com/img/2003/11/martina-mcbride-bwm-53x53.jpg,,45,42,7,up,2004-02-28
43,Unwell,matchbox twenty,https://charts-static.billboard.com/img/2003/02/matchbox-twenty-cm2-53x53.jpg,,36,5,50,down,2004-02-28
44,I Can't Wait,Sleepy Brown Featuring OutKast,https://charts-static.billboard.com/img/2004/01/sleepy-brown-mpz-53x53.jpg,,58,44,2,up,2004-02-28
45,Just A Little While,Janet Jackson,https://charts-static.billboard.com/img/2004/02/janet-jackson-9z4-53x53.jpg,,47,45,2,up,2004-02-28
46,In My Life,Juvenile Featuring Mannie Fresh,https://charts-static.billboard.com/img/2003/11/juvenile-yh3-53x53.jpg,,46,46,9,same,2004-02-28
47,Baby Boy,Beyonce Featuring Sean Paul,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,43,1,29,down,2004-02-28
48,Damn!,YoungBloodZ Featuring Lil Jon,https://charts-static.billboard.com/img/2003/05/youngbloodz-iqn-53x53.jpg,,39,4,30,down,2004-02-28
49,Rubber Band Man,T.I.,https://charts-static.billboard.com/img/2003/10/ti-e27-53x53.jpg,,54,49,8,up,2004-02-28
50,Fallen,Sarah McLachlan,https://charts-static.billboard.com/img/2003/09/sarah-mclachlan-ol8-53x53.jpg,,49,41,19,down,2004-02-28
51,There Goes My Life,Kenny Chesney,https://charts-static.billboard.com/img/2003/10/kenny-chesney-en6-53x53.jpg,,44,29,17,down,2004-02-28
52,Perfect,Simple Plan,https://charts-static.billboard.com/img/2003/10/simple-plan-o7y-53x53.jpg,,40,24,18,down,2004-02-28
53,Come Clean,Hilary Duff,https://charts-static.billboard.com/img/2004/01/hilary-duff-bcd-53x53.jpg,,,,,new,2004-02-28
54,Hot Mama,Trace Adkins,https://charts-static.billboard.com/img/2003/09/trace-adkins-bo9-53x53.jpg,,56,54,6,up,2004-02-28
55,100 Years,Five For Fighting,https://charts-static.billboard.com/img/2003/11/five-for-fighting-ez9-53x53.jpg,,61,55,3,up,2004-02-28
56,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,https://charts-static.billboard.com/img/2004/02/kenny-chesney-en6-53x53.jpg,,70,56,2,up,2004-02-28
57,Freek-A-Leek,Petey Pablo,https://charts-static.billboard.com/img/2003/11/petey-pablo-rld-53x53.jpg,,57,57,9,same,2004-02-28
58,Gangsta Nation,Westside Connection Featuring Nate Dogg,https://charts-static.billboard.com/img/2003/10/westside-connection-0a0-53x53.jpg,,42,33,13,down,2004-02-28
59,Perfect,Sara Evans,https://charts-static.billboard.com/img/2003/09/sara-evans-fvv-53x53.jpg,,59,58,6,same,2004-02-28
60,Falls On Me,Fuel,https://charts-static.billboard.com/img/2003/08/fuel-w2z-53x53.jpg,,60,60,4,same,2004-02-28
61,Are You Gonna Be My Girl,Jet,https://charts-static.billboard.com/img/2003/09/jet-5zb-53x53.jpg,,63,61,11,up,2004-02-28
62,I'm Really Hot,Missy Elliott,https://charts-static.billboard.com/img/2003/12/missy-elliott-zjj-53x53.jpg,,65,62,3,up,2004-02-28
63,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,https://charts-static.billboard.com/img/2004/01/mario-winans-j12-53x53.jpg,,72,63,2,up,2004-02-28
64,You'll Think Of Me,Keith Urban,https://charts-static.billboard.com/img/2003/12/keith-urban-t54-53x53.jpg,,64,64,3,same,2004-02-28
65,I Love You This Much,Jimmy Wayne,https://charts-static.billboard.com/img/2003/08/jimmy-wayne-sud-53x53.jpg,,62,62,6,down,2004-02-28
66,Megalomaniac,Incubus,https://charts-static.billboard.com/img/2004/01/incubus-6nf-53x53.jpg,,55,55,9,down,2004-02-28
67,Hold On,Good Charlotte,https://charts-static.billboard.com/img/2003/11/good-charlotte-s8n-53x53.jpg,,67,63,3,same,2004-02-28
68,Sweet Southern Comfort,Buddy Jewell,Not supported yet,,69,68,4,up,2004-02-28
69,Figured You Out,Nickelback,https://charts-static.billboard.com/img/2003/11/nickelback-5lu-53x53.jpg,,73,69,4,up,2004-02-28
70,Mayberry,Rascal Flatts,https://charts-static.billboard.com/img/2004/01/rascal-flatts-o8u-53x53.jpg,,74,70,2,up,2004-02-28
71,(I Hate) Everything About You,Three Days Grace,https://charts-static.billboard.com/img/2003/07/three-days-grace-a00-53x53.jpg,,71,55,14,same,2004-02-28
72,I Am The Highway,Audioslave,https://charts-static.billboard.com/img/2003/09/audioslave-won-53x53.jpg,,66,66,8,down,2004-02-28
73,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,https://charts-static.billboard.com/img/2003/09/brooks-dunn-b6k-53x53.jpg,,68,39,17,down,2004-02-28
74,More & More,Joe,https://charts-static.billboard.com/img/2003/09/joe-4t9-53x53.jpg,,75,48,15,up,2004-02-28
75,Long Black Train,Josh Turner,https://charts-static.billboard.com/img/2003/05/josh-turner-ru7-53x53.jpg,,76,75,11,up,2004-02-28
76,When I Look To The Sky,Train,https://charts-static.billboard.com/img/2003/10/train-z35-53x53.jpg,,79,74,4,up,2004-02-28
77,Neva Eva,Trillville,https://charts-static.billboard.com/img/2003/09/trillville-dgz-53x53.jpg,,81,77,11,up,2004-02-28
78,Dude,Beenie Man Featuring Ms. Thing,https://charts-static.billboard.com/img/2003/12/beenie-man-uau-53x53.jpg,,87,78,4,up,2004-02-28
79,Hit That,The Offspring,https://charts-static.billboard.com/img/2003/11/the-offspring-y1c-53x53.jpg,,77,64,11,down,2004-02-28
80,One Day At A Time,Tupac With Eminem Featuring The Outlawz,https://charts-static.billboard.com/img/2003/12/2pac-asm-53x53.jpg,,80,80,4,same,2004-02-28
81,You,Ryan Duarte,Not supported yet,,85,81,8,up,2004-02-28
82,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/2003/10/2pac-asm-53x53.jpg,,78,19,20,down,2004-02-28
83,Invisible,Clay Aiken,https://charts-static.billboard.com/img/2003/10/clay-aiken-xl4-53x53.jpg,,82,37,15,down,2004-02-28
84,Alone,Lasgo,https://charts-static.billboard.com/img/2003/05/lasgo-ztx-53x53.jpg,,86,84,10,up,2004-02-28
85,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/08/too-short-9dc-53x53.jpg,,89,84,15,up,2004-02-28
86,Gal Yuh Ah Lead,T.O.K.,Not supported yet,,94,86,2,up,2004-02-28
87,The Voice Within,Christina Aguilera,https://charts-static.billboard.com/img/2003/11/christina-aguilera-9ag-53x53.jpg,,83,33,14,down,2004-02-28
88,Still Frame,Trapt,https://charts-static.billboard.com/img/2003/07/trapt-0gp-53x53.jpg,,92,69,16,up,2004-02-28
89,Change Clothes,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,84,10,16,down,2004-02-28
90,Some Girls (Dance With Women),JC Chasez Featuring Dirt McGirt,https://charts-static.billboard.com/img/2003/12/jc-chasez-gdk-53x53.jpg,,88,88,5,down,2004-02-28
91,Slow,Kylie Minogue,https://charts-static.billboard.com/img/2003/10/kylie-minogue-jso-53x53.jpg,,93,91,2,up,2004-02-28
92,Breathe,Michelle Branch,https://charts-static.billboard.com/img/2003/10/michelle-branch-j3t-53x53.jpg,,91,36,17,down,2004-02-28
93,Love's Divine,Seal,https://charts-static.billboard.com/img/2004/01/seal-m0t-53x53.jpg,,,,,new,2004-02-28
94,Wild West Show,Big & Rich,https://charts-static.billboard.com/img/2003/12/big-rich-s6k-53x53.jpg,,,,,new,2004-02-28
95,Drinkin' Bone,Tracy Byrd,https://charts-static.billboard.com/img/2003/08/tracy-byrd-lfd-53x53.jpg,,90,60,14,down,2004-02-28
96,Away From Me,Puddle Of Mudd,https://charts-static.billboard.com/img/2003/10/puddle-of-mudd-nx0-53x53.jpg,,96,72,15,same,2004-02-28
97,Stunt 101,G Unit,Not supported yet,,100,13,18,up,2004-02-28
98,Hell Yeah,Montgomery Gentry,https://charts-static.billboard.com/img/2003/07/montgomery-gentry-k16-53x53.jpg,,97,45,17,down,2004-02-28
99,Forthenight,Musiq,https://charts-static.billboard.com/img/2003/10/musiq-soulchild-x1e-53x53.jpg,,99,53,17,same,2004-02-28
100,She's Not Just A Pretty Face,Shania Twain,https://charts-static.billboard.com/img/2003/10/shania-twain-aes-53x53.jpg,,95,56,13,down,2004-02-28
1,Yeah!,Usher Featuring Lil Jon & Ludacris,https://charts-static.billboard.com/img/2004/01/usher-oqp-53x53.jpg,2,1,1,9,same,2004-03-06
2,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,https://charts-static.billboard.com/img/2003/10/twista-1g5-53x53.jpg,,2,1,14,same,2004-03-06
3,The Way You Move,OutKast Featuring Sleepy Brown,https://charts-static.billboard.com/img/2003/08/outkast-294-53x53.jpg,,3,1,24,same,2004-03-06
4,One Call Away,Chingy Featuring J. Weav,https://charts-static.billboard.com/img/2003/12/chingy-pez-53x53.jpg,,6,4,6,up,2004-03-06
5,"Me, Myself And I",Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,4,4,17,down,2004-03-06
6,Hey Ya!,OutKast,https://charts-static.billboard.com/img/2003/09/outkast-294-53x53.jpg,,5,1,21,down,2004-03-06
7,Hotel,Cassidy Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/cassidy-wgd-53x53.jpg,,7,7,12,same,2004-03-06
8,Tipsy,J-Kwon,https://charts-static.billboard.com/img/2003/12/j-kwon-rro-53x53.jpg,,8,8,8,same,2004-03-06
9,Splash Waterfalls,Ludacris,https://charts-static.billboard.com/img/2003/11/ludacris-5cn-53x53.jpg,,14,9,10,up,2004-03-06
10,Sorry 2004,Ruben Studdard,https://charts-static.billboard.com/img/2003/12/ruben-studdard-7wp-53x53.jpg,,9,9,10,down,2004-03-06
11,Numb,Linkin Park,https://charts-static.billboard.com/img/2003/05/linkin-park-brd-53x53.jpg,,12,11,18,up,2004-03-06
12,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/09/ying-yang-twins-p3s-53x53.jpg,,11,9,17,down,2004-03-06
13,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,13,7,29,same,2004-03-06
14,Toxic,Britney Spears,https://charts-static.billboard.com/img/2003/12/britney-spears-s89-53x53.jpg,,18,14,6,up,2004-03-06
15,Through The Wire,Kanye West,https://charts-static.billboard.com/img/2003/10/kanye-west-irm-53x53.jpg,,15,15,15,same,2004-03-06
16,With You,Jessica Simpson,https://charts-static.billboard.com/img/2003/11/jessica-simpson-sz9-53x53.jpg,,19,16,11,up,2004-03-06
