rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
80,Tonight Is The Night,Le Click,Not supported yet,,80,80,13,same,1996-11-30
81,Stupid Girl,Garbage,https://charts-static.billboard.com/img/1996/06/garbage-jfk-53x53.jpg,,72,24,19,down,1996-11-30
82,Let's Get The Mood Right,Johnny Gill,https://charts-static.billboard.com/img/1996/08/johnny-gill-g85-53x53.jpg,,78,53,11,down,1996-11-30
83,Jellyhead,Crush,Not supported yet,,92,79,16,up,1996-11-30
84,"Touch Myself (From ""Fled"")",T-Boz,Not supported yet,,86,40,17,up,1996-11-30
85,Barely Breathing,Duncan Sheik,https://charts-static.billboard.com/img/1840/12/duncan-sheik-4ex-53x53.jpg,,,,,new,1996-11-30
86,Beyond The Invisible,Enigma,https://charts-static.billboard.com/img/1996/11/enigma-kkv-53x53.jpg,,,,,new,1996-11-30
87,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,https://charts-static.billboard.com/img/1996/01/whitney-houston-m52-53x53.jpg,,87,26,18,same,1996-11-30
88,Can't Knock The Hustle,JAY-Z,https://charts-static.billboard.com/img/1996/08/jay-z-gbw-53x53.jpg,,88,73,12,same,1996-11-30
89,Strawberry Wine,Deana Carter,https://charts-static.billboard.com/img/1996/08/deana-carter-1by-53x53.jpg,,79,65,9,down,1996-11-30
90,Just The Way (Playas Play),Alfonzo Hunter,https://charts-static.billboard.com/img/1996/09/alfonzo-hunter-umd-53x53.jpg,,85,85,5,down,1996-11-30
91,Let's Ride,Richie Rich,https://charts-static.billboard.com/img/1996/11/richie-rich-t2j-53x53.jpg,,,,,new,1996-11-30
92,Your Secret Love,Luther Vandross,https://charts-static.billboard.com/img/1996/08/luther-vandross-wv3-53x53.jpg,,90,52,11,down,1996-11-30
93,Everything Falls Apart/Small Wonders,dog's eye view,https://charts-static.billboard.com/img/1996/02/dogs-eye-view-o6p-53x53.jpg,,91,66,10,down,1996-11-30
94,Like I Do,For Real,https://charts-static.billboard.com/img/1996/09/for-real-g0t-53x53.jpg,,82,72,7,down,1996-11-30
95,All I Want,Susanna Hoffs,https://charts-static.billboard.com/img/1996/11/susanna-hoffs-2th-53x53.jpg,,,,,new,1996-11-30
96,Elevators (Me & You),OutKast,https://charts-static.billboard.com/img/1996/06/outkast-294-53x53.jpg,,83,12,19,down,1996-11-30
97,Every Light In The House,Trace Adkins,https://charts-static.billboard.com/img/1996/08/trace-adkins-bo9-53x53.jpg,,97,97,2,same,1996-11-30
98,Missing You,Tina Turner,https://charts-static.billboard.com/img/1996/08/tina-turner-kd3-53x53.jpg,,96,84,9,down,1996-11-30
99,Devil's Haircut,Beck,https://charts-static.billboard.com/img/1996/09/beck-rs3-53x53.jpg,,94,94,4,down,1996-11-30
100,Snapshot,RuPaul,https://charts-static.billboard.com/img/1996/09/rupaul-tqi-53x53.jpg,,95,95,5,down,1996-11-30
1,Un-Break My Heart,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,,2,1,7,up,1996-12-07
2,No Diggity,BLACKstreet (Featuring Dr. Dre),https://charts-static.billboard.com/img/1996/08/blackstreet-t45-53x53.jpg,,1,1,9,down,1996-12-07
3,Nobody,Keith Sweat Featuring Athena Cage,https://charts-static.billboard.com/img/1996/08/athena-cage-be0-53x53.jpg,,5,3,10,up,1996-12-07
4,Don't Let Go (Love),En Vogue,https://charts-static.billboard.com/img/1996/10/en-vogue-osy-53x53.jpg,,7,4,5,up,1996-12-07
5,It's All Coming Back To Me Now,Celine Dion,https://charts-static.billboard.com/img/1996/08/celine-dion-0hi-53x53.jpg,,3,2,17,down,1996-12-07
6,Mouth,Merril Bainbridge,https://charts-static.billboard.com/img/1996/08/merril-bainbridge-b9r-53x53.jpg,,4,4,14,down,1996-12-07
7,Pony,Ginuwine,https://charts-static.billboard.com/img/1996/07/ginuwine-1th-53x53.jpg,,6,6,14,down,1996-12-07
8,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,https://charts-static.billboard.com/img/1996/11/barbra-streisand-2i4-53x53.jpg,,11,8,3,up,1996-12-07
9,I'm Still In Love With You,New Edition,https://charts-static.billboard.com/img/1996/09/new-edition-669-53x53.jpg,,10,9,5,up,1996-12-07
10,Where Do You Go,No Mercy,https://charts-static.billboard.com/img/1996/06/no-mercy-8am-53x53.jpg,,8,5,23,down,1996-12-07
11,I Love You Always Forever,Donna Lewis,https://charts-static.billboard.com/img/1996/06/donna-lewis-7dh-53x53.jpg,,9,2,25,down,1996-12-07
12,If It Makes You Happy,Sheryl Crow,https://charts-static.billboard.com/img/1996/08/sheryl-crow-pfk-53x53.jpg,,14,11,12,up,1996-12-07
13,When You Love A Woman,Journey,https://charts-static.billboard.com/img/1996/10/journey-9r5-53x53.jpg,,15,13,7,up,1996-12-07
14,Macarena (Bayside Boys Mix),Los Del Rio,https://charts-static.billboard.com/img/1995/08/los-del-rio-90v-53x53.jpg,,12,1,51,down,1996-12-07
15,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",https://charts-static.billboard.com/img/1996/10/babyface-isu-53x53.jpg,,13,6,7,down,1996-12-07
16,"Last Night (From ""The Nutty Professor"")",Az Yet,https://charts-static.billboard.com/img/1996/08/az-yet-14n-53x53.jpg,,16,9,16,same,1996-12-07
17,What Kind Of Man Would I Be,Mint Condition,https://charts-static.billboard.com/img/1996/08/mint-condition-ao8-53x53.jpg,,17,17,14,same,1996-12-07
18,Falling,Montell Jordan,https://charts-static.billboard.com/img/1996/09/montell-jordan-27n-53x53.jpg,,19,18,10,up,1996-12-07
19,Twisted,Keith Sweat,https://charts-static.billboard.com/img/2017/05/keith-sweat-53x53.jpg,,20,2,25,up,1996-12-07
20,Change The World,Eric Clapton,https://charts-static.billboard.com/img/1996/06/eric-clapton-uz8-53x53.jpg,,21,5,21,up,1996-12-07
21,"You Must Love Me (From ""Evita"")",Madonna,https://charts-static.billboard.com/img/1996/10/madonna-rq3-53x53.jpg,,18,18,4,down,1996-12-07
22,"Tell Me (From ""Eddie"")",Dru Hill,https://charts-static.billboard.com/img/1996/07/dru-hill-s7t-53x53.jpg,,22,18,15,same,1996-12-07
23,You're Makin' Me High/Let It Flow,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,,23,1,27,same,1996-12-07
24,Key West Intermezzo (I Saw You First),John Mellencamp,https://charts-static.billboard.com/img/1996/08/john-mellencamp-tnp-53x53.jpg,,24,14,15,same,1996-12-07
25,This Is Your Night,Amber,Not supported yet,,25,25,26,same,1996-12-07
26,Counting Blue Cars,Dishwalla,https://charts-static.billboard.com/img/1996/03/dishwalla-d7l-53x53.jpg,,26,15,36,same,1996-12-07
27,No Time,Lil' Kim Featuring Puff Daddy,https://charts-static.billboard.com/img/1996/10/lil-kim-nk8-53x53.jpg,,35,27,5,up,1996-12-07
28,Street Dreams,Nas,https://charts-static.billboard.com/img/1996/10/nas-w6t-53x53.jpg,,28,28,5,same,1996-12-07
29,Between You And Me,dc Talk,https://charts-static.billboard.com/img/1996/10/dc-talk-b3f-53x53.jpg,,30,29,4,up,1996-12-07
30,C'mon N' Ride It (The Train),Quad City DJ's,https://charts-static.billboard.com/img/1996/02/quad-city-djs-3b1-53x53.jpg,,27,3,39,down,1996-12-07
31,You Learn/You Oughta Know,Alanis Morissette,https://charts-static.billboard.com/img/1996/05/alanis-morissette-xap-53x53.jpg,,31,6,20,same,1996-12-07
32,My Boo,Ghost Town DJ's,Not supported yet,,32,31,23,same,1996-12-07
33,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,https://charts-static.billboard.com/img/1996/10/nate-dogg-zxw-53x53.jpg,,33,33,5,same,1996-12-07
34,Let's Make A Night To Remember,Bryan Adams,https://charts-static.billboard.com/img/1996/08/bryan-adams-xrt-53x53.jpg,,29,24,15,down,1996-12-07
35,Steelo,702,https://charts-static.billboard.com/img/1996/08/702-0hh-53x53.jpg,,41,35,13,up,1996-12-07
36,Loungin,LL Cool J,https://charts-static.billboard.com/img/1996/06/ll-cool-j-vs1-53x53.jpg,,36,3,23,same,1996-12-07
37,Bow Down,Westside Connection,https://charts-static.billboard.com/img/1996/09/westside-connection-0a0-53x53.jpg,,37,21,11,same,1996-12-07
38,Give Me One Reason,Tracy Chapman,https://charts-static.billboard.com/img/1996/01/tracy-chapman-cro-53x53.jpg,,39,3,36,up,1996-12-07
39,If Your Girl Only Knew,Aaliyah,https://charts-static.billboard.com/img/1996/08/aaliyah-3rl-53x53.jpg,,38,11,15,down,1996-12-07
40,Follow You Down/Til I Hear It From You,Gin Blossoms,https://charts-static.billboard.com/img/1996/02/gin-blossoms-sxo-53x53.jpg,,45,9,44,up,1996-12-07
41,Who Will Save Your Soul,Jewel,https://charts-static.billboard.com/img/1996/04/jewel-b5q-53x53.jpg,,44,11,28,up,1996-12-07
42,"Bohemian Rhapsody (From ""High School High"")",The Braids,Not supported yet,,43,42,8,up,1996-12-07
43,Come See Me,112,https://charts-static.billboard.com/img/1996/10/112-9qc-53x53.jpg,,48,43,5,up,1996-12-07
44,ATLiens,OutKast,https://charts-static.billboard.com/img/1996/09/outkast-294-53x53.jpg,,62,44,2,up,1996-12-07
45,Po Pimp,Do Or Die (Featuring Twista),https://charts-static.billboard.com/img/1996/03/twista-1g5-53x53.jpg,,40,22,19,down,1996-12-07
46,Bittersweet Me,R.E.M.,https://charts-static.billboard.com/img/1996/10/rem-w4l-53x53.jpg,,49,46,4,up,1996-12-07
47,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",https://charts-static.billboard.com/img/1996/08/brandy-khx-53x53.jpg,,46,25,16,down,1996-12-07
48,When You're Gone/Free To Decide,The Cranberries,https://charts-static.billboard.com/img/1996/11/the-cranberries-gie-53x53.jpg,,52,48,3,up,1996-12-07
49,Do You Miss Me,Jocelyn Enriquez,https://charts-static.billboard.com/img/1996/06/jocelyn-enriquez-iuw-53x53.jpg,,51,49,20,up,1996-12-07
50,Only You,112 Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/1996/05/112-9qc-53x53.jpg,,47,13,28,down,1996-12-07
51,Knocks Me Off My Feet,Donell Jones,https:https://charts-static.billboard.com/img/1996/09/donell-jones-oeo-53x53.jpg,,54,51,6,up,1996-12-07
52,Sittin' On Top Of The World,Da Brat,https://charts-static.billboard.com/img/1996/09/da-brat-jtp-53x53.jpg,,34,30,9,down,1996-12-07
53,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,https://charts-static.billboard.com/img/1996/10/k-ci-jojo-9uq-53x53.jpg,,53,53,4,same,1996-12-07
54,Foolish Games/You Were Meant For Me,Jewel,https://charts-static.billboard.com/img/1996/11/jewel-b5q-53x53.jpg,,61,54,2,up,1996-12-07
55,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,Not supported yet,,42,41,9,down,1996-12-07
56,When Boy Meets Girl,Total,https://charts-static.billboard.com/img/1996/10/total-ssp-53x53.jpg,,50,50,7,down,1996-12-07
57,If We Fall In Love Tonight,Rod Stewart,https://charts-static.billboard.com/img/1996/11/rod-stewart-icm-53x53.jpg,,57,57,4,same,1996-12-07
58,Cold Rock A Party,MC Lyte,https://charts-static.billboard.com/img/1996/11/mc-lyte-mga-53x53.jpg,,67,58,2,up,1996-12-07
59,Ooh Aah... Just A Little Bit,Gina G,Not supported yet,,77,59,2,up,1996-12-07
60,Dance Into The Light,Phil Collins,https://charts-static.billboard.com/img/1996/09/phil-collins-zdh-53x53.jpg,,55,45,7,down,1996-12-07
61,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,https://charts-static.billboard.com/img/1996/07/angela-winbush-114-53x53.jpg,,56,47,11,down,1996-12-07
62,Nowhere To Go,Melissa Etheridge,https://charts-static.billboard.com/img/1996/08/melissa-etheridge-sqm-53x53.jpg,,58,40,9,down,1996-12-07
63,Thirty-Three,The Smashing Pumpkins,https://charts-static.billboard.com/img/1996/11/the-smashing-pumpkins-5n1-53x53.jpg,,71,63,2,up,1996-12-07
64,The Moment,Kenny G,https://charts-static.billboard.com/img/1996/10/kenny-g-r4k-53x53.jpg,,64,64,4,same,1996-12-07
65,Ready To Go,Republica,https://charts-static.billboard.com/img/1996/07/republica-mtr-53x53.jpg,,59,56,18,down,1996-12-07
66,I Luv U Baby,The Original,Not supported yet,,66,66,8,same,1996-12-07
67,One And One,Robert Miles Featuring Maria Nayler,https://charts-static.billboard.com/img/1996/10/maria-nayler-w38-53x53.jpg,,60,54,10,down,1996-12-07
68,At Night I Pray,Wild Orchid,https://charts-static.billboard.com/img/1996/09/wild-orchid-gxx-53x53.jpg,,65,63,11,down,1996-12-07
69,I Don't Need Your Love,Angelina,Not supported yet,,69,69,8,same,1996-12-07
70,Little Bitty,Alan Jackson,https://charts-static.billboard.com/img/1996/10/alan-jackson-pbl-53x53.jpg,,74,70,4,up,1996-12-07
71,I Fell In Love,Rockell,https://charts-static.billboard.com/img/1996/10/rockell-auc-53x53.jpg,,76,71,5,up,1996-12-07
72,Barely Breathing,Duncan Sheik,https://charts-static.billboard.com/img/1840/12/duncan-sheik-4ex-53x53.jpg,,85,72,2,up,1996-12-07
73,Hero Of The Day,Metallica,https://charts-static.billboard.com/img/1996/09/metallica-b7f-53x53.jpg,,73,73,5,same,1996-12-07
74,Birmingham,Amanda Marshall,https://charts-static.billboard.com/img/1996/09/amanda-marshall-53z-53x53.jpg,,63,43,11,down,1996-12-07
75,Tonight Is The Night,Le Click,Not supported yet,,80,75,14,up,1996-12-07
76,You Can Make History (Young Again),Elton John,https://charts-static.billboard.com/img/1996/09/elton-john-qls-53x53.jpg,,75,70,7,down,1996-12-07
77,Let's Ride,Richie Rich,https://charts-static.billboard.com/img/1996/11/richie-rich-t2j-53x53.jpg,,91,77,2,up,1996-12-07
78,Jellyhead,Crush,Not supported yet,,83,78,17,up,1996-12-07
79,I'm Not Giving You Up,Gloria Estefan,https://charts-static.billboard.com/img/1996/12/gloria-estefan-7bs-53x53.jpg,,,,,new,1996-12-07
80,Hit Me Off,New Edition,https://charts-static.billboard.com/img/1996/07/new-edition-669-53x53.jpg,,72,3,15,down,1996-12-07
81,Beyond The Invisible,Enigma,https://charts-static.billboard.com/img/1996/11/enigma-kkv-53x53.jpg,,86,81,2,up,1996-12-07
82,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,https://charts-static.billboard.com/img/1996/08/warren-g-dd6-53x53.jpg,,79,32,12,down,1996-12-07
83,I Like It,The Blackout Allstars,Not supported yet,,,,,new,1996-12-07
84,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,https://charts-static.billboard.com/img/1996/01/whitney-houston-m52-53x53.jpg,,87,26,19,up,1996-12-07
85,All I Want,Susanna Hoffs,https://charts-static.billboard.com/img/1996/11/susanna-hoffs-2th-53x53.jpg,,95,85,2,up,1996-12-07
86,Use Your Heart,SWV,https://charts-static.billboard.com/img/1996/07/swv-ct8-53x53.jpg,,68,22,17,down,1996-12-07
87,Let's Get The Mood Right,Johnny Gill,https://charts-static.billboard.com/img/1996/08/johnny-gill-g85-53x53.jpg,,82,53,12,down,1996-12-07
88,Stupid Girl,Garbage,https://charts-static.billboard.com/img/1996/06/garbage-jfk-53x53.jpg,,81,24,20,down,1996-12-07
89,Ascension (Don't Ever Wonder),Maxwell,https://charts-static.billboard.com/img/1996/04/maxwell-ks6-53x53.jpg,,70,36,17,down,1996-12-07
90,Can't Knock The Hustle,JAY-Z,https://charts-static.billboard.com/img/1996/08/jay-z-gbw-53x53.jpg,,88,73,13,down,1996-12-07
91,Just The Way (Playas Play),Alfonzo Hunter,https://charts-static.billboard.com/img/1996/09/alfonzo-hunter-umd-53x53.jpg,,90,85,6,down,1996-12-07
92,Everything Falls Apart/Small Wonders,dog's eye view,https://charts-static.billboard.com/img/1996/02/dogs-eye-view-o6p-53x53.jpg,,93,66,11,up,1996-12-07
93,Every Light In The House,Trace Adkins,https://charts-static.billboard.com/img/1996/08/trace-adkins-bo9-53x53.jpg,,97,93,3,up,1996-12-07
94,Music Makes Me High,Lost Boyz,Not supported yet,,78,51,10,down,1996-12-07
95,Leavin',The Tony Rich Project,https://charts-static.billboard.com/img/1996/11/the-tony-rich-project-n5t-53x53.jpg,,,,,new,1996-12-07
96,"Touch Myself (From ""Fled"")",T-Boz,Not supported yet,,84,40,18,down,1996-12-07
97,Your Secret Love,Luther Vandross,https://charts-static.billboard.com/img/1996/08/luther-vandross-wv3-53x53.jpg,,92,52,12,down,1996-12-07
98,Strawberry Wine,Deana Carter,https://charts-static.billboard.com/img/1996/08/deana-carter-1by-53x53.jpg,,89,65,10,down,1996-12-07
99,Elevators (Me & You),OutKast,https://charts-static.billboard.com/img/1996/06/outkast-294-53x53.jpg,,96,12,20,down,1996-12-07
100,Like I Do,For Real,https://charts-static.billboard.com/img/1996/09/for-real-g0t-53x53.jpg,,94,72,8,down,1996-12-07
1,Un-Break My Heart,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,2,1,1,8,same,1996-12-14
2,No Diggity,BLACKstreet (Featuring Dr. Dre),https://charts-static.billboard.com/img/1996/08/blackstreet-t45-53x53.jpg,,2,1,10,same,1996-12-14
3,Nobody,Keith Sweat Featuring Athena Cage,https://charts-static.billboard.com/img/1996/08/athena-cage-be0-53x53.jpg,,3,3,11,same,1996-12-14
4,Don't Let Go (Love),En Vogue,https://charts-static.billboard.com/img/1996/10/en-vogue-osy-53x53.jpg,,4,4,6,same,1996-12-14
5,Mouth,Merril Bainbridge,https://charts-static.billboard.com/img/1996/08/merril-bainbridge-b9r-53x53.jpg,,6,4,15,up,1996-12-14
6,It's All Coming Back To Me Now,Celine Dion,https://charts-static.billboard.com/img/1996/08/celine-dion-0hi-53x53.jpg,,5,2,18,down,1996-12-14
7,Pony,Ginuwine,https://charts-static.billboard.com/img/1996/07/ginuwine-1th-53x53.jpg,,7,6,15,same,1996-12-14
8,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,https://charts-static.billboard.com/img/1996/11/barbra-streisand-2i4-53x53.jpg,,8,8,4,same,1996-12-14
9,I'm Still In Love With You,New Edition,https://charts-static.billboard.com/img/1996/09/new-edition-669-53x53.jpg,,9,9,6,same,1996-12-14
10,Where Do You Go,No Mercy,https://charts-static.billboard.com/img/1996/06/no-mercy-8am-53x53.jpg,,10,5,24,same,1996-12-14
11,If It Makes You Happy,Sheryl Crow,https://charts-static.billboard.com/img/1996/08/sheryl-crow-pfk-53x53.jpg,,12,11,13,up,1996-12-14
12,When You Love A Woman,Journey,https://charts-static.billboard.com/img/1996/10/journey-9r5-53x53.jpg,,13,12,8,up,1996-12-14
13,Macarena (Bayside Boys Mix),Los Del Rio,https://charts-static.billboard.com/img/1995/08/los-del-rio-90v-53x53.jpg,,14,1,52,up,1996-12-14
14,I Love You Always Forever,Donna Lewis,https://charts-static.billboard.com/img/1996/06/donna-lewis-7dh-53x53.jpg,,11,2,26,down,1996-12-14
15,"Last Night (From ""The Nutty Professor"")",Az Yet,https://charts-static.billboard.com/img/1996/08/az-yet-14n-53x53.jpg,,16,9,17,up,1996-12-14
16,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",https://charts-static.billboard.com/img/1996/10/babyface-isu-53x53.jpg,,15,6,8,down,1996-12-14
17,What Kind Of Man Would I Be,Mint Condition,https://charts-static.billboard.com/img/1996/08/mint-condition-ao8-53x53.jpg,,17,17,15,same,1996-12-14
18,Falling,Montell Jordan,https://charts-static.billboard.com/img/1996/09/montell-jordan-27n-53x53.jpg,,18,18,11,same,1996-12-14
19,Twisted,Keith Sweat,https://charts-static.billboard.com/img/2017/05/keith-sweat-53x53.jpg,,19,2,26,same,1996-12-14
20,"Tell Me (From ""Eddie"")",Dru Hill,https://charts-static.billboard.com/img/1996/07/dru-hill-s7t-53x53.jpg,,22,18,16,up,1996-12-14
21,Change The World,Eric Clapton,https://charts-static.billboard.com/img/1996/06/eric-clapton-uz8-53x53.jpg,,20,5,22,down,1996-12-14
22,You're Makin' Me High/Let It Flow,Toni Braxton,https://charts-static.billboard.com/img/1840/12/toni-braxton-asw-53x53.jpg,,23,1,28,up,1996-12-14
23,No Time,Lil' Kim Featuring Puff Daddy,https://charts-static.billboard.com/img/1996/10/lil-kim-nk8-53x53.jpg,,27,23,6,up,1996-12-14
24,"You Must Love Me (From ""Evita"")",Madonna,https://charts-static.billboard.com/img/1996/10/madonna-rq3-53x53.jpg,,21,18,5,down,1996-12-14
25,This Is Your Night,Amber,Not supported yet,,25,25,27,same,1996-12-14
26,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,https://charts-static.billboard.com/img/1996/10/r-kelly-ct9-53x53.jpg,,,,,new,1996-12-14
27,Street Dreams,Nas,https://charts-static.billboard.com/img/1996/10/nas-w6t-53x53.jpg,,28,27,6,up,1996-12-14
28,Counting Blue Cars,Dishwalla,https://charts-static.billboard.com/img/1996/03/dishwalla-d7l-53x53.jpg,,26,15,37,down,1996-12-14
29,Between You And Me,dc Talk,https://charts-static.billboard.com/img/1996/10/dc-talk-b3f-53x53.jpg,,29,29,5,same,1996-12-14
30,Key West Intermezzo (I Saw You First),John Mellencamp,https://charts-static.billboard.com/img/1996/08/john-mellencamp-tnp-53x53.jpg,,24,14,16,down,1996-12-14
