rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
15,Water Runs Dry,Boyz II Men,https://charts-static.billboard.com/img/1995/01/boyz-ii-men-iur-53x53.jpg,,10,2,18,down,1995-08-26
16,Someone To Love,Jon B. Featuring Babyface,Not supported yet,,11,10,18,down,1995-08-26
17,"Shy Guy (From ""Bad Boys"")",Diana King,https://charts-static.billboard.com/img/1995/03/diana-king-ist-53x53.jpg,,21,13,22,up,1995-08-26
18,Let Her Cry,Hootie & The Blowfish,https://charts-static.billboard.com/img/1994/12/hootie-the-blowfish-gun-53x53.jpg,,18,9,25,same,1995-08-26
19,Every Little Thing I Do,Soul For Real,https://charts-static.billboard.com/img/1995/04/soul-for-real-gon-53x53.jpg,,23,17,17,up,1995-08-26
20,Come And Get Your Love,Real McCoy,https://charts-static.billboard.com/img/1995/05/real-mccoy-t2v-53x53.jpg,,19,19,12,down,1995-08-26
21,Somethin' 4 Da Honeyz,Montell Jordan,https://charts-static.billboard.com/img/1995/07/montell-jordan-27n-53x53.jpg,,29,21,3,up,1995-08-26
22,December,Collective Soul,https://charts-static.billboard.com/img/1995/04/collective-soul-a1j-53x53.jpg,,26,22,16,up,1995-08-26
23,Total Eclipse Of The Heart,Nicki French,https://charts-static.billboard.com/img/1995/01/nicki-french-ysg-53x53.jpg,,17,2,22,down,1995-08-26
24,Freek'n You,Jodeci,https://charts-static.billboard.com/img/1995/05/jodeci-bbm-53x53.jpg,,16,14,11,down,1995-08-26
25,You Used To Love Me,Faith Evans,https://charts-static.billboard.com/img/1995/06/faith-evans-2g0-53x53.jpg,,24,24,9,down,1995-08-26
26,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,33,26,13,up,1995-08-26
27,Brown Sugar,D'Angelo,https://charts-static.billboard.com/img/1995/05/dangelo-nam-53x53.jpg,,27,27,9,same,1995-08-26
28,Feel Me Flow,Naughty By Nature,https://charts-static.billboard.com/img/1995/04/naughty-by-nature-8ig-53x53.jpg,,22,17,12,down,1995-08-26
29,Have You Ever Really Loved A Woman?,Bryan Adams,https://charts-static.billboard.com/img/1995/03/bryan-adams-xrt-53x53.jpg,,25,1,20,down,1995-08-26
30,This Ain't A Love Song,Bon Jovi,https://charts-static.billboard.com/img/1995/05/bon-jovi-g8x-53x53.jpg,,20,14,12,down,1995-08-26
31,Sugar Hill,AZ,https://charts-static.billboard.com/img/1995/07/az-bhe-53x53.jpg,,36,31,7,up,1995-08-26
32,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,https://charts-static.billboard.com/img/1995/05/u2-uun-53x53.jpg,,30,16,10,down,1995-08-26
33,Good,Better Than Ezra,https://charts-static.billboard.com/img/1995/03/better-than-ezra-dte-53x53.jpg,,39,30,9,up,1995-08-26
34,Roll To Me,Del Amitri,https://charts-static.billboard.com/img/1995/06/del-amitri-anl-53x53.jpg,,43,34,8,up,1995-08-26
35,Carnival,Natalie Merchant,https://charts-static.billboard.com/img/1995/06/natalie-merchant-t9x-53x53.jpg,,46,35,4,up,1995-08-26
36,Can't Cry Anymore,Sheryl Crow,https://charts-static.billboard.com/img/1995/05/sheryl-crow-pfk-53x53.jpg,,42,36,8,up,1995-08-26
37,I Know,Dionne Farris,https://charts-static.billboard.com/img/1995/01/dionne-farris-pgn-53x53.jpg,,32,4,31,down,1995-08-26
38,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,https://charts-static.billboard.com/img/1995/04/shania-twain-aes-53x53.jpg,,31,31,14,down,1995-08-26
39,I Believe,Blessid Union Of Souls,https://charts-static.billboard.com/img/1995/02/blessid-union-of-souls-n98-53x53.jpg,,37,8,28,down,1995-08-26
40,Freak Like Me,Adina Howard,https://charts-static.billboard.com/img/1995/02/adina-howard-fy7-53x53.jpg,,34,2,29,down,1995-08-26
41,'Til You Do Me Right,After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,41,41,8,same,1995-08-26
42,Feels So Good,Xscape,https://charts-static.billboard.com/img/1995/06/xscape-xav-53x53.jpg,,38,32,10,down,1995-08-26
43,This Is How We Do It,Montell Jordan,https://charts-static.billboard.com/img/1840/12/montell-jordan-21z-53x53.jpg,,40,1,27,down,1995-08-26
44,Misery,Soul Asylum,https://charts-static.billboard.com/img/1995/05/soul-asylum-adk-53x53.jpg,,35,20,9,down,1995-08-26
45,Back For Good,Take That,https://charts-static.billboard.com/img/1995/03/take-that-48h-53x53.jpg,,56,45,3,up,1995-08-26
46,Best Friend,Brandy,https://charts-static.billboard.com/img/1995/04/brandy-khx-53x53.jpg,,45,34,13,down,1995-08-26
47,I Wanna B With U,Fun Factory,Not supported yet,,51,47,6,up,1995-08-26
48,Scream/Childhood,Michael Jackson & Janet Jackson,https://charts-static.billboard.com/img/1995/05/michael-jackson-9to-53x53.jpg,,44,5,11,down,1995-08-26
49,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,Not supported yet,,50,49,9,up,1995-08-26
50,Somebody's Crying,Chris Isaak,https://charts-static.billboard.com/img/1995/05/chris-isaak-o06-53x53.jpg,,49,45,12,down,1995-08-26
51,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,https://charts-static.billboard.com/img/1995/03/method-man-0mz-53x53.jpg,,47,3,17,down,1995-08-26
52,So Many Tears,2Pac,https://charts-static.billboard.com/img/1995/06/2pac-asm-53x53.jpg,,53,44,9,up,1995-08-26
53,1st Of Tha Month,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1995/07/bone-thugs-n-harmony-897-53x53.jpg,,,,,new,1995-08-26
54,Let Me Be The One,Blessid Union Of Souls,https://charts-static.billboard.com/img/1995/08/blessid-union-of-souls-n98-53x53.jpg,,59,54,4,up,1995-08-26
55,I Can't Tell You Why,Brownstone,https://charts-static.billboard.com/img/1995/07/brownstone-8j5-53x53.jpg,,54,54,7,down,1995-08-26
56,Made In England,Elton John,https://charts-static.billboard.com/img/1995/04/elton-john-qls-53x53.jpg,,52,52,7,down,1995-08-26
57,Human Nature,Madonna,https://charts-static.billboard.com/img/1995/06/madonna-rq3-53x53.jpg,,48,46,10,down,1995-08-26
58,Walk In The Sun,Bruce Hornsby,https://charts-static.billboard.com/img/1995/07/bruce-hornsby-efx-53x53.jpg,,,,,new,1995-08-26
59,Molly (Sixteen Candles),Sponge,https://charts-static.billboard.com/img/1995/05/sponge-6x6-53x53.jpg,,55,55,3,down,1995-08-26
60,Pull Up To The Bumper,Patra,https://charts-static.billboard.com/img/1995/07/patra-3z4-53x53.jpg,,60,60,4,same,1995-08-26
61,Sprinkle Me,E-40 (Featuring Suga T),https://charts-static.billboard.com/img/1995/06/suga-t-p6d-53x53.jpg,,58,44,10,down,1995-08-26
62,You Have The Right To Remain Silent,Perfect Stranger,Not supported yet,,67,62,4,up,1995-08-26
63,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,,,,new,1995-08-26
64,"I Like It, I Love It",Tim McGraw,https://charts-static.billboard.com/img/2017/04/tim-mcgraw-53x53.jpg,,,,,new,1995-08-26
65,We Must Be In Love,Pure Soul,Not supported yet,,75,65,4,up,1995-08-26
66,"How High (From ""The Show"")",Redman/Method Man,https://charts-static.billboard.com/img/1995/08/method-man-0mz-53x53.jpg,,,,,new,1995-08-26
67,Stutter,Elastica,https://charts-static.billboard.com/img/1995/07/elastica-qwj-53x53.jpg,,69,67,6,up,1995-08-26
68,"Summertime In The LBC (From ""The Show"")",The Dove Shack,https://charts-static.billboard.com/img/1995/07/the-dove-shack-seq-53x53.jpg,,83,68,3,up,1995-08-26
69,Sick Of Myself,Matthew Sweet,https://charts-static.billboard.com/img/1995/03/matthew-sweet-uac-53x53.jpg,,64,58,14,down,1995-08-26
70,Take Your Time (Do It Right),Max-A-Million,Not supported yet,,73,64,8,up,1995-08-26
71,I Like,Kut Klose,https://charts-static.billboard.com/img/1995/02/kut-klose-j5r-53x53.jpg,,61,34,20,down,1995-08-26
72,Glaciers Of Ice/Criminology,Chef Raekwon,https://charts-static.billboard.com/img/1995/07/raekwon-u1e-53x53.jpg,,65,43,7,down,1995-08-26
73,I Love You/You Bring Me Joy,Mary J. Blige,https://charts-static.billboard.com/img/1995/04/mary-j-blige-hn0-53x53.jpg,,66,57,11,down,1995-08-26
74,Heaven,Solo,https://charts-static.billboard.com/img/1995/08/solo-rvy-53x53.jpg,,78,74,3,up,1995-08-26
75,Big Yellow Taxi,Amy Grant,https://charts-static.billboard.com/img/1995/05/amy-grant-bra-53x53.jpg,,72,67,11,down,1995-08-26
76,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,https://charts-static.billboard.com/img/1995/05/scatman-john-mc2-53x53.jpg,,96,76,2,up,1995-08-26
77,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,https://charts-static.billboard.com/img/1995/02/brian-mcknight-sam-53x53.jpg,,63,45,20,down,1995-08-26
78,I Wanna Love Like That,Tony Thompson,https://charts-static.billboard.com/img/1995/05/tony-thompson-j9z-53x53.jpg,,70,59,14,down,1995-08-26
79,Breakfast At Tiffany's,Deep Blue Something,Not supported yet,,90,79,2,up,1995-08-26
80,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",Not supported yet,,71,60,17,down,1995-08-26
81,Warm Summer Daze,Vybe,https://charts-static.billboard.com/img/1995/07/vybe-fq8-53x53.jpg,,84,81,4,up,1995-08-26
82,My Up And Down,Adina Howard,https://charts-static.billboard.com/img/1995/07/adina-howard-fy7-53x53.jpg,,68,68,7,down,1995-08-26
83,My Love Is For Real,Paula Abdul,https://charts-static.billboard.com/img/1995/05/paula-abdul-3yb-53x53.jpg,,62,28,11,down,1995-08-26
84,Survival Of The Fittest,Mobb Deep,https://charts-static.billboard.com/img/1995/06/mobb-deep-pw4-53x53.jpg,,80,69,11,down,1995-08-26
85,Jeremy/Yellow Ledbetter,Pearl Jam,https://charts-static.billboard.com/img/1992/08/pearl-jam-1pn-53x53.jpg,,79,79,3,down,1995-08-26
86,On The Down Low,Brian McKnight,https://charts-static.billboard.com/img/1995/07/brian-mcknight-sam-53x53.jpg,,87,86,2,up,1995-08-26
87,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,91,87,3,up,1995-08-26
88,Baby Baby,Corona,Not supported yet,,81,57,16,down,1995-08-26
89,Round & Round,Twinz,https://charts-static.billboard.com/img/1995/07/twinz-usm-53x53.jpg,,89,89,2,same,1995-08-26
90,"Remember Me This Way (From ""Casper"")",Jordan Hill,https://charts-static.billboard.com/img/1995/06/jordan-hill-z4l-53x53.jpg,,86,80,8,down,1995-08-26
91,Hey Man Nice Shot,Filter,https://charts-static.billboard.com/img/1995/04/filter-yo7-53x53.jpg,,76,76,4,down,1995-08-26
92,When You Say Nothing At All,Alison Krauss + Union Station,https://charts-static.billboard.com/img/1995/02/alison-krauss-9v6-53x53.jpg,,77,53,16,down,1995-08-26
93,Keeper Of The Flame,Martin Page,https://charts-static.billboard.com/img/1995/07/martin-page-oma-53x53.jpg,,93,93,2,same,1995-08-26
94,So In Love With You,U.N.V.,https://charts-static.billboard.com/img/1995/05/unv-rr9-53x53.jpg,,74,65,13,down,1995-08-26
95,Shimmy Shimmy Ya,Ol' Dirty Bastard,https://charts-static.billboard.com/img/1995/05/ol-dirty-bastard-gj3-53x53.jpg,,82,62,15,down,1995-08-26
96,Foe Life,Mack 10,https:https://charts-static.billboard.com/img/1995/05/mack-10-7kd.jpg,,85,71,10,down,1995-08-26
97,Not Enough,Van Halen,https://charts-static.billboard.com/img/1995/08/van-halen-oet-53x53.jpg,,97,97,2,same,1995-08-26
98,Tonight Is The Night,Le Click,Not supported yet,,98,89,6,same,1995-08-26
99,Walking To Jerusalem,Tracy Byrd,https://charts-static.billboard.com/img/1995/07/tracy-byrd-lfd-53x53.jpg,,92,92,3,down,1995-08-26
100,Listen Me Tic (Woyoi),Ini Kamoze,https://charts-static.billboard.com/img/1995/06/ini-kamoze-l35-53x53.jpg,,88,88,5,down,1995-08-26
1,You Are Not Alone,Michael Jackson,https://charts-static.billboard.com/img/1995/07/michael-jackson-9to-53x53.jpg,,,,,new,1995-09-02
2,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,https://charts-static.billboard.com/img/1995/08/coolio-7gh-53x53.jpg,,6,2,3,up,1995-09-02
3,Kiss From A Rose,Seal,https://charts-static.billboard.com/img/1994/12/seal-m0t-53x53.jpg,,1,1,11,down,1995-09-02
4,Waterfalls,TLC,https://charts-static.billboard.com/img/1995/01/tlc-ll0-53x53.jpg,,2,1,13,down,1995-09-02
5,Boombastic/In The Summertime,Shaggy,https://charts-static.billboard.com/img/1995/05/shaggy-1l9-53x53.jpg,,3,3,16,down,1995-09-02
6,I Can Love You Like That,All-4-One,https://charts-static.billboard.com/img/1995/06/all-4-one-4rn-53x53.jpg,,5,5,12,down,1995-09-02
7,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,https://charts-static.billboard.com/img/1995/06/vanessa-williams-y5l-53x53.jpg,,4,4,11,down,1995-09-02
8,Run-Around,Blues Traveler,https://charts-static.billboard.com/img/1995/03/blues-traveler-b4n-53x53.jpg,,9,8,24,up,1995-09-02
9,He's Mine,MoKenStef,https://charts-static.billboard.com/img/1995/05/mokenstef-ke4-53x53.jpg,,7,7,12,down,1995-09-02
10,Only Wanna Be With You,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/06/hootie-the-blowfish-gun-53x53.jpg,,12,10,5,up,1995-09-02
11,I Got 5 On It,Luniz,Not supported yet,,11,11,13,same,1995-09-02
12,Don't Take It Personal (Just One Of Dem Days),Monica,https://charts-static.billboard.com/img/1995/04/monica-utr-53x53.jpg,,8,2,19,down,1995-09-02
13,"How High (From ""The Show"")",Redman/Method Man,https://charts-static.billboard.com/img/1995/08/method-man-0mz-53x53.jpg,,66,13,2,up,1995-09-02
14,One More Chance/Stay With Me,The Notorious B.I.G.,https://charts-static.billboard.com/img/1995/06/the-notorious-big-rts-53x53.jpg,,10,2,11,down,1995-09-02
15,I Wish,Skee-Lo,https://charts-static.billboard.com/img/1995/04/skee-lo-2sj-53x53.jpg,,14,14,19,down,1995-09-02
16,Player's Anthem,Junior M.A.F.I.A.,https://charts-static.billboard.com/img/1995/07/junior-mafia-o8d-53x53.jpg,,13,13,7,down,1995-09-02
17,1st Of Tha Month,Bone Thugs-N-Harmony,https://charts-static.billboard.com/img/1995/07/bone-thugs-n-harmony-897-53x53.jpg,,53,17,2,up,1995-09-02
18,Water Runs Dry,Boyz II Men,https://charts-static.billboard.com/img/1995/01/boyz-ii-men-iur-53x53.jpg,,15,2,19,down,1995-09-02
19,Someone To Love,Jon B. Featuring Babyface,Not supported yet,,16,10,19,down,1995-09-02
20,December,Collective Soul,https://charts-static.billboard.com/img/1995/04/collective-soul-a1j-53x53.jpg,,22,20,17,up,1995-09-02
21,Somethin' 4 Da Honeyz,Montell Jordan,https://charts-static.billboard.com/img/1995/07/montell-jordan-27n-53x53.jpg,,21,21,4,same,1995-09-02
22,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,26,22,14,up,1995-09-02
23,"Shy Guy (From ""Bad Boys"")",Diana King,https://charts-static.billboard.com/img/1995/03/diana-king-ist-53x53.jpg,,17,13,23,down,1995-09-02
24,Freek'n You,Jodeci,https://charts-static.billboard.com/img/1995/05/jodeci-bbm-53x53.jpg,,24,14,12,same,1995-09-02
25,You Used To Love Me,Faith Evans,https://charts-static.billboard.com/img/1995/06/faith-evans-2g0-53x53.jpg,,25,24,10,same,1995-09-02
26,Every Little Thing I Do,Soul For Real,https://charts-static.billboard.com/img/1995/04/soul-for-real-gon-53x53.jpg,,19,17,18,down,1995-09-02
27,Let Her Cry,Hootie & The Blowfish,https://charts-static.billboard.com/img/1994/12/hootie-the-blowfish-gun-53x53.jpg,,18,9,26,down,1995-09-02
28,Total Eclipse Of The Heart,Nicki French,https://charts-static.billboard.com/img/1995/01/nicki-french-ysg-53x53.jpg,,23,2,23,down,1995-09-02
29,Roll To Me,Del Amitri,https://charts-static.billboard.com/img/1995/06/del-amitri-anl-53x53.jpg,,34,29,9,up,1995-09-02
30,Come And Get Your Love,Real McCoy,https://charts-static.billboard.com/img/1995/05/real-mccoy-t2v-53x53.jpg,,20,19,13,down,1995-09-02
31,Sugar Hill,AZ,https://charts-static.billboard.com/img/1995/07/az-bhe-53x53.jpg,,31,31,8,same,1995-09-02
32,Brown Sugar,D'Angelo,https://charts-static.billboard.com/img/1995/05/dangelo-nam-53x53.jpg,,27,27,10,down,1995-09-02
33,Carnival,Natalie Merchant,https://charts-static.billboard.com/img/1995/06/natalie-merchant-t9x-53x53.jpg,,35,33,5,up,1995-09-02
34,Have You Ever Really Loved A Woman?,Bryan Adams,https://charts-static.billboard.com/img/1995/03/bryan-adams-xrt-53x53.jpg,,29,1,21,down,1995-09-02
35,Feel Me Flow,Naughty By Nature,https://charts-static.billboard.com/img/1995/04/naughty-by-nature-8ig-53x53.jpg,,28,17,13,down,1995-09-02
36,Can't Cry Anymore,Sheryl Crow,https://charts-static.billboard.com/img/1995/05/sheryl-crow-pfk-53x53.jpg,,36,36,9,same,1995-09-02
37,Back For Good,Take That,https://charts-static.billboard.com/img/1995/03/take-that-48h-53x53.jpg,,45,37,4,up,1995-09-02
38,Good,Better Than Ezra,https://charts-static.billboard.com/img/1995/03/better-than-ezra-dte-53x53.jpg,,33,30,10,down,1995-09-02
39,This Ain't A Love Song,Bon Jovi,https://charts-static.billboard.com/img/1995/05/bon-jovi-g8x-53x53.jpg,,30,14,13,down,1995-09-02
40,'Til You Do Me Right,After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,41,40,9,up,1995-09-02
41,"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,https://charts-static.billboard.com/img/1995/05/u2-uun-53x53.jpg,,32,16,11,down,1995-09-02
42,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,https://charts-static.billboard.com/img/1995/04/shania-twain-aes-53x53.jpg,,38,31,15,down,1995-09-02
43,I Know,Dionne Farris,https://charts-static.billboard.com/img/1995/01/dionne-farris-pgn-53x53.jpg,,37,4,32,down,1995-09-02
44,"I Like It, I Love It",Tim McGraw,https://charts-static.billboard.com/img/2017/04/tim-mcgraw-53x53.jpg,,64,44,2,up,1995-09-02
45,I Believe,Blessid Union Of Souls,https://charts-static.billboard.com/img/1995/02/blessid-union-of-souls-n98-53x53.jpg,,39,8,29,down,1995-09-02
46,Freak Like Me,Adina Howard,https://charts-static.billboard.com/img/1995/02/adina-howard-fy7-53x53.jpg,,40,2,30,down,1995-09-02
47,I Wanna B With U,Fun Factory,Not supported yet,,47,47,7,same,1995-09-02
48,Feels So Good,Xscape,https://charts-static.billboard.com/img/1995/06/xscape-xav-53x53.jpg,,42,32,11,down,1995-09-02
49,This Is How We Do It,Montell Jordan,https://charts-static.billboard.com/img/1840/12/montell-jordan-21z-53x53.jpg,,43,1,28,down,1995-09-02
50,Can I Touch You...There?,Michael Bolton,https://charts-static.billboard.com/img/1995/08/michael-bolton-hcc-53x53.jpg,,,,,new,1995-09-02
51,Best Friend,Brandy,https://charts-static.billboard.com/img/1995/04/brandy-khx-53x53.jpg,,46,34,14,down,1995-09-02
52,Let Me Be The One,Blessid Union Of Souls,https://charts-static.billboard.com/img/1995/08/blessid-union-of-souls-n98-53x53.jpg,,54,52,5,up,1995-09-02
53,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,63,53,2,up,1995-09-02
54,Misery,Soul Asylum,https://charts-static.billboard.com/img/1995/05/soul-asylum-adk-53x53.jpg,,44,20,10,down,1995-09-02
55,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,Not supported yet,,49,49,10,down,1995-09-02
56,Somebody's Crying,Chris Isaak,https://charts-static.billboard.com/img/1995/05/chris-isaak-o06-53x53.jpg,,50,45,13,down,1995-09-02
57,Comedown,Bush,https://charts-static.billboard.com/img/1995/07/bush-zix-53x53.jpg,,,,,new,1995-09-02
58,Walk In The Sun,Bruce Hornsby,https://charts-static.billboard.com/img/1995/07/bruce-hornsby-efx-53x53.jpg,,58,58,2,same,1995-09-02
59,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,https://charts-static.billboard.com/img/1995/03/method-man-0mz-53x53.jpg,,51,3,18,down,1995-09-02
60,Scream/Childhood,Michael Jackson & Janet Jackson,https://charts-static.billboard.com/img/1995/05/michael-jackson-9to-53x53.jpg,,48,5,12,down,1995-09-02
61,You Have The Right To Remain Silent,Perfect Stranger,Not supported yet,,62,61,5,up,1995-09-02
62,I Can't Tell You Why,Brownstone,https://charts-static.billboard.com/img/1995/07/brownstone-8j5-53x53.jpg,,55,54,8,down,1995-09-02
63,Pretty Girl,Jon B,Not supported yet,,,,,new,1995-09-02
64,So Many Tears,2Pac,https://charts-static.billboard.com/img/1995/06/2pac-asm-53x53.jpg,,52,44,10,down,1995-09-02
65,Vibin',Boyz II Men,https://charts-static.billboard.com/img/1995/08/boyz-ii-men-iur-53x53.jpg,,,,,new,1995-09-02
66,Human Nature,Madonna,https://charts-static.billboard.com/img/1995/06/madonna-rq3-53x53.jpg,,57,46,11,down,1995-09-02
67,Molly (Sixteen Candles),Sponge,https://charts-static.billboard.com/img/1995/05/sponge-6x6-53x53.jpg,,59,55,4,down,1995-09-02
68,Made In England,Elton John,https://charts-static.billboard.com/img/1995/04/elton-john-qls-53x53.jpg,,56,52,8,down,1995-09-02
69,Pull Up To The Bumper,Patra,https://charts-static.billboard.com/img/1995/07/patra-3z4-53x53.jpg,,60,60,5,down,1995-09-02
